group	fill	colour
1	#EBE9F4	#FEFEFE
2	#EAE7F4	#FEFEFE
3	#D4CFE8	#FCFCFC
4	#FCF7F6	#FFFFFF
5	#EED8D5	#FDFDFD
6	#FCFCFE	#FFFFFF
7	#EAD1CE	#FDFDFD
8	#FAF3F2	#FFFFFF
9	#F2F0F8	#FEFEFE
10	#FBF5F4	#FFFFFF
11	#F5F4FA	#FFFFFF
12	#C1B9DD	#FBFBFB
13	#F8F7FB	#FFFFFF
14	#E4E0F0	#FEFEFE
15	#FDFDFE	#FFFFFF
16	#E9D0CC	#FDFDFD
17	#F8EEED	#FEFEFE
18	#EBD3D0	#FDFDFD
19	#F2F0F8	#FEFEFE
20	#FFFEFE	#FFFFFF
21	#F4E5E3	#FEFEFE
22	#D5CFE8	#FEFEFE
23	#E3C3BF	#FDFDFD
24	#F5E9E7	#FEFEFE
25	#F1DFDD	#FDFDFD
26	#FCF7F7	#FFFFFF
27	#F3E5E3	#FEFEFE
28	#F9F2F1	#FEFEFE
29	#F9F1F0	#FFFFFF
30	#EED9D6	#FDFDFD
31	#FCF8F7	#FFFFFF
32	#F6EAE9	#FEFEFE
33	#EDD8D5	#FDFDFD
34	#EAD2CE	#FDFDFD
35	#E5E1F1	#FEFEFE
36	#ECE9F5	#FEFEFE
37	#D7ACA7	#FBFBFB
38	#E2C0BC	#FDFDFD
39	#FBF6F5	#FFFFFF
40	#BF817A	#FAFAFA
41	#F2E1DF	#FEFEFE
42	#F0DEDC	#FEFEFE
43	#EDD6D3	#FEFEFE
44	#E1BEB9	#FEFEFE
45	#F8F0EE	#FEFEFE
46	#FBF7F6	#FFFFFF
47	#F2F0F8	#FEFEFE
48	#DCB5B0	#FCFCFC
49	#E3DFF0	#FEFEFE
50	#F3E3E1	#FEFEFE
52	#E4E0F0	#FDFDFD
53	#ECD5D2	#FDFDFD
54	#FEFCFC	#FFFFFF
55	#F5F4FA	#FFFFFF
56	#FDFBFB	#FFFFFF
57	#EDEAF5	#FEFEFE
58	#E6C9C5	#FDFDFD
59	#F4E5E3	#FEFEFE
60	#FFFFFF	#FFFFFF
61	#FFFFFF	#FFFFFF
62	#E8E5F3	#FEFEFE
63	#FCF7F6	#FFFFFF
64	#F6EAE8	#FEFEFE
65	#F5E8E6	#FEFEFE
66	#EAD0CD	#FDFDFD
67	#FDFAFA	#FFFFFF
68	#F8F7FB	#FFFFFF
69	#FAFAFC	#FFFFFF
70	#E2C1BC	#FDFDFD
71	#E8CDCA	#FDFDFD
72	#ECD5D2	#FEFEFE
73	#FAF4F3	#FFFFFF
74	#F3E5E3	#FEFEFE
75	#FBF7F6	#FFFFFF
76	#F2E2E0	#FEFEFE
77	#FAF9FC	#FFFFFF
78	#F9F2F1	#FFFFFF
79	#FAF3F2	#FFFFFF
80	#E8CECA	#FEFEFE
81	#F7EDEB	#FEFEFE
82	#FAF4F3	#FFFFFF
83	#E4C4C0	#FDFDFD
84	#F5E8E7	#FEFEFE
85	#FAF9FC	#FFFFFF
86	#ECE9F5	#FEFEFE
87	#FEFDFD	#FFFFFF
88	#DFBBB6	#FCFCFC
89	#F8EEED	#FEFEFE
90	#F5E8E7	#FEFEFE
91	#D6A9A4	#FAFAFA
92	#E3C2BE	#FCFCFC
93	#EBD4D1	#FDFDFD
94	#FDFBFB	#FFFFFF
95	#FFFFFF	#FFFFFF
97	#FDFBFA	#FFFFFF
98	#E8E4F2	#FDFDFD
99	#F2F1F8	#FEFEFE
100	#FBF5F4	#FFFFFF
101	#F8EEED	#FEFEFE
102	#DFBBB7	#FCFCFC
103	#F8F6FB	#FFFFFF
104	#F6F5FA	#FEFEFE
105	#F2F0F8	#FEFEFE
106	#F4E5E3	#FEFEFE
107	#F2E1DF	#FDFDFD
108	#FAF3F3	#FFFFFF
109	#E2C0BB	#FBFBFB
110	#FFFFFF	#FFFFFF
111	#F1E0DE	#FEFEFE
112	#F8EFED	#FEFEFE
113	#F6F5FA	#FFFFFF
114	#EFEDF7	#FEFEFE
115	#FFFFFF	#FFFFFF
116	#F2F0F8	#FEFEFE
117	#FDFBFB	#FFFFFF
118	#EED9D7	#FDFDFD
119	#F8EEED	#FEFEFE
120	#F2F1F8	#FEFEFE
121	#F7EDEB	#FFFFFF
122	#F5E7E6	#FEFEFE
123	#F7EDEC	#FEFEFE
124	#F2F0F8	#FFFFFF
125	#FBF5F4	#FFFFFF
126	#EFECF6	#FEFEFE
127	#F5F4FA	#FEFEFE
128	#E6C8C4	#FBFBFB
129	#F4E5E3	#FEFEFE
130	#EEECF6	#FEFEFE
131	#FBF6F6	#FFFFFF
132	#DEB9B4	#FCFCFC
133	#FDFDFE	#FFFFFF
134	#FDF9F9	#FFFFFF
135	#F8EFEE	#FEFEFE
136	#DEB9B5	#FCFCFC
137	#F0EEF7	#FEFEFE
138	#F2E2E0	#FEFEFE
139	#F3E4E2	#FEFEFE
140	#F8F7FB	#FFFFFF
141	#D7ABA5	#FBFBFB
142	#DFBAB5	#FCFCFC
143	#FBF7F6	#FFFFFF
144	#F8EFEE	#FEFEFE
145	#C8918A	#FBFBFB
146	#DDB7B2	#FCFCFC
147	#FAF3F2	#FFFFFF
148	#F9F1F0	#FEFEFE
149	#FBF7F6	#FFFFFF
150	#FAF4F3	#FFFFFF
151	#F5F3FA	#FFFFFF
153	#EDEBF5	#FEFEFE
154	#EFDBD9	#FEFEFE
155	#F5F4FA	#FFFFFF
156	#F4E7E5	#FEFEFE
157	#FEFDFD	#FFFFFF
158	#F9F1F0	#FFFFFF
159	#FDFBFB	#FFFFFF
160	#C68D87	#FBFBFB
161	#EBD4D1	#FDFDFD
