group	fill	colour
1	#FEFDFD	#FFFFFF
2	#F6ECEA	#FFFFFF
3	#F7F6FB	#FFFFFF
4	#F3E4E2	#FEFEFE
5	#AFA6D3	#FCFCFC
6	#EEDAD7	#FEFEFE
7	#F1EFF8	#FEFEFE
8	#EDEAF5	#FEFEFE
9	#FEFDFD	#FFFFFF
10	#EEECF6	#FEFEFE
11	#F5E7E6	#FEFEFE
12	#FBF7F6	#FFFFFF
13	#F6F5FA	#FFFFFF
14	#F2F0F8	#FEFEFE
15	#EBD4D1	#FDFDFD
16	#D1CBE6	#FCFCFC
17	#FBF6F5	#FFFFFF
18	#EDEAF5	#FEFEFE
19	#FBFBFD	#FFFFFF
20	#EEECF6	#FEFEFE
21	#E0BDB9	#FDFDFD
22	#FBF5F5	#FFFFFF
23	#F4E5E3	#FEFEFE
24	#F4E5E3	#FEFEFE
25	#EDEAF5	#FEFEFE
26	#D4CEE7	#FDFDFD
27	#F7F5FA	#FFFFFF
28	#F1E0DE	#FEFEFE
29	#FBF6F5	#FFFFFF
30	#FEFDFD	#FFFFFF
31	#DBD7EC	#FEFEFE
32	#F6F5FA	#FFFFFF
33	#F8EEED	#FFFFFF
34	#E9E5F3	#FEFEFE
35	#EFECF6	#FEFEFE
36	#DED9ED	#FDFDFD
37	#F8EFEE	#FEFEFE
38	#FFFFFF	#FFFFFF
39	#FBFAFD	#FFFFFF
40	#DDD8EC	#FEFEFE
41	#C3BBDE	#FDFDFD
43	#FBFAFD	#FFFFFF
44	#FBF6F5	#FFFFFF
45	#E4E1F1	#FEFEFE
46	#F9F8FC	#FFFFFF
47	#E4E1F1	#FEFEFE
48	#F4E7E5	#FEFEFE
49	#FCFCFE	#FFFFFF
50	#DDD9ED	#FDFDFD
51	#E8CDC9	#FEFEFE
52	#EDEAF5	#FEFEFE
53	#FBFAFD	#FFFFFF
54	#F9F1F0	#FFFFFF
55	#F1E0DE	#FEFEFE
56	#E8E5F3	#FEFEFE
57	#FBF6F6	#FFFFFF
58	#ECEAF5	#FEFEFE
59	#F6F5FA	#FFFFFF
60	#ECD6D3	#FEFEFE
61	#FBFBFD	#FFFFFF
62	#E4E1F1	#FEFEFE
63	#FAF4F3	#FFFFFF
64	#F5E9E8	#FEFEFE
65	#FBF7F6	#FFFFFF
66	#D6D1E9	#FDFDFD
67	#F5F3F9	#FFFFFF
68	#F6F5FA	#FFFFFF
69	#CC9790	#FCFCFC
70	#FEFDFE	#FFFFFF
71	#EDD7D4	#FEFEFE
72	#ECD5D2	#FEFEFE
73	#ECD4D1	#FDFDFD
74	#F2F0F8	#FFFFFF
75	#E4C4C0	#FDFDFD
76	#FEFDFD	#FFFFFF
77	#FBF6F5	#FFFFFF
78	#F2F0F8	#FEFEFE
79	#FAF9FC	#FFFFFF
80	#E6C8C4	#FDFDFD
81	#D4CEE8	#FDFDFD
82	#F4E5E4	#FEFEFE
83	#F9F2F0	#FFFFFF
84	#E6C8C4	#FDFDFD
85	#CBC5E3	#FDFDFD
86	#FEFDFD	#FFFFFF
88	#F7F5FB	#FFFFFF
89	#E9E5F3	#FEFEFE
90	#FBF6F5	#FFFFFF
91	#E5E2F1	#FEFEFE
93	#E9E5F3	#FEFEFE
94	#EDEAF5	#FEFEFE
95	#F8EEED	#FFFFFF
96	#F6F5FA	#FFFFFF
97	#FCF7F6	#FFFFFF
98	#F6F5FA	#FFFFFF
99	#E9CECB	#FEFEFE
100	#F1E0DE	#FEFEFE
101	#F6F5FA	#FFFFFF
102	#E8CDCA	#FEFEFE
103	#E9CFCC	#FDFDFD
104	#CF9D97	#FCFCFC
105	#BDB4DB	#FBFBFB
106	#E4E0F0	#FEFEFE
107	#F1E0DE	#FEFEFE
108	#E0BCB7	#FCFCFC
109	#EEECF6	#FEFEFE
110	#FEFDFD	#FFFFFF
111	#EDEAF5	#FEFEFE
112	#F9F8FC	#FFFFFF
113	#F9F8FC	#FFFFFF
114	#F3F1F8	#FEFEFE
115	#F1F0F8	#FEFEFE
116	#FDFCFE	#FFFFFF
117	#FBF5F5	#FFFFFF
118	#F3F1F8	#FEFEFE
119	#E6E2F1	#FEFEFE
120	#F1E0DE	#FEFEFE
121	#F0DDDA	#FEFEFE
122	#F4E6E4	#FEFEFE
123	#EFECF6	#FFFFFF
124	#F9F1F0	#FFFFFF
125	#FAF9FC	#FFFFFF
126	#FEFDFD	#FFFFFF
127	#F7EDEC	#FEFEFE
128	#DDD9ED	#FEFEFE
129	#DAD5EB	#FCFCFC
130	#F3E5E3	#FEFEFE
131	#F7EDEC	#FEFEFE
132	#E9E6F3	#FEFEFE
133	#F6EAE9	#FEFEFE
134	#F7EDEC	#FEFEFE
135	#FEFCFC	#FFFFFF
136	#F8EEED	#FFFFFF
137	#EBE8F4	#FEFEFE
138	#EDEAF5	#FEFEFE
139	#FBFBFD	#FFFFFF
140	#DEDAED	#FEFEFE
141	#ECD5D2	#FEFEFE
142	#E5E2F1	#FEFEFE
143	#D5CFE8	#FEFEFE
144	#F1DFDD	#FEFEFE
145	#F7ECEA	#FFFFFF
146	#DDD8ED	#FEFEFE
147	#ECD4D1	#FDFDFD
148	#EFEDF6	#FEFEFE
149	#E6E3F1	#FEFEFE
150	#FFFEFE	#FFFFFF
151	#F7EDEC	#FFFFFF
152	#F6EAE9	#FEFEFE
153	#F8EEED	#FEFEFE
154	#F0DCDA	#FEFEFE
155	#F4E7E5	#FEFEFE
156	#F9F1EF	#FEFEFE
157	#F2E3E0	#FEFEFE
