x	y	group
2010.25	336.25	18001
2010.25	336.75	18001
2012.25	336.75	18001
2012.75	337.25	18001
2013.75	337.25	18001
2013.75	338.25	18001
2014.75	339.25	18001
2015.75	339.25	18001
2016.75	340.25	18001
2016.75	340.75	18001
2015.75	341.75	18001
2015.75	342.25	18001
2018.25	344.75	18001
2018.75	344.75	18001
2019.75	343.75	18001
2020.75	343.75	18001
2020.75	342.75	18001
2022.25	341.25	18001
2023.25	341.25	18001
2023.75	340.75	18001
2023.75	340.25	18001
2023.25	339.75	18001
2023.25	339.25	18001
2024.25	339.25	18001
2026.25	337.25	18001
2027.25	337.25	18001
2029.25	335.25	18001
2029.25	334.25	18001
2029.75	333.75	18001
2029.75	332.75	18001
2030.25	332.25	18001
2030.25	331.75	18001
2029.75	331.75	18001
2029.25	332.25	18001
2028.75	332.25	18001
2028.25	331.75	18001
2027.25	331.75	18001
2026.25	330.75	18001
2026.25	329.75	18001
2025.75	329.25	18001
2024.75	329.25	18001
2024.75	328.75	18001
2025.25	328.25	18001
2025.25	327.75	18001
2024.25	326.75	18001
2022.75	326.75	18001
2022.25	327.25	18001
2021.25	327.25	18001
2021.25	327.75	18001
2021.75	328.25	18001
2021.75	328.75	18001
2019.25	328.75	18001
2018.75	328.25	18001
2018.75	325.25	18001
2018.25	325.25	18001
2017.75	325.75	18001
2017.25	325.75	18001
2015.75	324.25	18001
2015.75	323.75	18001
2016.25	323.25	18001
2016.25	322.25	18001
2016.75	321.75	18001
2016.75	321.25	18001
2016.25	320.75	18001
2016.25	319.75	18001
2015.75	319.25	18001
2015.75	318.75	18001
2016.25	318.25	18001
2016.25	317.75	18001
2015.75	317.75	18001
2013.75	319.75	18001
2013.75	320.25	18001
2014.25	320.75	18001
2014.25	321.25	18001
2013.25	321.25	18001
2012.25	322.25	18001
2012.25	324.25	18001
2011.75	324.25	18001
2011.25	323.75	18001
2011.25	322.75	18001
2010.75	322.75	18001
2010.25	323.25	18001
2010.25	324.75	18001
2011.75	326.25	18001
2012.75	326.25	18001
2013.25	326.75	18001
2013.25	327.25	18001
2012.75	327.75	18001
2012.75	328.25	18001
2013.25	328.25	18001
2013.75	327.75	18001
2014.25	327.75	18001
2014.25	328.25	18001
2013.75	328.75	18001
2013.75	329.75	18001
2013.25	330.25	18001
2013.25	330.75	18001
2013.75	331.25	18001
2014.75	331.25	18001
2015.25	331.75	18001
2015.75	331.75	18001
2017.25	330.25	18001
2018.25	330.25	18001
2018.75	329.75	18001
2020.25	329.75	18001
2020.75	330.25	18001
2020.75	330.75	18001
2019.75	331.75	18001
2016.75	331.75	18001
2016.25	332.25	18001
2016.25	332.75	18001
2017.25	332.75	18001
2017.25	333.25	18001
2016.75	333.75	18001
2016.75	334.25	18001
2017.25	334.75	18001
2017.25	335.25	18001
2015.75	335.25	18001
2015.25	334.75	18001
2014.75	334.75	18001
2014.75	335.75	18001
2014.25	335.75	18001
2013.25	334.75	18001
2012.25	334.75	18001
2012.25	334.25	18001
2013.25	333.25	18001
2013.25	332.75	18001
2012.75	332.25	18001
2012.25	332.25	18001
2012.25	333.25	18001
2011.25	334.25	18001
2011.25	335.25	18001
2010.75	335.25	18001
2010.25	334.75	18001
2009.75	334.75	18001
2009.75	335.25	18001
2010.25	335.75	18001
2010.25	336.25	18001
