x	y	group
556.75	126.75	14978
556.75	127.25	14978
557.75	128.25	14978
558.75	128.25	14978
559.25	128.75	14978
560.25	128.75	14978
560.25	129.75	14978
560.75	129.75	14978
561.25	129.25	14978
561.75	129.25	14978
562.25	129.75	14978
563.75	129.75	14978
564.25	129.25	14978
564.75	129.25	14978
564.75	129.75	14978
564.25	130.25	14978
564.25	130.75	14978
564.75	130.75	14978
565.25	130.25	14978
566.25	130.25	14978
568.75	127.75	14978
569.25	127.75	14978
569.75	128.25	14978
569.75	129.25	14978
570.25	129.75	14978
570.75	129.75	14978
571.25	129.25	14978
571.75	129.25	14978
572.25	129.75	14978
572.75	129.75	14978
572.75	128.75	14978
573.25	128.25	14978
573.25	127.75	14978
571.25	127.75	14978
570.75	127.25	14978
570.75	126.75	14978
571.25	126.25	14978
571.25	125.75	14978
570.25	124.75	14978
570.25	123.25	14978
570.75	122.75	14978
570.75	122.25	14978
570.25	121.75	14978
570.25	121.25	14978
574.25	121.25	14978
574.75	120.75	14978
574.75	120.25	14978
574.25	119.75	14978
570.75	119.75	14978
569.75	120.75	14978
569.25	120.75	14978
568.25	119.75	14978
568.25	119.25	14978
568.75	118.75	14978
569.75	118.75	14978
569.75	116.75	14978
570.25	116.75	14978
570.75	117.25	14978
570.75	118.25	14978
571.25	118.75	14978
571.75	118.75	14978
571.75	117.25	14978
570.25	115.75	14978
568.75	115.75	14978
568.75	117.75	14978
566.25	117.75	14978
565.75	117.25	14978
564.75	117.25	14978
564.25	116.75	14978
564.25	114.75	14978
563.75	114.75	14978
563.25	115.25	14978
562.75	115.25	14978
561.75	114.25	14978
561.75	113.25	14978
561.25	113.25	14978
560.75	113.75	14978
560.75	114.25	14978
561.25	114.75	14978
561.25	115.25	14978
560.75	115.75	14978
560.75	116.75	14978
558.75	116.75	14978
558.25	117.25	14978
558.25	117.75	14978
559.25	117.75	14978
561.25	119.75	14978
561.25	120.75	14978
561.75	121.25	14978
561.75	121.75	14978
561.25	122.25	14978
560.75	122.25	14978
560.25	121.75	14978
558.25	121.75	14978
558.25	120.75	14978
557.75	120.25	14978
556.25	120.25	14978
555.75	120.75	14978
555.75	121.75	14978
554.75	122.75	14978
554.75	123.25	14978
555.75	123.25	14978
555.75	123.75	14978
555.25	124.25	14978
555.25	124.75	14978
556.25	124.75	14978
557.25	125.75	14978
557.25	126.25	14978
556.75	126.75	14978
