x	y	group
1617.75	897.75	96909
1617.75	898.25	96909
1618.25	898.25	96909
1618.75	897.75	96909
1619.25	897.75	96909
1620.25	898.75	96909
1621.25	898.75	96909
1621.75	899.25	96909
1622.25	899.25	96909
1622.75	898.75	96909
1622.75	898.25	96909
1621.75	898.25	96909
1620.25	896.75	96909
1620.25	896.25	96909
1621.25	895.25	96909
1621.75	895.25	96909
1622.75	896.25	96909
1623.25	896.25	96909
1623.75	895.75	96909
1623.75	894.25	96909
1623.25	893.75	96909
1622.25	893.75	96909
1622.25	892.25	96909
1623.25	892.25	96909
1623.25	891.25	96909
1623.75	891.25	96909
1624.75	892.25	96909
1625.25	892.25	96909
1625.25	891.25	96909
1626.25	891.25	96909
1626.75	890.75	96909
1626.75	890.25	96909
1625.25	888.75	96909
1625.25	888.25	96909
1625.75	887.75	96909
1626.25	887.75	96909
1626.75	888.25	96909
1626.75	889.25	96909
1629.25	889.25	96909
1629.25	887.25	96909
1630.25	887.25	96909
1631.25	886.25	96909
1632.25	886.25	96909
1633.75	884.75	96909
1633.75	883.25	96909
1633.25	882.75	96909
1633.25	882.25	96909
1634.25	882.25	96909
1634.25	881.25	96909
1634.75	880.75	96909
1635.25	880.75	96909
1635.25	882.75	96909
1635.75	883.25	96909
1636.25	883.25	96909
1636.25	882.25	96909
1636.75	881.75	96909
1636.75	881.25	96909
1635.75	880.25	96909
1635.75	879.75	96909
1636.25	879.75	96909
1637.25	880.75	96909
1637.75	880.75	96909
1637.75	879.75	96909
1638.75	878.75	96909
1638.75	877.75	96909
1639.25	877.75	96909
1639.75	878.25	96909
1640.25	878.25	96909
1642.25	876.25	96909
1642.25	875.75	96909
1641.75	875.25	96909
1641.75	874.75	96909
1642.25	874.25	96909
1642.75	874.25	96909
1642.75	875.25	96909
1643.25	875.25	96909
1644.25	874.25	96909
1644.25	873.25	96909
1645.25	873.25	96909
1645.75	872.75	96909
1645.75	872.25	96909
1644.75	871.25	96909
1644.75	870.75	96909
1645.25	870.75	96909
1646.75	872.25	96909
1646.75	873.25	96909
1647.25	873.25	96909
1647.75	872.75	96909
1647.75	872.25	96909
1647.25	871.75	96909
1647.25	871.25	96909
1647.75	871.25	96909
1648.75	872.25	96909
1649.75	872.25	96909
1650.75	873.25	96909
1650.75	875.25	96909
1651.25	875.75	96909
1651.25	876.25	96909
1650.75	876.75	96909
1650.75	877.25	96909
1652.25	878.75	96909
1652.75	878.75	96909
1652.75	877.75	96909
1653.75	877.75	96909
1653.75	876.75	96909
1655.25	875.25	96909
1656.25	875.25	96909
1656.25	874.25	96909
1656.75	874.25	96909
1657.25	874.75	96909
1657.25	875.25	96909
1656.25	876.25	96909
1655.25	876.25	96909
1654.75	876.75	96909
1654.75	877.25	96909
1655.75	877.25	96909
1655.75	877.75	96909
1655.25	878.25	96909
1654.25	878.25	96909
1654.25	878.75	96909
1654.75	879.25	96909
1655.75	879.25	96909
1657.75	881.25	96909
1658.75	881.25	96909
1659.25	881.75	96909
1659.25	882.25	96909
1658.75	882.75	96909
1658.25	882.75	96909
1656.75	881.25	96909
1656.25	881.25	96909
1655.75	881.75	96909
1655.75	882.25	96909
1656.25	882.75	96909
1656.25	883.25	96909
1655.75	883.25	96909
1655.25	882.75	96909
1654.25	882.75	96909
1653.25	881.75	96909
1652.75	881.75	96909
1652.75	882.75	96909
1651.25	884.25	96909
1650.25	884.25	96909
1649.75	884.75	96909
1649.25	884.75	96909
1648.75	884.25	96909
1648.75	883.75	96909
1649.25	883.25	96909
1649.25	882.75	96909
1648.75	882.75	96909
1647.75	883.75	96909
1646.25	883.75	96909
1645.75	883.25	96909
1645.75	882.25	96909
1645.25	881.75	96909
1643.75	881.75	96909
1643.25	882.25	96909
1643.25	883.25	96909
1642.75	883.75	96909
1641.25	883.75	96909
1641.25	882.75	96909
1640.75	882.25	96909
1640.25	882.25	96909
1640.25	883.25	96909
1638.25	885.25	96909
1638.25	885.75	96909
1638.75	886.25	96909
1639.25	886.25	96909
1639.75	885.75	96909
1639.75	884.75	96909
1640.25	884.75	96909
1640.75	885.25	96909
1640.75	885.75	96909
