x	y	group
2572.25	35.25	37994
2572.25	35.75	37994
2572.75	36.25	37994
2573.25	36.25	37994
2573.75	35.75	37994
2574.25	35.75	37994
2575.25	36.75	37994
2576.25	36.75	37994
2576.25	37.25	37994
2575.75	37.75	37994
2575.75	39.25	37994
2577.75	39.25	37994
2579.75	41.25	37994
2580.25	41.25	37994
2580.25	40.25	37994
2581.25	39.25	37994
2582.75	39.25	37994
2582.75	40.25	37994
2584.75	42.25	37994
2585.75	42.25	37994
2585.75	43.25	37994
2586.75	44.25	37994
2588.25	44.25	37994
2588.25	43.25	37994
2589.25	42.25	37994
2590.25	42.25	37994
2590.25	41.25	37994
2591.75	41.25	37994
2592.25	41.75	37994
2592.25	42.75	37994
2592.75	42.75	37994
2593.75	41.75	37994
2594.25	41.75	37994
2595.25	42.75	37994
2595.75	42.75	37994
2595.75	42.25	37994
2594.25	40.75	37994
2594.25	39.75	37994
2593.75	39.25	37994
2592.75	39.25	37994
2592.25	38.75	37994
2591.25	38.75	37994
2590.75	38.25	37994
2590.75	37.25	37994
2589.75	36.25	37994
2589.75	35.25	37994
2588.75	35.25	37994
2587.75	34.25	37994
2586.75	34.25	37994
2586.75	33.25	37994
2586.25	33.25	37994
2584.75	34.75	37994
2584.25	34.75	37994
2583.25	33.75	37994
2583.25	32.75	37994
2582.75	32.75	37994
2578.25	37.25	37994
2577.75	37.25	37994
2577.75	36.75	37994
2579.25	35.25	37994
2579.25	34.75	37994
2578.75	34.75	37994
2578.25	35.25	37994
2577.75	35.25	37994
2577.25	34.75	37994
2577.25	34.25	37994
2578.75	32.75	37994
2579.25	32.75	37994
2579.75	33.25	37994
2580.25	33.25	37994
2580.75	32.75	37994
2580.75	32.25	37994
2580.25	31.75	37994
2580.25	31.25	37994
2580.75	31.25	37994
2581.25	31.75	37994
2581.75	31.75	37994
2581.75	31.25	37994
2580.25	29.75	37994
2579.75	29.75	37994
2579.75	30.75	37994
2578.75	30.75	37994
2574.75	34.75	37994
2572.75	34.75	37994
2572.25	35.25	37994
