x	y	group
2622.75	394.75	17574
2622.75	395.25	17574
2623.75	395.25	17574
2624.25	395.75	17574
2625.25	395.75	17574
2626.75	397.25	17574
2627.75	397.25	17574
2628.25	397.75	17574
2628.75	397.75	17574
2629.25	397.25	17574
2629.75	397.25	17574
2629.75	399.25	17574
2630.25	399.75	17574
2632.25	399.75	17574
2632.75	400.25	17574
2633.25	400.25	17574
2633.75	399.75	17574
2634.75	399.75	17574
2634.75	398.25	17574
2634.25	398.25	17574
2633.25	399.25	17574
2632.75	399.25	17574
2632.75	398.75	17574
2635.25	396.25	17574
2635.75	396.25	17574
2635.75	396.75	17574
2635.25	397.25	17574
2635.25	397.75	17574
2635.75	397.75	17574
2636.75	396.75	17574
2636.75	394.75	17574
2637.25	394.25	17574
2637.75	394.25	17574
2637.75	395.25	17574
2640.25	395.25	17574
2640.75	394.75	17574
2642.25	394.75	17574
2642.25	395.25	17574
2640.25	397.25	17574
2640.25	397.75	17574
2641.25	398.75	17574
2641.75	398.75	17574
2641.75	398.25	17574
2641.25	397.75	17574
2641.25	397.25	17574
2642.75	395.75	17574
2643.25	395.75	17574
2644.25	396.75	17574
2644.25	398.25	17574
2643.25	399.25	17574
2643.25	400.75	17574
2643.75	401.25	17574
2643.75	402.25	17574
2644.75	402.25	17574
2645.25	402.75	17574
2645.75	402.75	17574
2645.75	402.25	17574
2645.25	401.75	17574
2645.25	400.75	17574
2644.25	400.75	17574
2644.25	399.25	17574
2644.75	399.25	17574
2645.25	399.75	17574
2645.75	399.75	17574
2645.75	399.25	17574
2645.25	398.75	17574
2645.25	398.25	17574
2645.75	398.25	17574
2646.75	399.25	17574
2647.25	399.25	17574
2647.75	398.75	17574
2648.75	398.75	17574
2648.75	398.25	17574
2648.25	397.75	17574
2648.25	397.25	17574
2649.25	397.25	17574
2649.75	396.75	17574
2649.75	395.75	17574
2650.25	395.25	17574
2650.75	395.25	17574
2651.25	395.75	17574
2653.25	395.75	17574
2653.75	396.25	17574
2653.75	396.75	17574
2652.75	397.75	17574
2652.75	398.25	17574
2653.75	399.25	17574
2654.25	399.25	17574
2654.25	397.25	17574
2654.75	396.75	17574
2654.75	396.25	17574
2654.25	395.75	17574
2654.25	393.25	17574
2655.25	393.25	17574
2655.75	392.75	17574
2655.75	391.75	17574
2656.25	391.25	17574
2656.25	390.25	17574
2657.75	388.75	17574
2657.75	387.75	17574
2658.25	387.75	17574
2658.75	388.25	17574
2659.25	388.25	17574
2659.25	387.75	17574
2657.75	386.25	17574
2655.75	386.25	17574
2654.75	385.25	17574
2654.75	384.75	17574
2655.75	384.75	17574
2655.75	383.25	17574
2655.25	383.25	17574
2654.75	383.75	17574
2654.25	383.75	17574
2654.25	382.75	17574
2653.75	382.75	17574
2652.25	384.25	17574
2651.25	384.25	17574
2651.25	384.75	17574
2652.25	385.75	17574
2652.25	386.25	17574
2651.75	386.75	17574
2651.25	386.75	17574
2650.75	386.25	17574
2650.75	385.25	17574
2649.75	385.25	17574
2649.75	384.75	17574
2650.25	384.25	17574
2650.25	383.75	17574
2647.75	383.75	17574
2647.25	384.25	17574
2644.75	384.25	17574
2644.75	383.75	17574
2645.25	383.25	17574
2645.25	382.75	17574
2644.25	382.75	17574
2643.75	382.25	17574
2642.25	382.25	17574
2641.25	383.25	17574
2640.75	383.25	17574
2640.75	381.25	17574
2640.25	380.75	17574
2639.75	380.75	17574
2638.75	381.75	17574
2638.75	382.75	17574
2638.25	383.25	17574
2637.75	383.25	17574
2637.25	382.75	17574
2636.25	382.75	17574
2635.75	382.25	17574
2634.25	382.25	17574
2633.75	382.75	17574
2633.75	383.75	17574
2632.75	384.75	17574
2632.75	385.25	17574
2633.25	385.25	17574
2633.75	384.75	17574
2634.25	384.75	17574
2634.25	386.25	17574
2633.75	386.75	17574
2633.75	387.25	17574
2634.25	387.75	17574
2634.75	387.75	17574
2635.25	387.25	17574
2635.75	387.25	17574
2635.75	387.75	17574
2635.25	388.25	17574
2635.25	388.75	17574
2635.75	389.25	17574
2635.75	389.75	17574
2635.25	389.75	17574
2634.75	389.25	17574
2630.25	389.25	17574
2630.25	391.25	17574
2629.75	391.75	17574
2628.75	391.75	17574
2628.75	392.75	17574
2627.25	394.25	17574
2626.75	394.25	17574
2626.75	392.75	17574
2627.25	392.25	17574
2627.25	391.75	17574
2626.75	391.75	17574
2626.25	392.25	17574
2624.25	392.25	17574
2624.25	393.25	17574
2623.25	393.25	17574
2622.75	393.75	17574
2622.75	394.75	17574
