group	fill	colour
1	#D4CEE8	#FDFDFD
2	#FAF9FC	#FFFFFF
3	#E1BEB9	#FEFEFE
4	#AEA5D3	#FCFCFC
5	#EBD4D0	#FEFEFE
7	#AFA5D3	#FCFCFC
8	#E1BEBA	#FEFEFE
9	#ECD5D2	#FEFEFE
10	#F7EDEC	#FEFEFE
11	#EEECF6	#FFFFFF
12	#EFECF6	#FEFEFE
13	#D4CEE7	#FDFDFD
14	#BEB6DC	#FCFCFC
15	#D9B0AB	#FDFDFD
16	#F8EEEC	#FFFFFF
17	#E8E5F3	#FEFEFE
18	#C3BBDE	#FDFDFD
19	#FBF5F5	#FFFFFF
20	#F9F9FC	#FFFFFF
21	#F9F8FC	#FFFFFF
22	#E9E5F3	#FEFEFE
23	#EFECF6	#FEFEFE
24	#FBFAFD	#FFFFFF
25	#B8AFD8	#FDFDFD
26	#C3BBDE	#FDFDFD
27	#EEECF6	#FFFFFF
28	#ECD5D2	#FEFEFE
29	#F1E0DD	#FEFEFE
30	#DED9ED	#FDFDFD
31	#DDD8EC	#FEFEFE
32	#E8E5F3	#FEFEFE
33	#F6EAE9	#FEFEFE
34	#E4E1F1	#FEFEFE
35	#F6F4FA	#FFFFFF
36	#E9E6F3	#FEFEFE
37	#F9F1F0	#FFFFFF
38	#EDEAF5	#FEFEFE
39	#B7AFD8	#FDFDFD
40	#C3BBDE	#FDFDFD
41	#F1DFDD	#FEFEFE
42	#F8EEED	#FFFFFF
43	#FAF9FC	#FFFFFF
44	#C3BBDE	#FDFDFD
45	#E8E5F3	#FEFEFE
47	#FBFAFD	#FFFFFF
48	#C3BBDE	#FDFDFD
49	#D4CFE8	#FEFEFE
50	#EEECF6	#FFFFFF
52	#FAF9FC	#FFFFFF
53	#FAFAFC	#FFFFFF
54	#D5CFE8	#FEFEFE
55	#D4A5A0	#FCFCFC
56	#E8E5F3	#FEFEFE
57	#FAFAFD	#FFFFFF
58	#E1BEBA	#FEFEFE
59	#FAF9FC	#FFFFFF
60	#F8EEED	#FFFFFF
61	#AEA5D3	#FCFCFC
62	#EBD3D0	#FEFEFE
63	#D5CFE8	#FEFEFE
64	#E8E5F3	#FEFEFE
65	#C4BCDF	#FCFCFC
66	#F7ECEB	#FFFFFF
67	#FEFDFC	#FFFFFF
68	#D5CFE8	#FEFEFE
70	#FBF6F5	#FFFFFF
71	#E8E5F3	#FEFEFE
72	#EFECF6	#FFFFFF
73	#EFEDF6	#FEFEFE
74	#EEECF6	#FFFFFF
75	#EEECF6	#FFFFFF
76	#FBFAFD	#FFFFFF
77	#FBF7F6	#FFFFFF
78	#E8E5F3	#FEFEFE
79	#E1BEBA	#FEFEFE
80	#D4CFE8	#FEFEFE
81	#F7ECEB	#FFFFFF
82	#D5CFE8	#FEFEFE
83	#F8EEED	#FFFFFF
84	#FAFAFC	#FFFFFF
85	#CF9D97	#FCFCFC
87	#F7ECEA	#FFFFFF
88	#F4E5E4	#FEFEFE
89	#E5E1F1	#FEFEFE
90	#FAF9FC	#FFFFFF
91	#F8EEED	#FFFFFF
92	#E4E1F0	#FEFEFE
93	#EFEDF6	#FFFFFF
94	#FBFAFD	#FFFFFF
95	#F1E0DE	#FEFEFE
97	#EBD3D0	#FEFEFE
98	#D4CFE8	#FEFEFE
99	#EEECF6	#FFFFFF
100	#D9B0AB	#FDFDFD
101	#F1E0DE	#FEFEFE
102	#D5CFE8	#FDFDFD
103	#FAF9FC	#FFFFFF
104	#E8E5F3	#FEFEFE
105	#E1BEBA	#FEFEFE
106	#F8EEED	#FFFFFF
107	#FBFAFD	#FFFFFF
108	#C3BBDE	#FDFDFD
109	#B7AFD8	#FDFDFD
110	#FBFAFD	#FFFFFF
