group	fill	colour
1	#EED9D6	#FEFEFE
2	#FAFAFC	#FFFFFF
3	#FAF9FC	#FFFFFF
4	#F6F4FA	#FFFFFF
5	#FBF6F5	#FFFFFF
6	#CDC7E4	#FDFDFD
7	#F9F1F0	#FFFFFF
8	#DBD7EC	#FEFEFE
9	#D4CEE8	#FDFDFD
10	#F2F0F8	#FFFFFF
11	#FBFBFD	#FFFFFF
12	#F9F8FC	#FFFFFF
13	#F1E1DE	#FEFEFE
14	#F9F1F0	#FFFFFF
15	#E9CECB	#FEFEFE
16	#FBF6F5	#FFFFFF
17	#FEFDFD	#FFFFFF
18	#D4A5A0	#FCFCFC
19	#ECD5D3	#FEFEFE
20	#F9F8FC	#FFFFFF
21	#F5F3F9	#FFFFFF
22	#F9F0EF	#FFFFFF
23	#EFECF6	#FEFEFE
24	#EAD1CE	#FDFDFD
25	#E4E1F1	#FEFEFE
26	#F7EDEC	#FFFFFF
27	#F1DFDD	#FEFEFE
28	#E5E1F1	#FEFEFE
29	#E3C3BF	#FDFDFD
30	#EBD4D0	#FEFEFE
31	#FBFAFD	#FFFFFF
32	#FEFDFC	#FFFFFF
33	#D3CEE7	#FDFDFD
34	#FBF6F5	#FFFFFF
35	#DEDAED	#FDFDFD
36	#F7EDEC	#FEFEFE
37	#FAF9FC	#FFFFFF
38	#E4E1F1	#FEFEFE
39	#F9F8FC	#FFFFFF
40	#FBF6F5	#FFFFFF
41	#EAE6F3	#FEFEFE
42	#F7EEEC	#FFFFFF
43	#D4A5A0	#FCFCFC
44	#EDEBF5	#FEFEFE
45	#FBFAFD	#FFFFFF
46	#B3AAD5	#FAFAFA
47	#F9F8FC	#FFFFFF
48	#E9E6F3	#FEFEFE
49	#FCFBFD	#FFFFFF
50	#E2C0BC	#FDFDFD
52	#DFDBEE	#FEFEFE
53	#F7ECEB	#FFFFFF
54	#F9F9FC	#FFFFFF
55	#FFFFFF	#FFFFFF
56	#E6E3F2	#FEFEFE
57	#F6F5FA	#FFFFFF
58	#F1DFDC	#FEFEFE
59	#F2E1DF	#FEFEFE
60	#D4CEE8	#FDFDFD
61	#E2DEEF	#FDFDFD
62	#EED9D6	#FEFEFE
63	#F4E6E4	#FEFEFE
64	#FEFDFD	#FFFFFF
65	#E9E5F3	#FEFEFE
66	#FAF9FC	#FFFFFF
67	#E5E1F1	#FEFEFE
