x	y	clickSelects
-0.0776481455965701	-2.32932812325418	1381
-0.10981930722709	-1.43862869147138	2598
0.11420307115867	-2.3577703590113	2576
-0.01658145321053	-0.19930876163744	2598
0.12260952666968	0.618963554999151	3974
-0.0765248637195399	-2.14153496010389	4
0.0932669078117001	-1.63533790996938	3974
-0.0799583525855601	-1.07166513573566	2576
-0.0013107092022	-1.45647282943948	2576
0.10249798821311	-0.693738174170847	3974
0.04761105829229	-2.2829307421166	2900
-0.0119805238411801	0.554455443333476	3974
-0.0463581490424201	-2.25449968875706	2576
0.02121406718316	-2.17879639985439	4497
0.10838652197376	-2.08667109092182	4428
0.0347714645721899	0.274439151046785	3974
0.11280410282589	-0.662346177854615	3974
0.06352505270948	-1.0902665911639	3974
0.0653392248303699	-2.49372639419041	2576
0.0946780401551399	-2.29082008170894	2576
0.0779671159656601	0.919210678033291	3974
0.12251455247189	-1.10614982625679	3974
-0.08057990235727	-2.33977799871076	4665
0.12452904007817	-0.871758452177778	3974
0.03404490186271	1.12823241506892	3974
0.0898735757239	-0.557168969439288	3974
-0.07387203805659	0.47835343485731	3974
-0.0625138027448999	-2.39141130416525	1824
-0.0078241368191001	-0.696292266192931	3974
0.0316250431493199	0.828586009672478	3353
0.117463546209	-2.01999288732699	4860
0.05593439012003	-2.13119391212507	4665
-0.0378265980313099	-1.58695981019605	4737
0.0144910949157	-2.45825802303636	4737
-0.0371467943767501	-2.48017154530876	4737
0.09715069888746	-0.491399594979362	3993
0.09107607866256	-1.88890734696699	3993
-0.07026365721665	-1.41576738467769	4428
0.03951131517742	-0.968993805234761	2900
-0.00913809579061997	-2.38678817597967	2900
0.0562092165308301	-1.87971365527611	2900
0.0364151060823601	-2.39121681609629	2900
-0.10786301491213	0.470190590812129	3993
-0.0617248067093299	-2.2366224648923	1754
0.0234743291596	-2.49773799445082	2900
-0.057742941693	-2.40480750461048	2900
-0.00108706778651002	-2.10284453144465	4
0.0936706457159799	-1.75609619999746	4428
0.0714801951852999	-1.14413022820239	4860
-0.01364228519249	-2.19798016986694	2900
-0.01348779751784	-2.38917672846209	2900
0.07765618477793	-1.95794964342068	2656
0.04499471407302	-1.42321268148277	3993
0.11135468405203	-2.37591710559851	4428
0.01045282543083	-0.555333957181674	4860
-0.10479695242123	-0.944189327282434	3490
-0.02418193843217	-1.34204376231674	3490
0.02640743803545	-1.47333648409628	3490
0.10903502502193	-1.20313817329946	3993
