group	fill	colour
1	#FBF6F6	#FFFFFF
2	#FCFBFD	#FFFFFF
3	#F3F1F8	#FFFFFF
4	#E6C9C5	#FDFDFD
5	#A79ECF	#FBFBFB
6	#EFEDF6	#FEFEFE
7	#F6F5FA	#FFFFFF
8	#E3DFF0	#FEFEFE
9	#E6E3F2	#FEFEFE
10	#E4E1F1	#FEFEFE
11	#E5E1F1	#FEFEFE
12	#F8EEED	#FFFFFF
13	#E2C1BD	#FDFDFD
14	#E9E5F3	#FEFEFE
15	#DDD8ED	#FEFEFE
16	#EEECF6	#FFFFFF
17	#FBFAFD	#FFFFFF
18	#F3E5E3	#FEFEFE
19	#E2DEEF	#FDFDFD
20	#A89ECF	#FBFBFB
21	#C3BBDE	#FAFAFA
22	#D4CEE7	#FDFDFD
23	#FBFAFD	#FFFFFF
24	#E1BEB9	#FEFEFE
25	#E8E5F2	#FEFEFE
26	#F8EEED	#FFFFFF
27	#CBC5E3	#FDFDFD
28	#E9E5F3	#FEFEFE
29	#F1E0DE	#FEFEFE
30	#CBC5E3	#FDFDFD
31	#D5CFE8	#FEFEFE
32	#DCD7EC	#FEFEFE
33	#FBFAFD	#FFFFFF
34	#F1E0DE	#FEFEFE
35	#EFEDF6	#FEFEFE
36	#E5E1F1	#FEFEFE
37	#CCC5E3	#FDFDFD
38	#CBC4E3	#FDFDFD
39	#9086C3	#F9F9F9
40	#DEDAED	#FEFEFE
41	#F7F5FA	#FFFFFF
42	#CCC5E3	#FDFDFD
43	#F8EEED	#FFFFFF
44	#FBFBFD	#FFFFFF
45	#AEA5D3	#FCFCFC
46	#A79ECF	#FBFBFB
47	#9B90C8	#FAFAFA
48	#D8D3EA	#FDFDFD
49	#E5E2F1	#FEFEFE
50	#B7AFD8	#FDFDFD
51	#E5E1F1	#FEFEFE
52	#EFEDF6	#FEFEFE
53	#EFECF6	#FEFEFE
54	#D3CEE7	#FDFDFD
55	#DCD7EC	#FEFEFE
56	#D4CFE8	#FDFDFD
57	#D5CFE8	#FDFDFD
58	#E6E2F1	#FEFEFE
59	#C2BBDE	#FBFBFB
60	#DDD8EC	#FEFEFE
61	#BEB6DB	#FCFCFC
62	#DCD7EC	#FEFEFE
63	#FAF9FC	#FFFFFF
64	#E5E1F1	#FEFEFE
65	#E9E6F3	#FEFEFE
66	#FBFAFD	#FFFFFF
67	#A89ECF	#FBFBFB
68	#DEDAED	#FEFEFE
69	#F7EDEB	#FFFFFF
70	#DCD7EC	#FEFEFE
71	#C3BCDE	#FAFAFA
72	#F8F7FB	#FFFFFF
73	#FBF6F6	#FFFFFF
74	#DEB8B3	#FCFCFC
75	#F1DFDD	#FEFEFE
76	#DDD8EC	#FEFEFE
77	#E8E5F3	#FEFEFE
78	#F1DFDD	#FEFEFE
79	#C3BBDE	#FDFDFD
80	#F7ECEB	#FFFFFF
81	#EFECF6	#FEFEFE
82	#FEFCFC	#FFFFFF
83	#CDC7E4	#FCFCFC
84	#D3CEE7	#FDFDFD
85	#CCC5E3	#FDFDFD
86	#D7D1E9	#FDFDFD
87	#CBC5E3	#FCFCFC
88	#D7D2E9	#FDFDFD
89	#CDC7E4	#FCFCFC
90	#E4E1F1	#FEFEFE
91	#D4CEE8	#FDFDFD
92	#D7D2E9	#FDFDFD
93	#DCD8EC	#FEFEFE
94	#FEFDFD	#FFFFFF
95	#DED9ED	#FDFDFD
96	#B7AFD8	#FDFDFD
97	#F7EDEB	#FFFFFF
98	#C7C0E1	#FCFCFC
