x	y	group
2523.25	43.25	75751
2523.25	43.75	75751
2523.75	43.75	75751
2524.75	42.75	75751
2525.25	42.75	75751
2525.25	45.75	75751
2525.75	45.75	75751
2526.75	44.75	75751
2526.75	43.75	75751
2527.25	43.25	75751
2527.75	43.25	75751
2528.75	44.25	75751
2529.75	44.25	75751
2529.75	45.25	75751
2530.25	45.25	75751
2530.75	44.75	75751
2530.75	43.25	75751
2528.75	43.25	75751
2528.75	42.75	75751
2529.75	41.75	75751
2529.75	41.25	75751
2529.25	41.25	75751
2528.75	41.75	75751
2528.25	41.75	75751
2527.75	41.25	75751
2527.25	41.25	75751
2526.75	41.75	75751
2526.75	42.75	75751
2526.25	42.75	75751
2525.75	42.25	75751
2525.75	40.75	75751
2527.75	38.75	75751
2528.25	38.75	75751
2528.75	39.25	75751
2529.25	39.25	75751
2529.25	38.75	75751
2528.75	38.25	75751
2528.75	37.75	75751
2529.75	37.75	75751
2529.75	36.75	75751
2530.25	36.75	75751
2530.75	37.25	75751
2531.25	37.25	75751
2532.25	36.25	75751
2532.25	34.75	75751
2531.75	34.75	75751
2531.25	35.25	75751
2530.75	35.25	75751
2530.25	34.75	75751
2530.25	33.75	75751
2529.25	33.75	75751
2528.75	33.25	75751
2528.75	32.25	75751
2527.25	32.25	75751
2527.25	34.25	75751
2526.25	34.25	75751
2525.75	34.75	75751
2525.75	35.25	75751
2526.75	36.25	75751
2526.75	36.75	75751
2526.25	37.25	75751
2526.25	38.25	75751
2525.25	39.25	75751
2525.25	40.25	75751
2524.75	40.75	75751
2524.25	40.75	75751
2523.75	40.25	75751
2523.25	40.25	75751
2522.75	40.75	75751
2522.75	41.25	75751
2523.75	42.25	75751
2523.75	42.75	75751
2523.25	43.25	75751
