x	y	clickSelects
-0.0839598826485299	-1.41226676161889	4122
-0.10767308859109	-1.76275434631986	2809
-0.0901699463847101	-1.67537188859091	4122
-0.11698520087534	-1.79423072640934	4122
-0.0579760630517701	-1.28527915635856	2809
-0.12075917580515	-1.83553035518522	4122
-0.0857571493319398	-1.5448163650701	328
0.0749023584485196	-0.283128702117185	4122
-0.1226644772851	-1.82273889474937	4122
-0.0742968461080902	-1.47003773595713	4122
-0.0668657103444601	-1.44444148980496	4122
-0.0653658296961899	-1.43818782696639	4122
0.0208533773574704	-0.670841125130524	3997
-0.000113265277219998	2.00247915211092	328
-0.00741940202888003	-0.930707006266497	3997
-0.10624868587404	-1.74132325787482	7017
0.0192681657333997	-0.665094622986535	2693
-0.0764850750542498	1.2311739200549	2018
0.00772871656957985	2.23117778630833	2693
0.0397765600947002	-0.451912583770856	3588
-0.0736147271240899	1.26052532146074	1052
-0.10708772026327	-1.76090343958493	2018
-0.0531893802433801	-1.26024285024993	1052
0.0637070273842397	-0.221676195656853	1545
0.07657600897344	-0.158192471585728	1545
-0.0865222379774	-1.55109688287584	1545
-0.0954805515510802	-1.58187145406998	6241
0.0496459716021898	-0.414119634991247	1545
0.0869917782590104	0.0124478621244233	1545
0.0189130827490303	-0.68100453009944	6241
-0.0356970858068899	-1.05526911478012	6241
-0.12389457583723	-1.82599324795648	6241
0.0545362244809198	-0.386386836972704	1545
-0.11880374900907	-1.81701510667052	1545
-0.12362522245646	-1.9531421879323	6241
-0.10492676823709	-1.64422020745937	1545
-0.0802758161808099	-1.51263260464494	1545
-0.0284453870196701	-1.14474910672278	4204
0.0327987422048404	-0.402581082894416	1545
-0.12324789909958	-1.94146162926062	2524
-0.0681778832392501	-1.45521401985918	6241
-0.12193178270275	-1.82887668282375	1545
-0.0267628455081601	-1.13688860218407	4204
-0.0182998853105998	-0.987937147917421	1545
0.0277997985593199	-0.629797838382233	1545
0.0140315118801402	-0.692664624444843	1545
-0.04839107223594	-1.23545807006331	6241
-0.0373398294652199	-1.18113068727705	2524
-0.11019534338605	-1.77859571302722	1545
-0.10602491124808	-1.7390865016237	1545
0.0127846018612203	-0.719379818681531	5213
-0.04659054532751	-1.35092420858558	6241
-0.11154941528811	-1.76242969857874	6241
0.11369864542614	0.251540889331045	6241
-0.10808674649793	-1.75947678939647	6241
-0.0190645427881901	-0.977024556989265	643
0.10771868580321	0.225896377096538	1786
0.00884242550304037	-0.726808223988547	3143
0.0241925237710197	-0.652425939492007	262
-0.11758769658753	-1.82000974863845	3332
-0.10115246500511	-1.60594650839241	2366
-0.09429968921265	-1.4837168195833	1572
-0.0713560897573702	1.08340134143778	5543
-0.02853122038039	-1.04538764326039	4700
-0.0176695973333501	-0.981309772622764	4700
-0.11375928391033	-1.78651546678655	6000
-0.10064507291854	0.894556856862995	4085
-0.0708382921286099	-1.45829012637675	3288
-0.0311145433453399	-1.03023137236978	5832
-0.11728273709187	-1.79428768778954	2207
0.00953912449382965	-0.834029999947477	2207
-0.05469634168489	1.29006937900082	2207
-0.0878824398026001	-1.66372244234511	2207
0.01973230345037	-0.667818593303315	2207
-0.0320212755489	-1.16155486807157	2207
-0.0305355780343901	-1.14038052051824	2207
-0.11519270848753	-1.78904467870097	2207
-0.0693509366398799	-1.46020667979085	2207
-0.12368056679653	-1.82831565298426	1540
-0.10256883326673	-1.72266783287909	4226
0.0619052453294104	-0.34606174031245	6090
0.0306934034491198	-0.503096954618592	59
-0.00258097791579015	-0.887114035258321	4060
-0.0549428803067	1.38624797828818	6659
0.0488194258809198	-0.516893200747751	6659
0.0744566185757396	-0.053028359880793	1391
-0.0759198228749001	1.32100527276296	1503
-0.11984558702297	-1.92968350464679	1627
-0.12283879638816	-1.8175088956121	4560
-0.12350432562684	0.572155795015966	4560
-0.00438695034719006	-0.895721788684194	4560
-0.11450801200543	-1.79963187727938	4560
0.08182951788437	-0.231049407791232	4560
-0.0597956290715298	-1.40576853736662	4661
0.10481444234938	0.11344249675231	4661
-0.0737379301255299	-1.47958374121056	4661
-0.00124443934315988	-0.894464964634208	4661
-0.06048704851578	-1.40808164816932	4661
0.00886733689891983	-0.843143465870357	4661
0.0404652708697197	-0.468206918250147	4661
-0.01296186132143	-0.942240719743827	4661
-0.11264244182528	-1.77001192467519	1699
-0.03125639248384	-1.1600419513123	1699
-0.0240242309072101	1.76279341749028	884
-0.01611542420238	-1.08251224150535	1893
-0.0683697504027498	1.29282445935649	1872
-7.01336635802186e-05	-0.89018664925025	225
0.0441540804466998	-0.429124489912928	2055
