x	y	clickSelects
-0.0753647699077402	-2.1970034291267	3537
-0.00474756334255	-1.50979746389031	3537
-0.11992795878904	-0.528404075994928	3537
-0.11652127318704	-1.16159598291785	717
-0.0413477114985299	-1.6979354893603	3537
-0.10517862153893	-1.93801018379189	3891
0.10049713746265	-1.80867544477832	3891
-0.0124209939131901	-1.39983526357863	5094
0.0385732802536198	-2.48522688267872	1378
0.0176676362396799	-2.26738065239728	1749
0.0279906936280798	-1.27443576655353	1769
-0.0275303346432501	-1.3600243535434	1460
0.00715401194795984	-2.19473573286532	4626
0.0269971084374601	-0.80006306566861	1460
0.0493823671195899	-1.8977526571521	22
-0.03510929637218	-2.41426271737064	5106
0.11539727486352	-2.46985291039376	5106
0.10052964673635	-2.28899872867815	5106
0.04161405059053	-1.84756565367025	1871
-0.12420305702163	-2.44966778909525	1227
0.06120552025186	1.08447763191797	1718
-0.0924484839914701	-1.99215674019916	386
-0.10338118998075	-1.88616596659142	6166
0.0291854772191802	-1.12509352724816	6166
-0.0131525823815202	-0.777817205597019	2331
0.0293321725009701	-2.41445461244121	92
0.0526467890496898	-1.99366265894585	6511
0.0548649334904701	-0.340708731188093	2659
-0.10982320847702	2.47720551436269	2659
-0.0732600515379298	0.273827788555296	2659
-0.02783233169162	-1.23601253081798	4072
0.00622571403481009	0.730154775216583	2659
0.11184151625201	-1.94817918647316	1604
-0.0165157065421799	-1.3792880255813	1604
0.0415476472308298	0.864281047101079	2076
0.0977665276065198	0.615552878250609	6260
0.11234905639731	-1.9273350968669	2854
-0.0647437166288301	-0.313605556013869	2854
0.0376533804181798	-1.81556190204081	4031
0.0490824408532902	-0.515641126212152	1506
0.0390286391064101	-0.104507195226432	3605
0.0059569878726502	1.2176873096198	5921
-0.0524528194612999	1.88114619444528	5921
0.00089883453313	0.824376182427395	1506
-0.12111702928383	0.716953423702694	5921
0.00498701509267008	-1.5266279662804	5921
-0.0412653896507198	-2.37384794401631	3605
-0.0401726950682599	-1.75524689164464	3605
0.00119489740181011	1.66342569516047	1057
0.0806837494083599	-1.12713235177013	2821
0.10612073686011	-2.39003376396096	2821
0.00020555031430991	-0.867692780559869	3488
0.0450328103915001	-0.414831660710759	544
-0.0140568408846402	-2.02017948008939	3518
-0.0585537569865302	1.8084684219672	544
0.10834307704477	0.0989934365980591	544
-0.0456285737153701	-1.12838944789058	6442
0.0781324114156301	-1.61819311960967	544
-0.11372732829722	-1.12468661310081	2513
0.10941248188455	-2.43734519637995	3075
0.0731063711350002	0.890863818688773	4048
0.0902993928370499	-2.31032413426437	4048
0.0520336365083498	2.11937903780996	1146
0.0228721644777901	-2.29524165616532	4048
-0.10521842479905	0.0186880748401936	4048
0.05583723792429	-0.889433012773916	2170
0.12013488617802	-2.41163865396587	4048
-0.10178281693342	-0.656851979425793	4048
0.09607283649262	-1.28233233083858	4048
0.0646570281372001	-2.1157442566722	1146
0.11407680340831	1.70409189233258	4048
0.0465678033862398	2.14175929136238	4048
0.08031475919752	-0.515339664718971	4048
-0.0404485135909298	-1.13378884667229	1146
-0.0629881163573001	-1.53621957258327	1146
-0.0732964484696601	1.53048000460291	4048
-0.09027443720916	-0.0991665727437798	4048
0.0586352916066399	-0.379291550642391	1146
-0.04174061019275	-0.00846896727023605	1570
0.0845183073982798	-1.61316266729998	4882
