x	y	group
3058.25	145.25	87870
3058.25	145.75	87870
3058.75	145.75	87870
3059.25	145.25	87870
3059.75	145.25	87870
3060.25	145.75	87870
3060.75	145.75	87870
3061.25	145.25	87870
3061.25	144.75	87870
3060.75	144.25	87870
3060.75	142.75	87870
3061.75	141.75	87870
3062.25	141.75	87870
3062.75	142.25	87870
3063.25	142.25	87870
3063.25	141.75	87870
3062.75	141.25	87870
3062.75	140.75	87870
3063.75	140.75	87870
3064.25	140.25	87870
3064.25	138.75	87870
3062.75	137.25	87870
3062.75	136.25	87870
3062.25	136.25	87870
3061.75	136.75	87870
3061.75	138.75	87870
3061.25	138.75	87870
3060.75	138.25	87870
3060.75	137.25	87870
3059.25	137.25	87870
3059.25	139.75	87870
3059.75	139.75	87870
3060.25	139.25	87870
3060.75	139.25	87870
3060.75	139.75	87870
3060.25	140.25	87870
3060.25	140.75	87870
3060.75	141.25	87870
3060.75	141.75	87870
3060.25	141.75	87870
3059.25	140.75	87870
3058.75	140.75	87870
3058.75	141.75	87870
3058.25	142.25	87870
3057.25	142.25	87870
3057.25	142.75	87870
3058.75	144.25	87870
3058.75	144.75	87870
3058.25	145.25	87870
