group	fill	colour
1	#F7ECEA	#FFFFFF
2	#E6E2F1	#FEFEFE
3	#CF9E97	#FCFCFC
4	#E8CDCA	#FDFDFD
5	#F1DFDD	#FEFEFE
6	#F4E5E3	#FEFEFE
7	#FDFBFA	#FFFFFF
8	#EED9D7	#FEFEFE
9	#F6F5FA	#FFFFFF
10	#EDEBF5	#FEFEFE
11	#E9CECA	#FEFEFE
12	#FCFBFD	#FFFFFF
13	#FAF3F2	#FFFFFF
14	#F9F2F1	#FFFFFF
15	#FEFDFD	#FFFFFF
16	#D4CEE8	#FEFEFE
17	#EEECF6	#FFFFFF
18	#E6C8C4	#FDFDFD
19	#F7EDEB	#FFFFFF
20	#F6F5FA	#FFFFFF
21	#F7ECEB	#FFFFFF
22	#F9F9FC	#FFFFFF
23	#FBFBFD	#FFFFFF
24	#DED9ED	#FDFDFD
25	#F6F4FA	#FFFFFF
26	#FCFBFD	#FFFFFF
27	#EEECF6	#FEFEFE
28	#D5CFE8	#FEFEFE
31	#F4E6E4	#FEFEFE
32	#C4BCDF	#FCFCFC
33	#ECD5D3	#FEFEFE
34	#FBFAFD	#FFFFFF
35	#E6C9C5	#FDFDFD
36	#DEDAED	#FDFDFD
37	#F9F9FC	#FFFFFF
38	#D1CBE6	#FCFCFC
39	#E3DFF0	#FEFEFE
40	#DCD7EC	#FEFEFE
41	#F2F0F8	#FFFFFF
42	#CF9D97	#FCFCFC
43	#E8E5F3	#FEFEFE
44	#F9F8FC	#FFFFFF
45	#FBF6F5	#FFFFFF
46	#F6F5FA	#FFFFFF
47	#F2E1DF	#FEFEFE
48	#DFBBB7	#FCFCFC
49	#F7ECEB	#FFFFFF
50	#E9CFCC	#FDFDFD
51	#FAF2F1	#FFFFFF
52	#F8EFEE	#FEFEFE
53	#FFFFFF	#FFFFFF
54	#FBFAFD	#FFFFFF
55	#F2F0F8	#FEFEFE
56	#F9F8FC	#FFFFFF
57	#FAF9FC	#FFFFFF
58	#FFFEFE	#FFFFFF
59	#F6F5FA	#FFFFFF
60	#FBF6F6	#FFFFFF
61	#F2E2E0	#FEFEFE
62	#F9F9FC	#FFFFFF
63	#EDEBF5	#FEFEFE
64	#F2E1DE	#FEFEFE
65	#FBF6F5	#FFFFFF
66	#FCFCFD	#FFFFFF
67	#F8EEED	#FEFEFE
68	#DEDAED	#FDFDFD
69	#FFFEFE	#FFFFFF
70	#DED9ED	#FDFDFD
71	#E6C8C4	#FDFDFD
72	#F0DEDB	#FEFEFE
73	#EDEAF5	#FEFEFE
74	#D9D3EA	#FCFCFC
75	#F1DFDC	#FEFEFE
76	#EFEDF6	#FEFEFE
77	#F9F8FC	#FFFFFF
78	#E9E6F3	#FEFEFE
79	#EBD4D0	#FEFEFE
80	#DDD8ED	#FEFEFE
81	#F7EEEC	#FFFFFF
82	#F3F1F8	#FFFFFF
83	#F5F4FA	#FFFFFF
84	#F4E6E4	#FEFEFE
85	#FDFBFB	#FFFFFF
86	#F2E3E1	#FEFEFE
87	#EDD6D3	#FEFEFE
88	#EFEDF6	#FFFFFF
89	#FBF6F5	#FFFFFF
90	#F6F5FA	#FFFFFF
91	#F9F1F0	#FFFFFF
92	#F1DFDD	#FEFEFE
93	#EDEAF5	#FEFEFE
94	#E6C9C5	#FDFDFD
95	#EEECF6	#FFFFFF
96	#E5E1F1	#FEFEFE
97	#F6EAE8	#FEFEFE
98	#F1E0DE	#FEFEFE
99	#EFDCD9	#FEFEFE
100	#FBFBFD	#FFFFFF
101	#F1E0DD	#FEFEFE
102	#FEFDFD	#FFFFFF
103	#E6C8C4	#FDFDFD
104	#FBF6F5	#FFFFFF
105	#F4E6E5	#FEFEFE
106	#E6C8C4	#FDFDFD
107	#F9F1F0	#FFFFFF
108	#D5CFE8	#FEFEFE
109	#F4E5E3	#FEFEFE
110	#BFB7DC	#FCFCFC
111	#F6EAE9	#FEFEFE
112	#EFECF6	#FEFEFE
113	#F4E5E3	#FEFEFE
114	#FBF6F5	#FFFFFF
115	#F2F0F8	#FFFFFF
116	#F1E0DD	#FEFEFE
117	#F9F8FC	#FFFFFF
118	#FBF6F5	#FFFFFF
119	#EAE8F4	#FEFEFE
120	#E4E1F1	#FEFEFE
121	#F4E6E4	#FEFEFE
122	#EFEDF6	#FEFEFE
