group	fill	colour
1	#F8EEED	#FFFFFF
2	#FAF9FC	#FFFFFF
3	#D5CFE8	#FEFEFE
4	#E9E6F3	#FEFEFE
5	#EEECF6	#FFFFFF
6	#D5CFE8	#FEFEFE
7	#FBFAFD	#FFFFFF
8	#FAFAFD	#FFFFFF
9	#E6E2F1	#FEFEFE
10	#FAF9FC	#FFFFFF
11	#EEECF6	#FEFEFE
12	#A89ECF	#F9F9F9
13	#D3CDE7	#FDFDFD
14	#EFECF6	#FFFFFF
15	#E9E6F3	#FEFEFE
16	#E8E5F3	#FEFEFE
17	#EEECF6	#FFFFFF
18	#D3CDE7	#FDFDFD
19	#E6E2F1	#FEFEFE
20	#E8E5F3	#FEFEFE
21	#EEECF6	#FFFFFF
22	#FBFAFD	#FFFFFF
23	#D5CFE8	#FEFEFE
24	#9A90C8	#FAFAFA
25	#B7AFD8	#FDFDFD
26	#F7EDEC	#FFFFFF
27	#AFA5D3	#FCFCFC
28	#D9B0AB	#FDFDFD
29	#EFECF6	#FFFFFF
30	#E5E2F1	#FEFEFE
31	#D7D2EA	#FDFDFD
32	#F7EDEC	#FFFFFF
33	#F4E6E4	#FEFEFE
34	#FCF7F6	#FFFFFF
35	#DCD7EC	#FEFEFE
36	#C3BBDE	#FDFDFD
37	#D8D3EA	#FDFDFD
38	#C7C0E1	#FCFCFC
39	#F7EDEB	#FFFFFF
40	#DDD9ED	#FDFDFD
41	#A096CC	#FBFBFB
42	#EEECF6	#FFFFFF
43	#EAE7F4	#FEFEFE
44	#FBFAFD	#FFFFFF
45	#D4CEE7	#FDFDFD
47	#A197CC	#FBFBFB
48	#AFA6D3	#FCFCFC
49	#AEA5D3	#FCFCFC
50	#CBC5E3	#FDFDFD
51	#EEECF6	#FFFFFF
52	#FBFAFD	#FFFFFF
53	#9B91C9	#FAFAFA
54	#D5CFE8	#FEFEFE
55	#E4E1F1	#FEFEFE
57	#AFA6D3	#FCFCFC
58	#C3BBDE	#FDFDFD
59	#958BC5	#F9F9F9
60	#E4E1F1	#FEFEFE
61	#F7EDEC	#FEFEFE
62	#FDFCFE	#FFFFFF
63	#DDD8EC	#FEFEFE
64	#DDD8ED	#FEFEFE
65	#F1E0DD	#FEFEFE
66	#D4CEE8	#FDFDFD
67	#C3BBDE	#FDFDFD
68	#AFA5D3	#FCFCFC
69	#9B91C8	#FAFAFA
70	#EBD4D0	#FEFEFE
71	#FDFAFA	#FFFFFF
72	#C4BDDF	#FCFCFC
73	#F6F4FA	#FFFFFF
74	#F1DFDD	#FEFEFE
75	#C3BBDE	#FDFDFD
76	#D5CFE8	#FEFEFE
77	#EFEDF6	#FFFFFF
78	#C3BBDE	#FDFDFD
79	#DDD8ED	#FEFEFE
80	#EFEDF6	#FEFEFE
81	#FEFCFB	#FFFFFF
82	#A79DCF	#FBFBFB
83	#EEECF6	#FFFFFF
84	#ECD5D2	#FEFEFE
85	#D4CFE8	#FDFDFD
86	#ADA4D3	#FAFAFA
87	#C4BDDF	#FCFCFC
88	#DBD7EC	#FEFEFE
89	#D4CFE8	#FDFDFD
90	#DEDAED	#FEFEFE
91	#FAF9FC	#FFFFFF
92	#A89ECF	#FBFBFB
93	#F7ECEB	#FFFFFF
94	#CBC4E3	#FDFDFD
95	#D3CEE7	#FDFDFD
96	#DCD7EC	#FEFEFE
97	#D3CDE7	#FDFDFD
98	#B8AFD8	#FDFDFD
99	#FEFDFD	#FFFFFF
100	#9B91C9	#FAFAFA
101	#AFA6D3	#FCFCFC
102	#E1BEBA	#FEFEFE
103	#D5CFE8	#FEFEFE
104	#D4CFE8	#FEFEFE
105	#EBD3D0	#FEFEFE
106	#F1DFDD	#FEFEFE
107	#FAF9FC	#FFFFFF
108	#FAFAFD	#FFFFFF
109	#FEFDFC	#FFFFFF
110	#FCF7F7	#FFFFFF
111	#C6BFE0	#FBFBFB
112	#FFFEFE	#FFFFFF
113	#F7EDEB	#FEFEFE
114	#EFEDF6	#FEFEFE
115	#AFA6D3	#FCFCFC
116	#DCD8EC	#FEFEFE
117	#DCD7EC	#FEFEFE
118	#F1E0DD	#FEFEFE
119	#E6C8C5	#FDFDFD
120	#C3BBDE	#FDFDFD
121	#AFA6D3	#FCFCFC
122	#FBF6F6	#FFFFFF
123	#D4CEE8	#FDFDFD
124	#C4BDDF	#FCFCFC
125	#DDD8ED	#FEFEFE
126	#FAF9FC	#FFFFFF
127	#E9E6F3	#FEFEFE
128	#C3BBDE	#FDFDFD
129	#D9AFAA	#FDFDFD
130	#D9AFAA	#FDFDFD
131	#DBD7EC	#FEFEFE
132	#E5E1F1	#FEFEFE
133	#E5E1F1	#FEFEFE
134	#F9F8FC	#FFFFFF
135	#DDD8ED	#FEFEFE
136	#FAF9FC	#FFFFFF
137	#E3DFF0	#FEFEFE
138	#9085C3	#F9F9F9
139	#B8AFD8	#FBFBFB
140	#A79ECF	#FBFBFB
141	#F6F4FA	#FFFFFF
142	#E5E1F1	#FEFEFE
143	#D3CEE7	#FDFDFD
144	#E9E5F3	#FEFEFE
145	#CCC5E3	#FDFDFD
146	#DDD8EC	#FEFEFE
147	#C4BDDF	#FCFCFC
148	#E8E5F3	#FEFEFE
149	#D5CFE8	#FEFEFE
150	#D5CFE8	#FDFDFD
151	#DDD9ED	#FEFEFE
152	#F4E5E3	#FEFEFE
153	#9B90C8	#FAFAFA
154	#DDD8EC	#FEFEFE
155	#CFC8E5	#FDFDFD
156	#D4CEE7	#FDFDFD
157	#FBFBFD	#FFFFFF
158	#C7C0E0	#FCFCFC
159	#F7EDEB	#FFFFFF
160	#C4BDDF	#FCFCFC
161	#C3BBDE	#FDFDFD
162	#D7D2E9	#FDFDFD
163	#C1B9DD	#FBFBFB
164	#EDEBF5	#FEFEFE
165	#D5CFE8	#FEFEFE
166	#E5E2F1	#FEFEFE
167	#DCD8EC	#FEFEFE
168	#FBF6F5	#FFFFFF
169	#E5E1F1	#FEFEFE
170	#A89ECF	#FBFBFB
171	#B7AFD8	#FDFDFD
172	#E9E6F3	#FEFEFE
173	#E6E2F1	#FEFEFE
174	#CCC5E3	#FDFDFD
175	#EEEBF6	#FFFFFF
176	#B8AFD8	#FDFDFD
177	#DEDAED	#FEFEFE
178	#FBF6F5	#FFFFFF
179	#EDEAF5	#FEFEFE
180	#D5CFE8	#FDFDFD
181	#FAF9FC	#FFFFFF
182	#E5E1F1	#FEFEFE
183	#D9B0AB	#FDFDFD
184	#FAF9FC	#FFFFFF
185	#F8EEED	#FFFFFF
186	#EBD4D0	#FEFEFE
187	#FBFAFD	#FFFFFF
188	#E1BEBA	#FEFEFE
189	#DDD8ED	#FEFEFE
190	#C3BBDE	#FDFDFD
191	#9B91C8	#FAFAFA
192	#D4CEE7	#FDFDFD
193	#FBFAFD	#FFFFFF
194	#EEECF6	#FEFEFE
195	#DCD7EC	#FEFEFE
196	#C4BDDF	#FCFCFC
197	#CCC5E3	#FDFDFD
198	#CCC5E3	#FDFDFD
199	#EEECF6	#FFFFFF
200	#F7EDEC	#FFFFFF
201	#BDB5DB	#FCFCFC
202	#FEFDFD	#FFFFFF
203	#F8EEED	#FFFFFF
204	#FAFAFC	#FFFFFF
205	#D5CFE8	#FEFEFE
206	#EEECF6	#FFFFFF
207	#B2A9D5	#FAFAFA
