group	fill	colour
1	#F2E1DF	#FCFCFC
2	#F7EDEB	#FEFEFE
3	#EDD7D5	#FCFCFC
52	#E2C1BC	#F8F8F8
53	#ECD5D2	#FBFBFB
64	#F2E1DF	#FDFDFD
75	#D9B0AB	#FDFDFD
102	#E8CECA	#F7F7F7
103	#A65A53	#F2F2F2
104	#EBD3D0	#FAFAFA
115	#FAF3F2	#FFFFFF
126	#E1BEBA	#FEFEFE
153	#F6E9E8	#FDFDFD
154	#EED8D5	#F9F9F9
155	#F5E9E7	#FDFDFD
156	#F8EFEE	#FEFEFE
157	#F8EEED	#FFFFFF
165	#F1E0DE	#FBFBFB
176	#F1E0DE	#FAFAFA
187	#F0DEDB	#FAFAFA
198	#EFDAD8	#FAFAFA
199	#F0DDDA	#FBFBFB
200	#F5E9E7	#FDFDFD
201	#EFDBD8	#FBFBFB
202	#EBD2CF	#FAFAFA
203	#F8F0EF	#FDFDFD
204	#E9D0CC	#F8F8F8
205	#F0DDDB	#FAFAFA
206	#EDD8D5	#FCFCFC
207	#F2E2E0	#FDFDFD
208	#CB9690	#FCFCFC
216	#F8EFEE	#FEFEFE
227	#EED9D6	#F9F9F9
238	#EAD1CD	#F7F7F7
248	#EED9D7	#FBFBFB
249	#ECD5D2	#F9F9F9
250	#ECD5D2	#F9F9F9
251	#EAD0CD	#F4F4F4
252	#DEB9B4	#F5F5F5
254	#EED9D6	#F8F8F8
255	#F3E5E3	#FCFCFC
256	#F5E8E6	#FDFDFD
257	#E6C9C5	#F9F9F9
258	#EBD3D0	#FCFCFC
259	#EBD2CF	#FDFDFD
266	#E4C4C0	#F2F2F2
277	#FDFAFA	#FFFFFF
288	#F0DEDB	#FAFAFA
299	#F5E8E6	#FDFDFD
300	#EBD3D0	#F9F9F9
301	#ECD6D3	#F9F9F9
302	#EDD6D3	#F8F8F8
303	#F3E4E2	#FCFCFC
304	#F2E2DF	#FDFDFD
305	#F9F1F0	#FEFEFE
306	#E7CAC7	#F3F3F3
307	#F6EBEA	#FDFDFD
308	#DFBBB7	#F8F8F8
309	#FBF6F5	#FFFFFF
310	#D4A59F	#FCFCFC
317	#F9F1F0	#FEFEFE
328	#F2E3E0	#FBFBFB
339	#F0DDDB	#F9F9F9
349	#FAF4F3	#FEFEFE
350	#F8EFEE	#FDFDFD
351	#EFDBD8	#F8F8F8
352	#E7CBC7	#F5F5F5
353	#E6C8C4	#F6F6F6
355	#F2E1DF	#FCFCFC
356	#EED9D6	#F9F9F9
357	#E1BFBA	#F3F3F3
358	#F4E6E4	#FDFDFD
359	#E5C6C2	#FBFBFB
360	#DDB7B3	#FAFAFA
361	#EBD3D0	#FEFEFE
367	#F3E3E1	#FCFCFC
378	#E4C4C0	#F2F2F2
389	#F3E5E3	#FDFDFD
400	#F2E2E0	#FBFBFB
401	#F3E4E2	#FBFBFB
402	#EBD3D0	#F6F6F6
403	#F6EBEA	#FDFDFD
404	#EBD3D0	#F7F7F7
405	#F2E2DF	#FBFBFB
406	#EBD3D0	#F8F8F8
407	#F6ECEA	#FDFDFD
408	#E4C4C0	#F4F4F4
409	#F3E4E2	#FEFEFE
410	#E8CCC9	#F9F9F9
411	#D1A19B	#F9F9F9
412	#D9AFAA	#FDFDFD
418	#EAD1CD	#F6F6F6
429	#F6EAE8	#FDFDFD
440	#E8CDCA	#F5F5F5
450	#EFDBD8	#F8F8F8
451	#E5C7C3	#F3F3F3
452	#E5C7C4	#F4F4F4
453	#E3C3BF	#F0F0F0
454	#EBD3D0	#F8F8F8
456	#EAD1CE	#F7F7F7
457	#F3E4E2	#FCFCFC
458	#ECD6D3	#F8F8F8
459	#F6EBEA	#FDFDFD
460	#F8EEED	#FEFEFE
461	#CD9993	#F7F7F7
462	#DFBBB7	#FBFBFB
463	#FAFAFC	#FFFFFF
468	#EED9D6	#F9F9F9
479	#EFDCD9	#FBFBFB
490	#F7EDEB	#FDFDFD
501	#F3E4E2	#FBFBFB
502	#EBD2CF	#F6F6F6
503	#E6C9C6	#F4F4F4
504	#F2E1DF	#FBFBFB
505	#EDD7D4	#F8F8F8
506	#EED8D6	#FAFAFA
507	#EFDBD8	#FAFAFA
508	#E8CDC9	#F5F5F5
509	#E7CAC7	#F5F5F5
510	#E1BFBA	#F2F2F2
511	#E9CECB	#FBFBFB
512	#DDB6B1	#FAFAFA
