x	y	group
2948.75	587.75	47402
2948.75	588.25	47402
2949.25	588.75	47402
2949.75	588.75	47402
2951.75	586.75	47402
2951.75	585.75	47402
2953.25	585.75	47402
2953.75	586.25	47402
2953.75	586.75	47402
2952.75	586.75	47402
2952.75	588.25	47402
2953.25	588.25	47402
2953.75	587.75	47402
2954.25	587.75	47402
2954.25	588.25	47402
2953.75	588.75	47402
2953.75	589.25	47402
2954.25	589.75	47402
2955.25	589.75	47402
2955.75	590.25	47402
2955.75	591.25	47402
2956.75	591.25	47402
2956.75	592.25	47402
2958.75	594.25	47402
2958.75	594.75	47402
2957.75	594.75	47402
2957.75	595.25	47402
2958.25	595.75	47402
2960.25	595.75	47402
2960.25	596.25	47402
2959.75	596.75	47402
2959.75	597.25	47402
2960.25	597.25	47402
2961.25	596.25	47402
2961.75	596.25	47402
2962.25	596.75	47402
2963.25	596.75	47402
2963.25	597.75	47402
2964.25	598.75	47402
2964.75	598.75	47402
2965.75	597.75	47402
2966.25	597.75	47402
2966.75	598.25	47402
2967.25	598.25	47402
2968.25	597.25	47402
2968.25	596.75	47402
2967.75	596.75	47402
2967.25	597.25	47402
2966.75	597.25	47402
2966.75	595.75	47402
2967.75	595.75	47402
2967.75	595.25	47402
2967.25	594.75	47402
2967.25	594.25	47402
2967.75	594.25	47402
2968.25	594.75	47402
2968.75	594.75	47402
2968.75	594.25	47402
2968.25	593.75	47402
2968.25	593.25	47402
2969.75	591.75	47402
2970.75	591.75	47402
2971.75	590.75	47402
2972.75	590.75	47402
2973.75	589.75	47402
2973.75	588.75	47402
2974.25	588.25	47402
2974.25	586.25	47402
2975.25	586.25	47402
2975.25	584.25	47402
2975.75	584.25	47402
2976.75	585.25	47402
2977.25	585.25	47402
2977.25	584.75	47402
2976.75	584.25	47402
2976.75	583.75	47402
2977.75	582.75	47402
2977.75	581.75	47402
2978.25	581.25	47402
2978.75	581.25	47402
2978.75	582.25	47402
2979.25	582.25	47402
2980.25	581.25	47402
2980.75	581.25	47402
2980.75	581.75	47402
2980.25	582.25	47402
2980.25	582.75	47402
2980.75	583.25	47402
2981.25	583.25	47402
2981.25	582.25	47402
2982.75	580.75	47402
2982.75	580.25	47402
2982.25	579.75	47402
2982.25	579.25	47402
2984.25	579.25	47402
2985.25	578.25	47402
2985.25	577.75	47402
2984.75	577.75	47402
2984.25	578.25	47402
2983.75	578.25	47402
2983.75	575.75	47402
2984.75	575.75	47402
2984.75	574.75	47402
2985.25	574.75	47402
2985.75	575.25	47402
2985.75	577.25	47402
2986.25	577.25	47402
2986.75	576.75	47402
2987.25	576.75	47402
2987.25	577.75	47402
2987.75	577.75	47402
2988.75	576.75	47402
2988.75	575.75	47402
2990.75	575.75	47402
2990.75	575.25	47402
2990.25	574.75	47402
2989.25	574.75	47402
2989.25	572.75	47402
2988.75	572.25	47402
2988.75	571.75	47402
2989.75	571.75	47402
2990.25	571.25	47402
2990.25	570.25	47402
2990.75	569.75	47402
2992.25	569.75	47402
2992.75	570.25	47402
2994.25	570.25	47402
2994.75	569.75	47402
2994.75	568.75	47402
2995.25	568.25	47402
2996.25	568.25	47402
2996.25	567.75	47402
2995.75	567.25	47402
2995.25	567.25	47402
2993.75	568.75	47402
2993.25	568.75	47402
