x	y	clickSelects
-0.12073277848743	2.25588950861926	3671
-0.0901031843155	1.76438774570389	3671
-0.0953566964269099	-2.18403826706923	5648
-0.11940775292017	1.48437688861549	1457
-0.12381565453739	-1.51222735578223	1457
-0.0602736172737	-1.68368884182081	4320
-0.11046319506826	-1.6246867764646	5632
-0.04684259759245	-0.198750097156804	5632
-0.12427903626092	-1.14058071553964	5632
-0.0537725000956399	-2.21449177959281	5632
-0.07514320923166	-2.48211468626998	5675
-0.06618614819881	-2.25015042259894	6851
-0.11894529269841	0.699163980824963	1404
-0.10864543003551	0.169399677275919	4944
-0.0728615575821801	-2.18572699534995	4944
