x	y	group
2989.25	586.25	54608
2989.25	586.75	54608
2990.75	588.25	54608
2992.75	588.25	54608
2992.75	590.25	54608
2993.25	590.75	54608
2993.75	590.75	54608
2993.75	589.75	54608
2994.25	589.25	54608
2994.25	588.75	54608
2993.25	587.75	54608
2993.25	587.25	54608
2993.75	587.25	54608
2994.25	587.75	54608
2994.75	587.75	54608
2995.75	586.75	54608
2995.75	585.75	54608
2996.75	584.75	54608
2996.75	584.25	54608
2995.25	582.75	54608
2995.25	582.25	54608
2995.75	581.75	54608
2995.75	581.25	54608
2995.25	581.25	54608
2994.75	581.75	54608
2992.25	581.75	54608
2992.25	581.25	54608
2992.75	580.75	54608
2992.75	580.25	54608
2991.75	579.25	54608
2990.75	579.25	54608
2990.75	578.25	54608
2989.75	578.25	54608
2989.75	577.25	54608
2989.25	577.25	54608
2987.25	579.25	54608
2987.25	580.75	54608
2987.75	580.75	54608
2988.25	580.25	54608
2988.25	579.25	54608
2989.75	579.25	54608
2989.75	579.75	54608
2989.25	580.25	54608
2989.25	580.75	54608
2989.75	581.25	54608
2989.75	581.75	54608
2988.75	581.75	54608
2988.25	582.25	54608
2988.25	582.75	54608
2988.75	583.25	54608
2989.25	583.25	54608
2990.75	581.75	54608
2991.25	581.75	54608
2991.25	582.25	54608
2990.25	583.25	54608
2990.25	583.75	54608
2991.75	583.75	54608
2992.25	583.25	54608
2992.75	583.25	54608
2992.75	583.75	54608
2992.25	584.25	54608
2992.25	584.75	54608
2993.75	584.75	54608
2993.75	583.75	54608
2994.25	583.75	54608
2994.75	584.25	54608
2994.75	586.75	54608
2994.25	586.75	54608
2993.75	586.25	54608
2993.25	586.25	54608
2992.75	586.75	54608
2991.75	586.75	54608
2991.25	587.25	54608
2990.75	587.25	54608
2990.75	586.75	54608
2991.75	585.75	54608
2991.75	585.25	54608
2991.25	584.75	54608
2990.75	584.75	54608
2990.75	585.75	54608
2989.75	585.75	54608
2989.25	586.25	54608
