group	fill	colour
1	#EBD4D0	#FEFEFE
2	#FAF9FC	#FFFFFF
3	#D9AFAA	#FDFDFD
4	#D9B0AB	#FDFDFD
5	#D4CFE8	#FEFEFE
6	#EEECF6	#FEFEFE
7	#F1E0DE	#FEFEFE
8	#EFECF6	#FFFFFF
9	#ECD5D2	#FEFEFE
10	#F4E6E4	#FEFEFE
11	#F6EAE9	#FEFEFE
12	#EAE7F4	#FEFEFE
13	#F1E0DE	#FEFEFE
14	#C9928B	#FBFBFB
15	#FAF9FC	#FFFFFF
16	#F1E0DE	#FEFEFE
17	#F4E6E4	#FEFEFE
18	#F9F1EF	#FFFFFF
19	#E1BEBA	#FEFEFE
20	#F3E5E3	#FEFEFE
21	#C5BDDF	#FCFCFC
22	#C3BBDE	#FDFDFD
23	#C7BFE0	#FBFBFB
24	#CDC7E4	#FCFCFC
25	#FAF9FC	#FFFFFF
26	#F0DDDA	#FEFEFE
27	#FCF7F7	#FFFFFF
28	#F9F8FC	#FFFFFF
29	#FBF6F5	#FFFFFF
30	#FAF9FC	#FFFFFF
31	#FFFFFF	#FFFFFF
32	#DDD8EC	#FEFEFE
33	#FBF6F5	#FFFFFF
34	#FAF9FC	#FFFFFF
35	#F7ECEB	#FFFFFF
36	#EBD4D0	#FEFEFE
37	#EDEAF5	#FEFEFE
38	#AFA5D3	#FCFCFC
39	#E1BEBA	#FEFEFE
40	#D4CEE8	#FDFDFD
41	#DDD9ED	#FDFDFD
42	#D5CFE8	#FEFEFE
43	#FBFAFD	#FFFFFF
44	#EDEAF5	#FEFEFE
45	#EFECF6	#FEFEFE
46	#D9B0AB	#FDFDFD
47	#E8E5F3	#FEFEFE
48	#E8E5F3	#FEFEFE
49	#F8EEED	#FFFFFF
50	#EEECF6	#FFFFFF
51	#E8E5F3	#FEFEFE
52	#C3BBDE	#FDFDFD
53	#F4E5E3	#FEFEFE
54	#FBF7F6	#FFFFFF
55	#E1BEBA	#FEFEFE
56	#D09E98	#FCFCFC
57	#F2E1DE	#FEFEFE
58	#F6F5FA	#FFFFFF
59	#EEEBF6	#FEFEFE
60	#DCD7EC	#FEFEFE
61	#FBF5F4	#FFFFFF
62	#F1F0F8	#FEFEFE
63	#E8E5F3	#FEFEFE
64	#FBFAFD	#FFFFFF
65	#F1E0DD	#FEFEFE
66	#F6F5FA	#FFFFFF
67	#ECD5D3	#FEFEFE
68	#ECD5D2	#FEFEFE
69	#F9F1EF	#FFFFFF
70	#F0DDDA	#FEFEFE
71	#FBF6F5	#FFFFFF
72	#FFFFFF	#FFFFFF
73	#E9E6F3	#FEFEFE
74	#ECD5D2	#FEFEFE
75	#E1BEBA	#FEFEFE
76	#F9F1F0	#FFFFFF
77	#FCFBFD	#FFFFFF
78	#FEFDFD	#FFFFFF
79	#DCD7EC	#FEFEFE
80	#EEECF6	#FFFFFF
81	#F8EFED	#FFFFFF
82	#FBFAFD	#FFFFFF
83	#D5CFE8	#FEFEFE
84	#EBD4D0	#FEFEFE
85	#CF9D97	#FCFCFC
86	#EBD4D0	#FEFEFE
87	#F1DFDD	#FEFEFE
88	#F6F5FA	#FFFFFF
89	#D4CFE8	#FEFEFE
90	#FBFAFD	#FFFFFF
91	#D9B0AB	#FDFDFD
92	#E6E3F2	#FEFEFE
94	#F8EEED	#FFFFFF
95	#F9F1F0	#FFFFFF
96	#F7ECEB	#FFFFFF
97	#F3E5E3	#FEFEFE
98	#D5CFE8	#FEFEFE
99	#FBFAFD	#FFFFFF
100	#EBD4D0	#FEFEFE
101	#D9B0AB	#FDFDFD
102	#F0DDDA	#FEFEFE
103	#E9CECB	#FEFEFE
104	#E8CDCA	#FEFEFE
105	#FAF9FC	#FFFFFF
106	#D9B0AB	#FDFDFD
107	#D9B0AB	#FDFDFD
108	#BEB6DB	#FCFCFC
109	#F1E0DD	#FEFEFE
110	#FAF9FC	#FFFFFF
111	#C5BDDF	#FCFCFC
112	#D5CFE8	#FDFDFD
113	#DDD8ED	#FEFEFE
114	#F8EEED	#FFFFFF
115	#E9CECA	#FEFEFE
116	#FBF6F5	#FFFFFF
117	#E8CECA	#FEFEFE
118	#F7ECEA	#FFFFFF
119	#F7ECEB	#FFFFFF
120	#DEDAED	#FEFEFE
121	#F1E0DE	#FEFEFE
122	#E8CDC9	#FEFEFE
123	#F7EDEC	#FEFEFE
124	#D4A5A0	#FCFCFC
125	#F1EFF7	#FFFFFF
126	#C3BBDE	#FDFDFD
127	#FBFAFD	#FFFFFF
128	#F3E5E3	#FEFEFE
129	#F9F1F0	#FFFFFF
130	#EEECF6	#FFFFFF
131	#F6F4FA	#FFFFFF
132	#D5CFE8	#FEFEFE
133	#B7AFD8	#FDFDFD
134	#F7EDEC	#FFFFFF
135	#F1E0DE	#FEFEFE
136	#F4E6E4	#FEFEFE
137	#D5CFE8	#FEFEFE
138	#F9F0EF	#FFFFFF
139	#FFFFFF	#FFFFFF
140	#CCC5E3	#FDFDFD
141	#F2F0F8	#FFFFFF
142	#C4BDDF	#FCFCFC
143	#FBFAFD	#FFFFFF
144	#E4E0F0	#FEFEFE
145	#ECD6D3	#FEFEFE
146	#F8EEED	#FFFFFF
147	#FAFAFD	#FFFFFF
148	#D4A59F	#FCFCFC
149	#FBFAFD	#FFFFFF
150	#F8EEED	#FFFFFF
151	#E6C8C5	#FDFDFD
152	#E1BEB9	#FEFEFE
153	#E1BEBA	#FEFEFE
154	#E1BEBA	#FEFEFE
155	#F2F0F8	#FFFFFF
156	#E1BEB9	#FEFEFE
157	#FDFBFB	#FFFFFF
158	#FAFAFC	#FFFFFF
159	#E5E1F1	#FEFEFE
160	#ECD5D3	#FEFEFE
161	#FAF9FC	#FFFFFF
162	#FBFAFD	#FFFFFF
163	#DDD9ED	#FEFEFE
164	#F9F8FC	#FFFFFF
165	#F9F9FC	#FFFFFF
166	#FEFDFD	#FFFFFF
167	#E6E2F1	#FEFEFE
168	#F7ECEB	#FFFFFF
169	#DED9ED	#FEFEFE
170	#F8EEED	#FFFFFF
171	#EFEDF7	#FFFFFF
172	#E5E1F1	#FEFEFE
173	#CF9D97	#FCFCFC
174	#CB9690	#FCFCFC
175	#C3BBDE	#FDFDFD
176	#F7EDEB	#FFFFFF
177	#F6F5FA	#FFFFFF
178	#F9F8FC	#FFFFFF
179	#ECD5D2	#FEFEFE
180	#FDFAFA	#FFFFFF
181	#D3CEE7	#FDFDFD
182	#DDD8EC	#FEFEFE
183	#FBF7F6	#FFFFFF
184	#FBF6F6	#FFFFFF
185	#FBFAFD	#FFFFFF
186	#FBF6F5	#FFFFFF
187	#FAFAFC	#FFFFFF
188	#EBD4D0	#FEFEFE
