x	y	group
2281.75	480.75	77706
2281.75	481.25	77706
2282.75	481.25	77706
2284.75	483.25	77706
2285.75	483.25	77706
2286.25	483.75	77706
2286.75	483.75	77706
2287.25	483.25	77706
2288.25	483.25	77706
2288.75	482.75	77706
2288.75	482.25	77706
2288.25	481.75	77706
2287.25	481.75	77706
2287.25	480.25	77706
2287.75	479.75	77706
2287.75	478.75	77706
2289.75	478.75	77706
2290.25	478.25	77706
2290.25	477.75	77706
2289.25	477.75	77706
2288.75	477.25	77706
2288.75	476.75	77706
2290.25	476.75	77706
2290.75	477.25	77706
2291.25	477.25	77706
2291.25	475.75	77706
2289.25	475.75	77706
2288.25	474.75	77706
2287.25	474.75	77706
2287.25	473.75	77706
2285.75	472.25	77706
2285.25	472.25	77706
2284.75	472.75	77706
2284.75	474.25	77706
2285.75	474.25	77706
2285.75	474.75	77706
2284.75	475.75	77706
2284.75	476.25	77706
2286.75	476.25	77706
2286.75	476.75	77706
2286.25	477.25	77706
2285.25	477.25	77706
2284.25	478.25	77706
2283.25	478.25	77706
2281.75	479.75	77706
2281.75	480.75	77706
