group	fill	colour
1	#AFA6D3	#FCFCFC
2	#DCD7EC	#FEFEFE
3	#B7AFD8	#FDFDFD
4	#AFA6D3	#FCFCFC
5	#FEFDFD	#FFFFFF
6	#E7E4F2	#FEFEFE
7	#D5CFE8	#FEFEFE
8	#958BC5	#F9F9F9
9	#C3BBDE	#FDFDFD
10	#EEECF6	#FFFFFF
11	#A79DCF	#FBFBFB
12	#D4CFE8	#FDFDFD
13	#A79ECF	#FBFBFB
14	#DDD8EC	#FEFEFE
15	#AEA5D3	#FCFCFC
16	#D3CDE7	#FDFDFD
17	#BEB6DB	#FCFCFC
18	#D4CEE7	#FDFDFD
19	#9B91C9	#FAFAFA
20	#CDC7E4	#FCFCFC
21	#B2A9D5	#FAFAFA
22	#A197CC	#FBFBFB
23	#A197CC	#FBFBFB
24	#756BB4	#F2F2F2
25	#D0CAE6	#FCFCFC
26	#9B90C8	#FAFAFA
27	#786EB6	#F4F4F4
28	#C4BDDF	#FCFCFC
29	#9C92C9	#F6F6F6
30	#AFA5D3	#FCFCFC
31	#A79DCF	#FBFBFB
32	#EBD4D0	#FEFEFE
33	#CBC5E3	#FDFDFD
36	#ADA3D2	#FAFAFA
46	#978CC6	#F5F5F5
47	#877CBE	#F7F7F7
48	#9389C4	#F3F3F3
49	#AEA5D3	#F5F5F5
50	#A095CB	#F7F7F7
51	#FAF9FC	#FFFFFF
52	#DCD8EC	#FEFEFE
53	#D3CDE7	#FDFDFD
54	#CCC5E3	#FDFDFD
55	#B8AFD8	#FDFDFD
56	#AFA5D3	#FCFCFC
57	#D4CEE7	#FDFDFD
58	#C5BDDF	#FCFCFC
59	#A197CC	#FBFBFB
60	#C5BDDF	#FCFCFC
61	#D4CFE8	#FEFEFE
62	#D4CEE7	#FDFDFD
63	#DDD8EC	#FEFEFE
64	#B1A8D5	#FAFAFA
65	#C5BDDF	#FCFCFC
66	#ECD5D2	#FEFEFE
67	#DDD8ED	#FEFEFE
68	#D8D2EA	#FDFDFD
69	#9B91C9	#FAFAFA
70	#796EB6	#F4F4F4
71	#958BC5	#F9F9F9
72	#9085C2	#F9F9F9
73	#C7C0E1	#FCFCFC
74	#D4CFE8	#FDFDFD
75	#877DBE	#F7F7F7
76	#BCB4DB	#FBFBFB
77	#C7C0E1	#FCFCFC
78	#C4BDDF	#FCFCFC
79	#DCD8EC	#FEFEFE
80	#C3BBDE	#FDFDFD
81	#B7AFD8	#FDFDFD
82	#F8EEED	#FFFFFF
83	#E8E5F3	#FEFEFE
86	#B0A6D4	#F8F8F8
97	#B7AFD8	#FBFBFB
98	#A197CC	#FBFBFB
99	#C6BEE0	#FAFAFA
100	#B2A9D5	#FAFAFA
101	#A99FD0	#F7F7F7
102	#E9E6F3	#FEFEFE
103	#9086C3	#F9F9F9
104	#DCD7EC	#FEFEFE
105	#C2BADE	#FBFBFB
106	#EFEDF6	#FEFEFE
107	#B8AFD8	#FDFDFD
108	#AEA5D3	#FCFCFC
109	#E5E2F1	#FEFEFE
110	#958AC5	#F9F9F9
111	#9A90C8	#FAFAFA
112	#DED9ED	#FEFEFE
113	#CCC5E3	#FDFDFD
114	#C4BDDF	#FCFCFC
115	#E5E1F1	#FEFEFE
116	#B7AFD8	#FDFDFD
117	#CCC5E3	#FCFCFC
118	#8278BB	#F6F6F6
119	#8C81C0	#F8F8F8
120	#C4BDDF	#FCFCFC
121	#9085C3	#F9F9F9
122	#D8D3EA	#FDFDFD
123	#7B71B8	#F4F4F4
124	#9B91C8	#FAFAFA
125	#ACA3D2	#FAFAFA
126	#958BC5	#F9F9F9
127	#B1A8D5	#FAFAFA
128	#BEB6DC	#FCFCFC
129	#BEB6DC	#FCFCFC
130	#C3BBDE	#FDFDFD
131	#D4CFE8	#FEFEFE
132	#AFA5D3	#FCFCFC
133	#E9E6F3	#FEFEFE
137	#C2BADE	#FBFBFB
147	#9B91C9	#FAFAFA
148	#867CBD	#F7F7F7
149	#BFB7DC	#FAFAFA
150	#8278BB	#F6F6F6
151	#C5BDDF	#FCFCFC
152	#C7C0E1	#FCFCFC
153	#6C63B0	#EFEFEF
154	#8B80C0	#F8F8F8
155	#8B80C0	#F8F8F8
156	#A399CD	#F8F8F8
157	#A197CC	#FBFBFB
158	#D3CDE7	#FDFDFD
159	#776DB5	#F3F3F3
160	#A096CB	#F7F7F7
161	#ADA3D2	#FAFAFA
162	#756BB4	#F2F2F2
163	#CBC5E3	#FAFAFA
164	#CCC5E3	#FDFDFD
165	#877CBE	#F7F7F7
166	#7B70B7	#F4F4F4
167	#9A90C8	#FAFAFA
168	#9085C2	#F9F9F9
169	#B1A8D5	#FAFAFA
