x	y	group
852.25	32.25	98291
852.25	32.75	98291
852.75	33.25	98291
853.25	33.25	98291
853.25	32.25	98291
855.25	30.25	98291
855.25	29.25	98291
856.25	28.25	98291
856.75	28.25	98291
857.25	28.75	98291
857.75	28.75	98291
857.75	28.25	98291
857.25	27.75	98291
857.25	27.25	98291
858.25	27.25	98291
858.75	26.75	98291
858.75	25.75	98291
859.75	25.75	98291
861.25	24.25	98291
862.25	24.25	98291
862.75	23.75	98291
862.75	22.75	98291
863.75	22.75	98291
864.25	22.25	98291
864.25	21.25	98291
865.25	20.25	98291
865.25	19.25	98291
866.25	18.25	98291
866.25	17.25	98291
867.25	16.25	98291
869.25	16.25	98291
870.25	15.25	98291
870.25	14.75	98291
869.25	14.75	98291
868.75	14.25	98291
867.75	14.25	98291
867.75	13.25	98291
866.25	11.75	98291
865.75	11.75	98291
864.25	13.25	98291
863.25	13.25	98291
862.75	13.75	98291
862.75	14.75	98291
861.75	15.75	98291
861.25	15.75	98291
860.75	15.25	98291
860.25	15.25	98291
859.75	15.75	98291
859.75	16.25	98291
860.25	16.75	98291
860.25	17.25	98291
859.75	17.75	98291
859.75	18.75	98291
858.75	19.75	98291
857.75	19.75	98291
854.75	22.75	98291
853.75	22.75	98291
853.75	24.75	98291
852.75	24.75	98291
850.25	27.25	98291
850.25	27.75	98291
851.25	28.75	98291
851.25	29.75	98291
852.25	30.75	98291
852.25	32.25	98291
