x	y	clickSelects
-0.07196058505999	-0.733153993476776	2364
0.11188190216228	-1.6864226193797	5064
-0.0530253528429101	0.402776887527324	2856
0.11515786468315	2.47163819733908	2856
0.00450963825457995	-1.73163824829619	3238
0.11035682678414	2.06217828906996	5718
0.11947068257321	2.12246528337844	5718
0.0564182554142101	-0.767165751339036	3110
0.12353372138229	0.698307547887026	4650
0.11372231012974	-1.62019986364849	4650
-0.0313626912118199	1.87335154424597	3799
0.00492099355267994	1.00704380845082	3799
