x	y	group
2044.75	92.75	8
2044.75	93.25	8
2045.25	93.25	8
2046.25	92.25	8
2046.25	91.25	8
2049.25	91.25	8
2050.25	90.25	8
2050.25	89.75	8
2049.25	89.75	8
2049.25	89.25	8
2050.25	88.25	8
2051.25	88.25	8
2051.75	87.75	8
2052.75	87.75	8
2053.75	86.75	8
2054.75	86.75	8
2054.75	85.75	8
2055.75	85.75	8
2055.75	84.75	8
2056.25	84.75	8
2057.25	85.75	8
2058.25	85.75	8
2060.25	87.75	8
2060.75	87.75	8
2061.25	87.25	8
2062.25	87.25	8
2062.75	86.75	8
2062.75	86.25	8
2061.75	85.25	8
2060.75	85.25	8
2060.75	84.75	8
2062.25	83.25	8
2062.75	83.25	8
2063.25	83.75	8
2064.75	83.75	8
2064.75	82.25	8
2063.75	82.25	8
2062.75	81.25	8
2062.25	81.25	8
2062.25	82.25	8
2060.75	83.75	8
2060.25	83.75	8
2060.25	82.75	8
2058.75	81.25	8
2058.75	80.75	8
2060.25	80.75	8
2060.25	81.75	8
2060.75	82.25	8
2061.25	82.25	8
2061.25	81.25	8
2062.25	80.25	8
2062.25	79.25	8
2063.25	78.25	8
2063.25	77.75	8
2062.25	76.75	8
2061.75	76.75	8
2061.25	77.25	8
2060.75	77.25	8
2060.75	74.75	8
2062.75	74.75	8
2062.75	74.25	8
2058.25	69.75	8
2058.25	68.75	8
2057.25	68.75	8
2049.25	60.75	8
2048.75	60.75	8
2048.75	61.25	8
2051.25	63.75	8
2051.25	64.25	8
2050.75	64.25	8
2050.25	63.75	8
2049.75	63.75	8
2049.75	65.25	8
2050.25	65.75	8
2050.25	66.25	8
2049.25	66.25	8
2049.25	66.75	8
2049.75	67.25	8
2049.75	67.75	8
2049.25	68.25	8
2049.25	68.75	8
2049.75	69.25	8
2050.75	69.25	8
2051.25	69.75	8
2052.25	69.75	8
2052.25	70.25	8
2051.75	70.75	8
2050.25	70.75	8
2049.75	70.25	8
2048.25	70.25	8
2047.75	70.75	8
2047.75	71.25	8
2048.75	72.25	8
2049.75	72.25	8
2050.75	73.25	8
2050.75	73.75	8
2050.25	73.75	8
2049.75	73.25	8
2048.75	73.25	8
2048.25	72.75	8
2047.75	72.75	8
2047.25	73.25	8
2047.25	73.75	8
2048.25	74.75	8
2050.75	74.75	8
2051.25	74.25	8
2051.75	74.25	8
2052.25	74.75	8
2052.25	75.75	8
2053.25	75.75	8
2053.75	76.25	8
2053.75	77.25	8
2054.25	77.75	8
2054.25	78.25	8
2053.75	78.75	8
2053.75	80.25	8
2054.25	80.75	8
2054.75	80.75	8
2056.75	78.75	8
2057.25	78.75	8
2057.75	79.25	8
2057.75	79.75	8
2056.75	79.75	8
2056.75	80.25	8
2057.25	80.75	8
2057.25	81.25	8
2055.75	82.75	8
2054.75	82.75	8
2054.75	83.75	8
2054.25	84.25	8
2054.25	85.25	8
2053.25	85.25	8
2052.75	85.75	8
2052.25	85.75	8
2051.75	85.25	8
2050.75	85.25	8
2049.75	84.25	8
2049.25	84.25	8
2049.25	86.25	8
2046.25	89.25	8
2045.25	89.25	8
2045.25	90.25	8
2044.25	91.25	8
2044.25	91.75	8
2045.25	91.75	8
2045.25	92.25	8
2044.75	92.75	8
