group	fill	colour
1	#FDFBFB	#FFFFFF
2	#F7F5FA	#FEFEFE
3	#EEECF6	#FEFEFE
4	#FAF3F3	#FFFFFF
5	#F6F5FA	#FFFFFF
6	#F4F2F9	#FEFEFE
7	#FAF9FC	#FFFFFF
8	#F5F3FA	#FEFEFE
9	#F5F4FA	#FEFEFE
10	#F8F0EF	#FEFEFE
11	#F1EFF7	#FEFEFE
12	#EFECF6	#FEFEFE
13	#F6EBEA	#FEFEFE
14	#F6F4FA	#FEFEFE
15	#F5E7E5	#FEFEFE
16	#FDF9F9	#FFFFFF
17	#FFFFFF	#FFFFFF
18	#F9F2F1	#FEFEFE
19	#F8EFEE	#FEFEFE
20	#FFFFFF	#FFFFFF
21	#E2C1BC	#FCFCFC
22	#E7E4F2	#FDFDFD
23	#DFDAEE	#FCFCFC
24	#FDFBFA	#FFFFFF
25	#FEFDFE	#FFFFFF
26	#EBE9F4	#FEFEFE
27	#E8E5F3	#FDFDFD
28	#E9E6F3	#FDFDFD
29	#FEFEFE	#FFFFFF
30	#F2F0F8	#FEFEFE
31	#E8E5F2	#FDFDFD
32	#FCFBFD	#FFFFFF
33	#FFFFFE	#FFFFFF
34	#E8E5F3	#FDFDFD
35	#F6F4FA	#FEFEFE
36	#F3E3E1	#FDFDFD
37	#FDFDFE	#FFFFFF
38	#D4CFE8	#FAFAFA
39	#E7E3F2	#FDFDFD
40	#FCF8F8	#FFFFFF
41	#E9E6F3	#FEFEFE
42	#E5E2F1	#FDFDFD
43	#FCFBFD	#FFFFFF
44	#F9F8FC	#FFFFFF
45	#FDFDFE	#FFFFFF
46	#FFFEFE	#FFFFFF
47	#F5F4FA	#FEFEFE
48	#F3F1F8	#FEFEFE
49	#FCF7F6	#FFFFFF
50	#FAF4F4	#FEFEFE
52	#F4F2F9	#FEFEFE
53	#FEFDFD	#FFFFFF
54	#F6EAE9	#FEFEFE
55	#F4E5E3	#FEFEFE
56	#FCFCFE	#FFFFFF
57	#FBFAFD	#FFFFFF
58	#F4E7E5	#FDFDFD
59	#F0EEF7	#FEFEFE
60	#EFDBD8	#FCFCFC
61	#EAD1CE	#FDFDFD
62	#EFECF6	#FEFEFE
63	#EBE9F4	#FDFDFD
64	#FDFCFE	#FFFFFF
65	#F9F8FC	#FFFFFF
66	#FCF8F7	#FFFFFF
67	#FDFDFE	#FFFFFF
68	#FFFEFE	#FFFFFF
69	#F1DFDC	#FCFCFC
70	#F9F9FC	#FFFFFF
71	#FFFFFF	#FFFFFF
72	#F1EFF8	#FEFEFE
73	#F1EFF8	#FEFEFE
74	#FFFFFF	#FFFFFF
75	#F5F4FA	#FFFFFF
76	#FAF9FC	#FFFFFF
77	#FCF8F7	#FFFFFF
78	#E7E3F2	#FDFDFD
79	#E4E1F1	#FDFDFD
80	#DBD6EB	#FBFBFB
81	#FAFAFD	#FFFFFF
82	#F9F2F1	#FEFEFE
83	#F0EEF7	#FEFEFE
84	#F0EEF7	#FEFEFE
85	#EEDAD7	#FDFDFD
86	#EFECF6	#FEFEFE
87	#EBE8F4	#FEFEFE
88	#DFDBEE	#FBFBFB
89	#FBFAFD	#FFFFFF
90	#D5CFE8	#FCFCFC
91	#F3F2F9	#FEFEFE
92	#E8E5F2	#FEFEFE
93	#E4E0F0	#FDFDFD
94	#D5D0E8	#FCFCFC
95	#E6E3F2	#FDFDFD
97	#FAF2F1	#FEFEFE
98	#FBF5F4	#FEFEFE
99	#F3F2F9	#FEFEFE
100	#F9F8FC	#FFFFFF
101	#F7ECEB	#FDFDFD
