x	y	clickSelects
0.013072590747671	1.50018738557349	5423
-0.01991938585463	1.5090291548358	5423
0.066388342874488	0.0859726022734044	5423
0.00140886835642395	-0.0500339767899671	5423
0.123861090306853	-0.808445412588892	5423
0.0464783758581	2.00975122729736	5423
0.02034862054599	1.64456192708926	5423
-0.0409794684478799	1.7738148238872	5423
0.059232677095459	0.838439953772662	5423
0.011178853760521	-1.79462886708093	3547
0.069821837046446	-2.00712581160827	3547
0.121352489201124	1.65035048693013	5423
0.050836827994024	2.42630108180651	5423
0.058795958288876	1.76768661006213	5423
-0.0167884774765099	0.188037233969666	3547
0.106233615540835	2.27062360266896	3013
0.039882636366702	-0.00983372596178533	914
-0.01209471055272	0.88940912600151	914
-0.04202945111815	0.0789849661693793	914
0.090090439639265	1.84013658806263	914
0.058980570798939	-0.591398175455435	914
0.077947729867814	1.0698872993273	914
0.020683134465706	0.969212939620579	914
0.082543368875781	-1.40310898654246	914
0.090137599261945	-0.179430612665913	2132
0.028798848487122	0.762622134527126	2132
0.117551356128269	-1.87086517798289	914
0.12227687631342	0.04789215589145	914
0.0540798677623871	-0.0167791714214314	2132
0.014634173692596	1.3674874187536	914
0.091122961880463	-0.399167037810742	914
0.036374115167944	0.36080527168933	914
-0.0663396867428101	1.62378551635852	914
-0.0087385702540399	0.529080328100218	2132
0.093617801225249	1.69600264396823	914
0.072730177968818	1.50164314097893	914
0.105426947896502	2.2369443364726	4262
0.063578641200896	1.89457076462655	2132
0.09649562921364	0.957354587283705	2132
0.106449809120802	2.39697471929342	4262
0.01234443898269	1.20268498107997	2132
0.028326408594893	-1.08494638698633	2132
0.100615272024749	-1.46767302125608	2132
0.054186338496209	-1.52064835006176	2132
0.042626228745783	2.12386624069434	2132
-0.0199010984463599	2.37752538866256	2132
0.117329089997924	0.520142770572521	2132
0.101103315952946	-1.46254042558021	2132
0.1202776547849	-0.737711374236527	2132
0.093402904561431	-0.857869308192575	2132
-0.01918437784172	-1.73460840623597	1923
-0.00174024805796003	2.31993251663017	2132
0.117453162739005	-0.975558235679612	2132
0.05087759467403	0.833712361596804	2132
-0.0796357814066999	-0.678005914083276	1923
0.066032598361316	1.98603537200204	4668
0.099661859818335	1.07841409856327	4668
-0.12216999611535	1.68694431876701	1923
-0.0792094296360599	-1.90146439320889	1923
0.065008957899365	2.33763017759498	4668
0.116669761485113	-0.10624519266079	4668
0.047035175421452	-1.50651831143374	1923
-0.0758968028901601	-0.709226364649439	1923
-0.0573781568215901	-1.52517093063511	1923
-0.10982474637367	-1.30897365081839	1923
0.120386861652558	-1.29540678266393	4668
-0.12180366738492	-1.80680590938628	1923
-0.0381642316617199	2.07369653449169	4668
-0.0999165377135001	0.323740560816491	1923
0.012758640135503	-1.78263782523939	1923
0.019834694976373	-2.19110960900397	1923
-0.10777295998591	-0.498322908546696	1923
-0.02086649288966	-2.06999824931341	1923
-0.0126983291787099	-2.00708395987484	1923
0.0916240799681221	-1.60286424074491	706
-0.00665198396147004	0.450142537065471	706
-0.0447210388993999	0.329053039488526	706
-0.06520042591868	-1.8598627451742	706
-0.12422258665411	-2.33941353531553	706
0.066287066206294	1.8688122231071	1382
0.022575647919201	1.2054503281247	1382
-0.0297837410303701	2.26043545514182	1382
0.049910406290807	-1.9461448667517	706
0.00992022558313499	1.08885787719711	1382
-0.0602668720219599	-1.29497051754573	706
-0.10019114544355	1.40500760055504	706
-0.11721860183094	-0.803585172039288	706
0.041187120593904	-1.52614207256297	706
-0.04665925883934	-1.26052280005935	894
0.075742011806731	1.541979538348	1382
0.106984270952967	-2.46168349672782	706
-0.0425909505970501	-2.47681443746384	706
0.102847764233814	0.454630190598913	1382
-0.10005581931849	1.92744942685413	706
-0.0506222153100899	1.06583793775276	706
-0.0079036805797601	-1.93561332144204	706
0.023071922856143	0.318521952392164	706
-0.10135408612874	0.207180638227447	3051
0.019583523254188	-0.719682044104705	706
-0.0110263045499499	-2.0413032174872	706
-0.0101172834360099	2.22708449365137	706
0.0836237363599151	-0.500605563729462	706
0.0978277948690191	1.69519461872331	1382
0.10147129751477	-1.24197703615675	3051
0.119182585938535	-1.54965670269376	894
0.060629560937203	-2.32904697075447	894
0.060416952381056	0.683579036440346	3051
0.022919056984588	1.17286119799594	3051
0.038079771891291	-1.20374361195714	3051
0.069977090469964	1.52102392845227	3051
0.088505435632413	0.600206195907523	3051
0.03042756689825	0.296644973944009	894
0.034840226966847	2.07702555385901	1382
0.095639240730643	-1.82008091772719	3051
0.078833707172552	-0.591559568839438	3051
0.023666105887091	-0.168769982491821	3051
0.00313899725651201	-1.05585052267364	3051
0.114678091012314	-1.92181262926052	3051
0.031374449768284	-1.90194460438353	894
0.119155630580741	-1.99133171294683	3051
-0.08721005500017	-2.00191535659333	3051
-0.10641995127552	-1.45308353931865	894
0.105696063445439	0.238906081551049	1382
0.114722416527372	-1.72946042611694	894
-0.0361357073353601	0.250062201686795	894
0.0706950682405561	-1.88515883445671	3051
0.029059859661664	-0.654832377067852	894
-0.0644868373297201	0.124368505495321	3051
0.0658486027267839	-1.66922709895104	3051
-0.08047808517967	-0.644556552988773	894
-0.11460241053431	1.94161692331308	1382
-0.11401936748527	-0.648440045603072	894
0.123633687321558	-2.40638313196139	894
0.028011283057817	1.86837223842715	1382
0.102272305001533	-1.17107146943514	894
0.119060816662013	-0.362594805894439	894
0.117922396175673	-1.88966609306585	3051
0.00160147941676203	0.351545118716805	3051
-0.0760003201428101	0.813140027174585	894
0.0659284948105749	-1.98037174528401	894
0.010877271755746	-0.44704005912198	894
-0.0182415012367201	-1.25515653555576	3051
-0.11995322062984	-0.733899022490672	894
-0.08279561911347	-1.56212333020781	894
-0.07169502504795	-2.23547996926218	894
0.033020991644433	0.401944398819607	1382
-0.00701994739213996	-0.259715610806534	4647
0.046670706786335	1.83055881859907	4647
0.105998252615898	2.3214842061793	1382
-0.0146338754478501	2.46296334332747	4647
0.020499695672929	0.903438962947677	4647
0.076493238202347	2.48054932097728	1382
0.120235470573585	0.57733213034853	4647
0.109984702802332	0.2335553751434	1382
0.034646954019533	-1.26341352174085	1382
-0.000823030475729958	-2.40454026535878	1382
0.042176089005891	0.418855333975806	1382
-0.01521384097083	0.809409436449384	1382
0.102919832879859	-0.751781543272999	1382
-0.06127880137035	-0.26479063478974	3847
-0.000922954040659896	0.001871915560681	1382
-0.11070575421505	-1.8563898774067	3847
0.112131305761935	0.577049878197611	3847
0.109992855684335	1.58723620514989	4968
0.107174941818546	0.635059222872023	4968
0.045459089840448	-2.24571349896899	4968
0.102091305323395	0.544658616361334	4968
-0.0814924785859199	0.823268418914585	4968
0.092240950533499	-0.88260680562033	4968
0.0304827641934859	1.65045873154947	4968
0.035586941185933	1.32139327868355	4968
