x	y	group
1136.75	428.75	69030
1136.75	429.25	69030
1138.25	429.25	69030
1138.25	428.25	69030
1139.25	428.25	69030
1140.25	427.25	69030
1142.25	427.25	69030
1142.25	426.25	69030
1142.75	425.75	69030
1142.75	425.25	69030
1142.25	424.75	69030
1142.25	422.75	69030
1140.75	422.75	69030
1140.25	423.25	69030
1139.75	423.25	69030
1139.75	421.75	69030
1140.25	421.25	69030
1140.25	420.75	69030
1139.75	420.25	69030
1139.75	419.75	69030
1141.25	418.25	69030
1141.25	417.75	69030
1139.75	417.75	69030
1138.75	418.75	69030
1138.75	419.75	69030
1138.25	420.25	69030
1137.75	420.25	69030
1137.75	415.75	69030
1138.25	415.25	69030
1138.25	414.75	69030
1137.75	414.25	69030
1137.25	414.25	69030
1136.75	414.75	69030
1136.75	415.75	69030
1136.25	416.25	69030
1135.75	416.25	69030
1135.25	415.75	69030
1134.75	415.75	69030
1134.75	416.25	69030
1135.25	416.75	69030
1135.25	417.25	69030
1134.25	417.25	69030
1134.25	418.25	69030
1133.25	418.25	69030
1132.75	418.75	69030
1132.75	419.25	69030
1133.25	419.75	69030
1133.25	420.25	69030
1132.75	420.75	69030
1132.75	422.25	69030
1133.75	423.25	69030
1133.75	424.25	69030
1134.25	424.25	69030
1134.75	423.75	69030
1134.75	423.25	69030
1134.25	422.75	69030
1134.25	422.25	69030
1134.75	422.25	69030
1135.75	423.25	69030
1135.75	424.25	69030
1137.25	424.25	69030
1137.25	423.25	69030
1137.75	422.75	69030
1138.25	422.75	69030
1138.25	423.75	69030
1139.75	425.25	69030
1139.75	425.75	69030
1138.75	426.75	69030
1137.75	426.75	69030
1137.25	427.25	69030
1137.25	428.25	69030
1136.75	428.75	69030
