group	fill	colour
1	#ECD5D2	#FEFEFE
2	#DED9ED	#FEFEFE
3	#CC9791	#FCFCFC
4	#FBFAFD	#FFFFFF
5	#D7D1E9	#FDFDFD
6	#F6EAE8	#FEFEFE
7	#F2F0F8	#FFFFFF
8	#FDFBFB	#FFFFFF
9	#ECEAF5	#FEFEFE
10	#F9F8FC	#FFFFFF
11	#F6F5FA	#FFFFFF
12	#D7D2E9	#FDFDFD
13	#F7F5FA	#FFFFFF
14	#E5E1F1	#FEFEFE
15	#FFFFFF	#FFFFFF
16	#E4E1F1	#FEFEFE
17	#FBF7F6	#FFFFFF
18	#F3F1F8	#FFFFFF
19	#EFEDF6	#FEFEFE
20	#E5E1F1	#FEFEFE
21	#DBD6EC	#FEFEFE
22	#DED9ED	#FDFDFD
23	#E1DCEE	#FDFDFD
24	#FFFEFE	#FFFFFF
25	#F9F9FC	#FFFFFF
26	#F4E5E3	#FEFEFE
27	#E5E2F1	#FEFEFE
28	#E5E1F1	#FEFEFE
29	#F4E6E4	#FEFEFE
30	#E5E1F1	#FEFEFE
31	#F7EDEB	#FFFFFF
32	#FDFBFA	#FFFFFF
33	#F9F1F0	#FFFFFF
34	#FBFBFD	#FFFFFF
35	#E3DFF0	#FEFEFE
36	#FDFBFA	#FFFFFF
37	#F9F2F1	#FFFFFF
38	#E8CDCA	#FEFEFE
39	#FBFBFD	#FFFFFF
40	#FBFBFD	#FFFFFF
41	#DCD8EC	#FEFEFE
42	#C3BBDE	#FDFDFD
43	#F2E1DE	#FEFEFE
44	#E6C8C4	#FDFDFD
45	#E5E2F1	#FEFEFE
46	#EFDCD9	#FEFEFE
47	#F9F1F0	#FFFFFF
48	#FBF7F6	#FFFFFF
50	#F1E0DE	#FEFEFE
52	#F8EEED	#FFFFFF
53	#EFEDF7	#FFFFFF
54	#F7ECEB	#FEFEFE
55	#FBF7F6	#FFFFFF
56	#F9F2F1	#FFFFFF
57	#E8E5F3	#FEFEFE
58	#B7AFD8	#FDFDFD
59	#EFECF6	#FEFEFE
60	#D8D2EA	#FDFDFD
61	#F6F5FA	#FFFFFF
62	#E5E2F1	#FEFEFE
63	#E6C9C5	#FDFDFD
64	#FBF6F5	#FFFFFF
65	#D3CDE7	#FCFCFC
66	#F5F4FA	#FFFFFF
67	#EBE8F4	#FEFEFE
68	#FBF6F6	#FFFFFF
69	#E5E2F1	#FEFEFE
70	#EFDCD9	#FEFEFE
71	#E7E4F2	#FEFEFE
72	#F9F8FC	#FFFFFF
73	#FBF6F6	#FFFFFF
74	#FAF4F3	#FFFFFF
75	#DDD8ED	#FEFEFE
76	#FAF3F2	#FFFFFF
77	#E4E1F1	#FEFEFE
78	#F9F2F1	#FFFFFF
79	#F7F5FB	#FFFFFF
80	#E2C1BC	#FDFDFD
81	#EFECF6	#FFFFFF
82	#F2F0F8	#FFFFFF
83	#C0837C	#FAFAFA
84	#EDEBF5	#FEFEFE
85	#DED9ED	#FDFDFD
86	#FEFDFD	#FFFFFF
87	#F9F1F0	#FFFFFF
88	#F7F6FB	#FFFFFF
89	#FBFAFD	#FFFFFF
90	#E6E2F1	#FEFEFE
91	#ECD6D3	#FEFEFE
92	#FAFAFD	#FFFFFF
93	#FBF5F5	#FFFFFF
94	#E5E2F1	#FEFEFE
95	#ECEAF5	#FEFEFE
97	#D4CEE7	#FDFDFD
98	#E9CECA	#FEFEFE
99	#F2E1DF	#FEFEFE
100	#F6F4FA	#FFFFFF
101	#F2F1F8	#FFFFFF
102	#EFEDF6	#FEFEFE
103	#FBFAFD	#FFFFFF
104	#FBF6F6	#FFFFFF
105	#F9F9FC	#FFFFFF
106	#FBF6F6	#FFFFFF
107	#CEC7E4	#FCFCFC
108	#F9F1F0	#FFFFFF
109	#F9F1F0	#FFFFFF
110	#FDFDFE	#FFFFFF
111	#F9F1F0	#FFFFFF
112	#D5CFE8	#FDFDFD
113	#DEDAED	#FDFDFD
114	#EDEBF5	#FEFEFE
115	#FEFCFC	#FFFFFF
116	#F2F0F8	#FFFFFF
117	#DDD8EC	#FDFDFD
118	#F7EDEC	#FEFEFE
119	#F8EFED	#FFFFFF
120	#EFECF6	#FEFEFE
121	#F9F1F0	#FFFFFF
122	#F8EFED	#FEFEFE
123	#FFFEFE	#FFFFFF
124	#FBFBFD	#FFFFFF
125	#E4E0F0	#FEFEFE
126	#F8EEED	#FFFFFF
127	#EEECF6	#FFFFFF
128	#F1E0DD	#FEFEFE
129	#E3DFF0	#FEFEFE
130	#E3E0F0	#FEFEFE
131	#E4C4C0	#FDFDFD
132	#FBFBFD	#FFFFFF
133	#F9F1F0	#FFFFFF
134	#FFFEFE	#FFFFFF
135	#FDFAFA	#FFFFFF
136	#D8D3EA	#FDFDFD
137	#FEFCFC	#FFFFFF
138	#D4CFE8	#FDFDFD
139	#F1E0DE	#FEFEFE
140	#F9F9FC	#FFFFFF
141	#EFDCD9	#FEFEFE
142	#E2DEEF	#FDFDFD
143	#FBF6F5	#FFFFFF
144	#F7F6FB	#FFFFFF
145	#F5E7E5	#FEFEFE
146	#F6F5FA	#FFFFFF
147	#FBF6F5	#FFFFFF
148	#FEFCFC	#FFFFFF
149	#F9F0EF	#FFFFFF
150	#E4C4C0	#FDFDFD
151	#F7EDEB	#FFFFFF
153	#FCFCFE	#FFFFFF
154	#EBE8F4	#FEFEFE
155	#CDC7E4	#FDFDFD
156	#F7EDEB	#FFFFFF
157	#EFDBD9	#FEFEFE
158	#DDD8EC	#FDFDFD
159	#F5F4FA	#FFFFFF
160	#FBFAFD	#FFFFFF
161	#FEFDFD	#FFFFFF
162	#DFBAB5	#FCFCFC
163	#EAE7F4	#FEFEFE
164	#F3E5E3	#FEFEFE
165	#F8EEED	#FFFFFF
166	#FBF7F6	#FFFFFF
167	#FBF6F5	#FFFFFF
168	#F9F8FC	#FFFFFF
169	#EDEAF5	#FEFEFE
170	#F3E5E3	#FEFEFE
171	#FBFAFD	#FFFFFF
172	#FAF9FC	#FFFFFF
173	#EBE8F4	#FEFEFE
174	#ECE9F5	#FEFEFE
175	#FBF6F5	#FFFFFF
176	#DDD9ED	#FEFEFE
177	#FEFCFB	#FFFFFF
178	#EFEDF6	#FFFFFF
179	#DFBBB7	#FCFCFC
