x	y	clickSelects
0.0635726659436799	-2.13042916340165	6718
0.0869849733636301	-1.98549912889009	6718
0.06607323737073	0.99066896057731	6718
-0.08416018830253	1.17623163836992	6718
-0.02749336550006	-1.70909206596998	6720
-0.06382586601823	-2.07423759586848	1827
0.06904279548635	0.0560246397549022	4341
0.0996439282578401	2.29678242976306	4341
0.0698163480177501	2.21120018959359	4341
0.09821808509181	-1.50165515159915	4341
-0.00579319526883992	0.0631380508289396	5450
0.01320412058133	-1.77481124649469	5450
0.00310544177024008	-0.957836039077421	5450
0.1173729803481	0.669768966534441	5450
0.05378604903963	-0.450562632416535	5450
0.10916067428685	-2.46299476042618	3934
0.11026447734402	-2.48854769359584	3934
0.0928803704788199	-1.44744315516444	3934
-0.01226744697375	-0.390755050729915	3936
0.10440360921432	-1.7764608939998	3936
0.0771531373788601	-0.482771087623661	3936
0.08751480059526	0.909918190336413	3936
-0.0944259537027701	-1.69207201714396	3936
0.10694981655293	-2.17079017069405	3318
0.10760084753709	-0.142174217689046	3318
0.05774668967485	0.0125842685758926	3680
0.0544329099587699	-1.49272363171227	5482
0.07931772564405	-1.06592102864585	5482
-0.0502839296144499	-2.3056237850547	6811
0.0475009880425401	0.863602909851579	6811
-0.0506385120178099	2.41376040962601	6811
0.0556298785209699	0.958874440354592	6811
0.0178640240554	0.200477445072941	6811
0.0226941376301399	-2.27501350495894	6811
0.11264498164995	-0.639758981255497	3671
0.0312570353249999	0.043159022781154	3671
0.0817661309412501	0.580741554252811	3671
0.07046686808031	2.20635488558842	5648
0.10204128532723	-1.80357986776184	5648
0.05010277460477	-1.66142092492407	6265
0.0844581694167501	-0.738650656677898	1457
0.04368256477018	0.870160903544161	1457
0.09260423893102	2.49134594156082	1457
0.10061072640053	-1.13666480476143	1457
0.0737770445319299	2.12182236688964	1457
0.00353429625865997	1.35371234587473	1457
0.09866417485129	-1.28438267437447	1457
0.11064663582065	0.871528959549281	1457
0.06759139213695	-2.09249844508711	1457
0.11906701318463	1.58422708820005	1457
0.10576226576723	-1.30096119839478	1457
0.0627256348577701	0.394713689029281	4791
0.0578919016843	2.34894441681681	4791
0.0749735130828	-1.89034019674893	4791
-0.10446111001349	-1.63480000800106	6593
0.08621766578669	1.28310008154959	6593
0.04218218873441	0.459640268744003	5632
0.11299958059812	-1.87981614604183	5632
0.0507815141102701	0.875489996212409	5632
0.11498721243931	-1.91566562548282	5632
-0.06411670844981	-1.25238080224585	2309
0.07108206342609	0.599233419588643	1333
0.09303935826943	0.742961815940141	1333
0.02672717808728	0.72871078108259	1333
-0.11538569033375	-1.7318906937566	4079
0.05855691712084	-1.34518199187389	5666
0.09640352453457	0.42993393928878	1512
0.10313905177684	2.06080136436911	1512
0.1132850702912	-0.331845994478506	1512
0.08191197219547	-0.586097378082179	1512
-0.0758823217871401	0.631937202433953	5675
0.08762241288486	0.0504019476245077	6851
0.0865649203950101	-0.426056808352925	6851
0.0472110383086399	0.0810287439915101	6851
0.0420023617840899	-1.25854940034412	6851
0.08473332470304	1.92223287971363	6851
0.11251047101157	-0.277137263387409	4360
0.0915243629264699	-1.75580710383046	6912
0.09994346461301	-0.618580473877771	1404
0.1142932242341	2.27820452945313	1544
0.0649133578957699	1.89472497353157	1544
-0.07583743036194	-0.551348836191721	952
0.06541645292621	-0.365440907184116	5635
0.0827364812117699	0.144146304028958	4913
0.12351309972572	-1.33495593792274	4913
0.05719661548906	0.0383510878204092	3604
