group	fill	colour
1	#FEFCFC	#FFFFFF
2	#B7AFD8	#FDFDFD
3	#CF9D97	#FCFCFC
4	#E5E1F1	#FEFEFE
5	#F1E0DD	#FEFEFE
6	#F1E0DE	#FEFEFE
7	#FAF9FC	#FFFFFF
8	#C3BBDE	#FDFDFD
9	#FAF9FC	#FFFFFF
10	#F9F9FC	#FFFFFF
11	#F1E0DD	#FEFEFE
12	#FBFAFD	#FFFFFF
13	#CBC5E3	#FDFDFD
14	#D9B0AB	#FDFDFD
15	#FAF9FC	#FFFFFF
16	#9B91C8	#FAFAFA
17	#FAF9FC	#FFFFFF
18	#FAF9FC	#FFFFFF
19	#F1DFDD	#FEFEFE
20	#CCC5E3	#FDFDFD
21	#E1BEBA	#FEFEFE
22	#C3BBDE	#FDFDFD
23	#D5CFE8	#FEFEFE
24	#E8E5F3	#FEFEFE
25	#EBD3D0	#FEFEFE
26	#C3BBDE	#FDFDFD
27	#EBD4D0	#FEFEFE
28	#FAF9FC	#FFFFFF
29	#EEECF6	#FFFFFF
30	#D0CAE6	#FCFCFC
31	#D5CFE8	#FEFEFE
32	#FAF9FC	#FFFFFF
33	#A79DCF	#FBFBFB
34	#EEEBF6	#FEFEFE
35	#D8D2EA	#FDFDFD
36	#F1DFDD	#FEFEFE
37	#E9E5F3	#FEFEFE
38	#FAF9FC	#FFFFFF
39	#D9B0AA	#FDFDFD
40	#E4E1F1	#FEFEFE
41	#E1BEBA	#FEFEFE
42	#D9AFAA	#FDFDFD
43	#FAFAFC	#FFFFFF
44	#EBD3D0	#FEFEFE
45	#B8AFD8	#FDFDFD
46	#F1E0DE	#FEFEFE
47	#A096CB	#FBFBFB
48	#F1DEDC	#FEFEFE
49	#CCC5E3	#FDFDFD
50	#F6F5FA	#FFFFFF
51	#C9928B	#FBFBFB
52	#E6C8C4	#FDFDFD
53	#E8CDC9	#FEFEFE
54	#E6E3F2	#FEFEFE
55	#ECD5D2	#FEFEFE
56	#FBFAFD	#FFFFFF
57	#EEECF6	#FFFFFF
59	#D4A5A0	#FCFCFC
60	#F4E6E4	#FEFEFE
61	#F6F4FA	#FFFFFF
62	#FBFAFD	#FFFFFF
63	#FBF7F6	#FFFFFF
64	#EBD4D0	#FEFEFE
66	#C3BBDE	#FDFDFD
67	#EED9D6	#FEFEFE
68	#D4CFE8	#FEFEFE
69	#F9F1F0	#FFFFFF
70	#E9E5F3	#FEFEFE
71	#EBD3D0	#FEFEFE
72	#EFECF6	#FFFFFF
73	#CBC5E3	#FDFDFD
74	#FAFAFD	#FFFFFF
75	#F1E0DD	#FEFEFE
76	#EBD3D0	#FEFEFE
77	#E6C8C4	#FDFDFD
78	#F1DFDD	#FEFEFE
79	#FBFAFD	#FFFFFF
80	#F7EDEB	#FFFFFF
81	#FAF9FC	#FFFFFF
82	#F8EEED	#FFFFFF
83	#DDD9ED	#FEFEFE
84	#F6F5FA	#FFFFFF
85	#F9F9FC	#FFFFFF
86	#FBF5F5	#FFFFFF
87	#D4CEE7	#FDFDFD
88	#F2F0F8	#FFFFFF
89	#EEECF6	#FFFFFF
90	#C3BBDE	#FDFDFD
91	#EBD3D0	#FEFEFE
92	#EEEBF6	#FFFFFF
94	#D3CEE7	#FDFDFD
95	#DDD8EC	#FEFEFE
96	#D4CFE8	#FEFEFE
97	#D3CDE7	#FDFDFD
98	#EFEDF6	#FEFEFE
99	#FBF6F5	#FFFFFF
100	#F9F8FC	#FFFFFF
101	#CBC4E3	#FDFDFD
102	#B7AFD8	#FDFDFD
103	#FBF6F5	#FFFFFF
104	#E1BEBA	#FEFEFE
105	#FAF9FC	#FFFFFF
106	#E9CECA	#FEFEFE
108	#EBD4D0	#FEFEFE
109	#CF9D97	#FCFCFC
110	#E4E1F1	#FEFEFE
111	#E6C8C4	#FDFDFD
112	#CF9C96	#FCFCFC
113	#ECD5D2	#FEFEFE
114	#F1E0DD	#FEFEFE
115	#E6E2F1	#FEFEFE
116	#D3A49E	#FCFCFC
117	#D9B0AB	#FDFDFD
118	#E8CDCA	#FEFEFE
121	#D5CFE8	#FEFEFE
122	#FAF9FC	#FFFFFF
123	#F4E6E4	#FEFEFE
124	#F7ECEA	#FFFFFF
125	#FAF9FC	#FFFFFF
126	#EED9D7	#FEFEFE
127	#FAF9FC	#FFFFFF
128	#F9F8FC	#FFFFFF
129	#D3CDE7	#FDFDFD
130	#D3CDE7	#FDFDFD
131	#FBF6F5	#FFFFFF
132	#F1DFDD	#FEFEFE
133	#EBD4D0	#FEFEFE
134	#E4E1F1	#FEFEFE
135	#DDD8EC	#FEFEFE
136	#FAF9FC	#FFFFFF
137	#FAF9FC	#FFFFFF
138	#FBFAFD	#FFFFFF
139	#D9B0AA	#FDFDFD
140	#DDD9ED	#FEFEFE
141	#F8EEED	#FFFFFF
142	#F1DFDD	#FEFEFE
143	#FAF9FC	#FFFFFF
144	#F1E0DE	#FEFEFE
145	#FEFCFC	#FFFFFF
