x	y	group
1055.75	108.75	88471
1055.75	109.25	88471
1056.25	109.25	88471
1056.75	108.75	88471
1057.25	108.75	88471
1057.25	109.75	88471
1057.75	110.25	88471
1058.25	110.25	88471
1058.25	108.25	88471
1058.75	108.25	88471
1059.25	108.75	88471
1060.25	108.75	88471
1062.25	110.75	88471
1062.25	111.25	88471
1061.25	111.25	88471
1061.25	111.75	88471
1061.75	112.25	88471
1063.25	112.25	88471
1063.75	111.75	88471
1063.75	111.25	88471
1062.75	110.25	88471
1062.75	109.75	88471
1063.25	109.75	88471
1064.25	110.75	88471
1064.75	110.75	88471
1065.25	110.25	88471
1065.25	109.75	88471
1064.25	109.75	88471
1063.75	109.25	88471
1063.75	108.75	88471
1064.75	108.75	88471
1064.75	108.25	88471
1064.25	107.75	88471
1063.75	107.75	88471
1063.25	108.25	88471
1062.75	108.25	88471
1062.75	107.75	88471
1064.75	105.75	88471
1064.75	105.25	88471
1063.75	104.25	88471
1062.25	104.25	88471
1061.25	105.25	88471
1061.25	106.25	88471
1060.75	106.25	88471
1059.75	105.25	88471
1059.75	104.75	88471
1060.75	103.75	88471
1060.75	103.25	88471
1059.75	103.25	88471
1059.75	102.25	88471
1058.25	102.25	88471
1058.25	103.25	88471
1057.75	103.25	88471
1057.25	102.75	88471
1055.75	102.75	88471
1055.25	103.25	88471
1055.25	105.75	88471
1056.25	105.75	88471
1056.75	106.25	88471
1057.25	106.25	88471
1057.75	105.75	88471
1058.25	105.75	88471
1058.75	106.25	88471
1058.75	106.75	88471
1057.75	106.75	88471
1057.25	107.25	88471
1055.25	107.25	88471
1055.25	107.75	88471
1055.75	108.25	88471
1055.75	108.75	88471
