x	y	group
644.25	323.25	67997
644.25	323.75	67997
644.75	323.75	67997
645.25	323.25	67997
645.75	323.25	67997
645.75	323.75	67997
645.25	324.25	67997
645.25	324.75	67997
645.75	325.25	67997
646.75	325.25	67997
646.75	326.25	67997
648.25	326.25	67997
648.75	325.75	67997
648.75	325.25	67997
648.25	324.75	67997
648.25	323.75	67997
647.25	322.75	67997
647.25	322.25	67997
648.25	322.25	67997
648.75	321.75	67997
648.75	320.75	67997
649.25	320.25	67997
651.75	320.25	67997
651.75	321.25	67997
653.25	321.25	67997
653.75	320.75	67997
654.75	320.75	67997
654.75	320.25	67997
654.25	319.75	67997
654.25	319.25	67997
655.25	319.25	67997
655.25	318.75	67997
654.25	317.75	67997
654.25	317.25	67997
654.75	317.25	67997
655.75	318.25	67997
657.25	318.25	67997
657.25	317.75	67997
656.75	317.25	67997
656.75	316.75	67997
657.75	316.75	67997
658.75	315.75	67997
658.75	314.75	67997
659.75	314.75	67997
659.75	314.25	67997
658.75	313.25	67997
657.75	313.25	67997
657.75	312.75	67997
658.25	312.25	67997
658.25	311.75	67997
657.75	311.25	67997
657.25	311.25	67997
656.25	312.25	67997
655.75	312.25	67997
655.75	311.25	67997
655.25	310.75	67997
654.25	310.75	67997
653.75	310.25	67997
653.25	310.25	67997
652.75	310.75	67997
652.75	311.75	67997
651.75	311.75	67997
651.75	312.75	67997
651.25	313.25	67997
650.75	313.25	67997
650.25	312.75	67997
649.25	312.75	67997
648.75	312.25	67997
648.75	311.75	67997
650.75	311.75	67997
651.25	311.25	67997
651.25	309.75	67997
650.25	309.75	67997
650.25	309.25	67997
650.75	308.75	67997
650.75	307.75	67997
651.75	306.75	67997
652.25	306.75	67997
653.75	308.25	67997
654.25	308.25	67997
654.25	307.25	67997
655.25	307.25	67997
655.75	306.75	67997
655.75	306.25	67997
655.25	305.75	67997
654.75	305.75	67997
653.75	306.75	67997
653.25	306.75	67997
652.75	306.25	67997
652.75	305.75	67997
653.75	305.75	67997
653.75	305.25	67997
653.25	304.75	67997
652.75	304.75	67997
652.25	305.25	67997
651.75	305.25	67997
651.25	304.75	67997
649.25	304.75	67997
649.25	304.25	67997
650.25	303.25	67997
651.75	303.25	67997
652.25	303.75	67997
653.25	303.75	67997
653.75	304.25	67997
654.25	304.25	67997
654.25	303.75	67997
653.25	302.75	67997
652.25	302.75	67997
652.25	301.25	67997
653.25	301.25	67997
654.25	300.25	67997
654.25	298.75	67997
653.75	298.25	67997
653.75	296.75	67997
654.25	296.25	67997
654.75	296.25	67997
655.25	296.75	67997
655.25	297.25	67997
654.75	297.75	67997
654.75	298.25	67997
655.75	299.25	67997
655.75	301.75	67997
655.25	301.75	67997
654.75	301.25	67997
654.25	301.25	67997
653.75	301.75	67997
653.75	302.25	67997
654.25	302.75	67997
655.25	302.75	67997
655.75	303.25	67997
655.75	304.25	67997
656.25	304.75	67997
656.25	305.75	67997
657.75	305.75	67997
657.75	304.75	67997
658.75	304.75	67997
659.25	304.25	67997
659.75	304.25	67997
659.75	305.75	67997
658.75	305.75	67997
658.75	306.25	67997
659.25	306.75	67997
659.25	307.75	67997
660.75	307.75	67997
660.75	304.75	67997
661.75	304.75	67997
661.75	303.75	67997
662.25	303.75	67997
662.75	304.25	67997
662.75	304.75	67997
662.25	305.25	67997
662.25	307.25	67997
661.75	307.75	67997
661.75	308.75	67997
661.25	309.25	67997
661.25	310.25	67997
660.75	310.25	67997
659.75	309.25	67997
659.25	309.25	67997
659.25	309.75	67997
659.75	310.25	67997
659.75	310.75	67997
658.75	310.75	67997
658.75	312.25	67997
660.75	312.25	67997
661.25	312.75	67997
661.75	312.75	67997
662.25	312.25	67997
662.75	312.25	67997
663.25	312.75	67997
663.75	312.75	67997
663.75	311.75	67997
664.75	310.75	67997
664.75	309.75	67997
666.25	309.75	67997
668.75	312.25	67997
669.25	312.25	67997
669.25	311.75	67997
667.25	309.75	67997
667.25	309.25	67997
667.75	309.25	67997
668.25	309.75	67997
669.25	309.75	67997
670.75	311.25	67997
671.75	311.25	67997
671.75	312.25	67997
672.25	312.25	67997
672.75	311.75	67997
672.75	311.25	67997
671.25	309.75	67997
671.25	309.25	67997
673.75	309.25	67997
674.25	309.75	67997
675.25	309.75	67997
675.25	310.25	67997
673.75	311.75	67997
673.75	312.25	67997
674.25	312.75	67997
674.25	313.75	67997
675.25	314.75	67997
675.75	314.75	67997
676.25	314.25	67997
676.75	314.25	67997
676.75	314.75	67997
675.75	315.75	67997
672.75	315.75	67997
672.25	316.25	67997
671.75	316.25	67997
670.75	315.25	67997
670.75	314.25	67997
670.25	314.25	67997
669.75	314.75	67997
669.75	315.25	67997
670.25	315.75	67997
670.25	316.25	67997
669.25	317.25	67997
669.25	319.75	67997
669.75	319.75	67997
670.25	319.25	67997
670.75	319.25	67997
670.75	320.75	67997
669.75	320.75	67997
668.75	321.75	67997
668.25	321.75	67997
668.25	320.75	67997
667.75	320.75	67997
666.75	321.75	67997
666.75	322.25	67997
667.75	322.25	67997
667.75	322.75	67997
667.25	323.25	67997
666.75	323.25	67997
665.75	322.25	67997
665.75	321.75	67997
666.75	320.75	67997
666.75	319.25	67997
665.75	318.25	67997
665.25	318.25	67997
665.25	318.75	67997
665.75	319.25	67997
665.75	319.75	67997
665.25	320.25	67997
663.75	320.25	67997
663.25	319.75	67997
663.25	319.25	67997
663.75	318.75	67997
663.75	317.75	67997
664.25	317.25	67997
664.25	316.75	67997
663.25	316.75	67997
661.25	314.75	67997
