group	fill	colour
1	#F4E6E5	#FDFDFD
2	#FEFBFB	#FFFFFF
3	#F5F3F9	#FEFEFE
4	#FDFAFA	#FFFFFF
5	#F3F1F8	#FEFEFE
6	#D3CDE7	#FCFCFC
7	#F9F2F1	#FFFFFF
8	#F1E0DE	#FEFEFE
9	#EFECF6	#FEFEFE
10	#FDFAF9	#FFFFFF
11	#D0CAE5	#FCFCFC
12	#F8EFED	#FEFEFE
13	#FAF3F2	#FFFFFF
14	#F8F7FB	#FFFFFF
15	#F6F5FA	#FFFFFF
16	#F8EFED	#FEFEFE
17	#FCF8F7	#FFFFFF
18	#F9F8FC	#FFFFFF
19	#F0EEF7	#FEFEFE
20	#F8F7FB	#FFFFFF
21	#F6EAE9	#FEFEFE
22	#E3C2BE	#F8F8F8
23	#F2E2E0	#FDFDFD
24	#F1F0F8	#FEFEFE
25	#F9F2F1	#FFFFFF
26	#F3F2F9	#FEFEFE
27	#EAE7F4	#FDFDFD
28	#FDFDFE	#FFFFFF
29	#DFDAEE	#FCFCFC
30	#FCFCFD	#FFFFFF
31	#F4F3F9	#FEFEFE
32	#F9F1F0	#FEFEFE
33	#F1EFF7	#FEFEFE
34	#E6C9C5	#FDFDFD
35	#FAFAFD	#FFFFFF
36	#FDFBFB	#FFFFFF
37	#F9F2F1	#FEFEFE
38	#F4E6E4	#FEFEFE
39	#FCFBFD	#FFFFFF
40	#FEFEFE	#FFFFFF
41	#FDFBFB	#FFFFFF
42	#EDEBF5	#FEFEFE
43	#F3F1F8	#FEFEFE
44	#F0DEDB	#FEFEFE
45	#F8EEED	#FEFEFE
46	#F7EEEC	#FFFFFF
47	#E6E2F1	#FEFEFE
48	#FCF7F7	#FFFFFF
49	#F0DCDA	#FEFEFE
50	#FBFBFD	#FFFFFF
51	#EED9D6	#FCFCFC
52	#F9F2F1	#FEFEFE
53	#F5F4FA	#FEFEFE
54	#FBF6F5	#FFFFFF
55	#EFEDF7	#FEFEFE
56	#FDFBFB	#FFFFFF
57	#F2F0F8	#FEFEFE
58	#FCFCFE	#FFFFFF
59	#F0DDDA	#FEFEFE
60	#EFEDF6	#FEFEFE
61	#D3CEE7	#FCFCFC
62	#FEFCFC	#FFFFFF
63	#F7F6FB	#FFFFFF
64	#F4E6E4	#FEFEFE
65	#E4E0F0	#FDFDFD
