group	fill	colour
1	#F4E6E4	#FEFEFE
3	#FAF9FC	#FFFFFF
4	#D5CFE8	#FEFEFE
5	#F1E0DE	#FEFEFE
6	#EBD4D0	#FEFEFE
7	#C3BBDE	#FDFDFD
8	#D4CFE8	#FEFEFE
10	#EEECF6	#FFFFFF
11	#FBF6F5	#FFFFFF
15	#D5CFE8	#FEFEFE
16	#C3BBDE	#FDFDFD
17	#D5CFE8	#FEFEFE
18	#FAF9FC	#FFFFFF
20	#E8E5F3	#FEFEFE
23	#D4CFE8	#FEFEFE
25	#D5CFE8	#FEFEFE
27	#D5CFE8	#FEFEFE
28	#D5CFE8	#FEFEFE
35	#C3BBDE	#FDFDFD
36	#B8AFD8	#FDFDFD
37	#D5CFE8	#FEFEFE
38	#AEA5D3	#FCFCFC
40	#E1BEBA	#FEFEFE
41	#FAF9FC	#FFFFFF
42	#C3BBDE	#FDFDFD
43	#DDD8ED	#FEFEFE
44	#FBF6F5	#FFFFFF
47	#D5CFE8	#FEFEFE
48	#E1BEBA	#FEFEFE
49	#ECD5D2	#FEFEFE
50	#FBFAFD	#FFFFFF
51	#A79ECF	#FBFBFB
52	#C3BBDE	#FDFDFD
53	#F8EEED	#FFFFFF
54	#C3BBDE	#FDFDFD
55	#A79ECF	#FBFBFB
56	#D4CFE8	#FEFEFE
57	#D4CFE8	#FEFEFE
59	#D4CFE8	#FEFEFE
60	#D5CFE8	#FEFEFE
61	#D5CFE8	#FEFEFE
63	#B7AFD8	#FDFDFD
64	#C3BBDE	#FDFDFD
67	#D4CFE8	#FEFEFE
68	#D5CFE8	#FEFEFE
69	#E8E5F3	#FEFEFE
71	#EBD4D0	#FEFEFE
73	#EBD4D0	#FEFEFE
74	#B7AFD8	#FDFDFD
75	#D5CFE8	#FEFEFE
77	#D4CFE8	#FEFEFE
78	#C3BBDE	#FDFDFD
79	#D5CFE8	#FEFEFE
82	#D4CFE8	#FEFEFE
85	#C3BBDE	#FDFDFD
86	#DDD8EC	#FEFEFE
87	#DDD9ED	#FEFEFE
88	#B7AFD8	#FDFDFD
89	#C3BBDE	#FDFDFD
91	#EBD4D0	#FEFEFE
92	#A79DCF	#FBFBFB
93	#C3BBDE	#FDFDFD
94	#C3BBDE	#FDFDFD
95	#B7AFD8	#FDFDFD
96	#C3BBDE	#FDFDFD
98	#EBD4D0	#FEFEFE
99	#FBFAFD	#FFFFFF
100	#E8E5F3	#FEFEFE
101	#E8E5F3	#FEFEFE
102	#D5CFE8	#FEFEFE
103	#B8AFD8	#FDFDFD
104	#E8E5F3	#FEFEFE
105	#B7AFD8	#FDFDFD
106	#DDD8ED	#FEFEFE
107	#C3BBDE	#FDFDFD
108	#D4CFE8	#FEFEFE
109	#D4CFE8	#FEFEFE
