group	fill	colour
1	#FBF5F5	#FFFFFF
2	#EFDCD9	#FEFEFE
3	#F1E0DE	#FEFEFE
4	#FCF8F7	#FFFFFF
5	#F7EDEB	#FFFFFF
6	#D4A5A0	#FCFCFC
7	#E6C8C4	#FDFDFD
8	#EBD3D0	#FEFEFE
9	#FBFBFD	#FFFFFF
10	#F9F1F0	#FFFFFF
11	#F1E0DE	#FEFEFE
12	#FBFBFD	#FFFFFF
13	#F5F3F9	#FFFFFF
14	#FFFEFE	#FFFFFF
15	#F2E2E0	#FEFEFE
16	#EBD4D0	#FEFEFE
17	#D9AFAA	#FDFDFD
18	#F4E6E4	#FEFEFE
19	#EED9D6	#FDFDFD
20	#F4E7E5	#FDFDFD
21	#F5F4FA	#FEFEFE
22	#F4E5E3	#FEFEFE
23	#FAF4F3	#FFFFFF
24	#FAF9FC	#FFFFFF
25	#F7EDEC	#FEFEFE
26	#FDFAF9	#FFFFFF
27	#FEFEFF	#FFFFFF
28	#F8F7FB	#FFFFFF
29	#FBFBFD	#FFFFFF
30	#FEFEFE	#FFFFFF
31	#E9E6F3	#FEFEFE
32	#F7ECEB	#FEFEFE
33	#FBF6F5	#FFFFFF
34	#FCF9F8	#FFFFFF
35	#F7F6FB	#FFFFFF
36	#F6F5FA	#FFFFFF
37	#FEFCFC	#FFFFFF
38	#F6EAE9	#FEFEFE
39	#E5E1F1	#FEFEFE
40	#ECD5D2	#FDFDFD
41	#F6F5FA	#FFFFFF
42	#F8EEED	#FEFEFE
43	#EDD7D4	#FDFDFD
44	#EAD2CE	#FDFDFD
45	#EDEBF5	#FEFEFE
46	#E4C4C0	#FDFDFD
47	#FBF6F6	#FFFFFF
48	#EEECF6	#FFFFFF
49	#F9F1F0	#FFFFFF
50	#E6C8C4	#FDFDFD
51	#ECD4D1	#FDFDFD
52	#F1E0DD	#FEFEFE
53	#FAF3F3	#FFFFFF
54	#F8EEED	#FFFFFF
55	#EBE8F4	#FEFEFE
56	#E5E1F1	#FEFEFE
57	#FBF6F6	#FFFFFF
58	#F4E5E3	#FEFEFE
59	#EFEDF6	#FEFEFE
60	#F9F1F0	#FFFFFF
61	#FBF7F6	#FFFFFF
62	#E9D0CC	#FDFDFD
63	#FDFAF9	#FFFFFF
64	#F7EDEC	#FEFEFE
65	#F6EBEA	#FEFEFE
67	#ECD5D2	#FEFEFE
68	#F8EEED	#FFFFFF
69	#FCFCFE	#FFFFFF
70	#F5F3F9	#FEFEFE
71	#F5F4FA	#FEFEFE
72	#F4E7E5	#FDFDFD
73	#FDFBFA	#FFFFFF
74	#F6F5FA	#FFFFFF
75	#FFFFFF	#FFFFFF
76	#F3E5E3	#FDFDFD
77	#F5F4FA	#FEFEFE
78	#F9F1F0	#FEFEFE
79	#F5F4FA	#FEFEFE
80	#F9F2F1	#FEFEFE
81	#FDFAFA	#FFFFFF
82	#FDFCFE	#FFFFFF
83	#ECD4D1	#FCFCFC
84	#E1DDEF	#FDFDFD
85	#F9F1F0	#FFFFFF
87	#FCF8F8	#FFFFFF
88	#F8EEED	#FEFEFE
89	#F4E7E5	#FEFEFE
90	#F3E5E3	#FEFEFE
91	#FBF6F5	#FFFFFF
92	#F3E4E2	#FEFEFE
93	#F2F0F8	#FEFEFE
94	#FDFBFB	#FFFFFF
95	#DFBBB7	#FCFCFC
96	#EDD7D4	#FEFEFE
97	#F8EEED	#FFFFFF
98	#F5E9E8	#FEFEFE
99	#FAF9FC	#FFFFFF
100	#F9F8FC	#FFFFFF
101	#F7EEEC	#FFFFFF
102	#E5E1F1	#FDFDFD
103	#FBF6F6	#FFFFFF
104	#E6C8C4	#FDFDFD
105	#FBFAFD	#FFFFFF
106	#F1E0DD	#FEFEFE
107	#E1BEB9	#FDFDFD
108	#ECD6D3	#FEFEFE
109	#F1E0DD	#FEFEFE
110	#DDD8EC	#FEFEFE
111	#D9AFAA	#FDFDFD
112	#F7EEEC	#FFFFFF
113	#F6F4FA	#FFFFFF
114	#E0BCB7	#FCFCFC
115	#E4C4C0	#FDFDFD
116	#E1BEB9	#FEFEFE
117	#E1BEB9	#FEFEFE
118	#FBF6F5	#FFFFFF
119	#F1DFDD	#FDFDFD
120	#E8E4F2	#FDFDFD
121	#F8EFEE	#FEFEFE
122	#F4F3F9	#FEFEFE
123	#E9E5F3	#FDFDFD
124	#F3F2F9	#FEFEFE
125	#FAF4F3	#FFFFFF
126	#FDFBFB	#FFFFFF
127	#DBB2AD	#F9F9F9
128	#FBF6F5	#FFFFFF
129	#EED9D6	#FCFCFC
130	#F2E2DF	#FEFEFE
131	#F2E2E0	#FEFEFE
132	#F4E7E5	#FEFEFE
133	#EAE7F4	#FDFDFD
134	#F0DCDA	#FEFEFE
135	#E2C0BC	#FDFDFD
136	#D9D4EA	#FCFCFC
137	#F0DCDA	#FEFEFE
138	#F3E4E2	#FEFEFE
139	#EED9D6	#FEFEFE
140	#DDD8ED	#FDFDFD
141	#E2DEEF	#FDFDFD
142	#FEFDFD	#FFFFFF
143	#F6F4FA	#FFFFFF
144	#F6F5FA	#FFFFFF
145	#FCFBFD	#FFFFFF
146	#F4E7E5	#FEFEFE
147	#F9F1F0	#FFFFFF
148	#F9F1F0	#FFFFFF
149	#FBFAFD	#FFFFFF
150	#EEECF6	#FFFFFF
151	#FBF7F6	#FFFFFF
152	#EBE9F4	#FEFEFE
153	#E0DCEE	#FDFDFD
154	#E7E4F2	#FEFEFE
155	#EEECF6	#FEFEFE
156	#F4E6E4	#FEFEFE
157	#EEECF6	#FFFFFF
158	#F1E0DD	#FEFEFE
159	#F8EEED	#FFFFFF
160	#F6F5FA	#FEFEFE
161	#FBFBFD	#FFFFFF
162	#F9F0EF	#FEFEFE
163	#EBE8F4	#FDFDFD
164	#F5F3FA	#FEFEFE
165	#EDEAF5	#FEFEFE
166	#FBFAFD	#FFFFFF
167	#F0EEF7	#FEFEFE
168	#F1E0DD	#FEFEFE
169	#FDFDFE	#FFFFFF
170	#F7F6FB	#FFFFFF
171	#ECE9F5	#FDFDFD
172	#FEFEFE	#FFFFFF
173	#FEFDFD	#FFFFFF
174	#F3F1F9	#FEFEFE
175	#F3F1F8	#FEFEFE
176	#FEFDFD	#FFFFFF
177	#F2E2E0	#FEFEFE
178	#F8F7FB	#FFFFFF
179	#F8F7FB	#FFFFFF
180	#F3E3E1	#FEFEFE
181	#F2F0F8	#FEFEFE
