x	y	group
980.75	591.75	20572
980.75	592.25	20572
982.25	593.75	20572
982.75	593.75	20572
983.25	593.25	20572
984.25	593.25	20572
985.25	592.25	20572
985.75	592.25	20572
985.75	593.25	20572
987.75	593.25	20572
988.25	593.75	20572
989.75	593.75	20572
989.75	593.25	20572
989.25	592.75	20572
989.25	592.25	20572
989.75	591.75	20572
989.75	591.25	20572
989.25	591.25	20572
988.75	591.75	20572
987.75	591.75	20572
987.25	592.25	20572
986.75	592.25	20572
986.75	591.75	20572
987.25	591.25	20572
987.25	590.75	20572
986.75	590.75	20572
986.25	591.25	20572
985.75	591.25	20572
985.75	589.25	20572
984.75	588.25	20572
984.75	585.25	20572
983.75	585.25	20572
983.75	584.75	20572
984.75	583.75	20572
985.75	583.75	20572
985.75	581.25	20572
984.75	581.25	20572
982.75	579.25	20572
982.75	578.75	20572
983.25	578.25	20572
983.25	577.75	20572
982.25	577.75	20572
982.25	575.25	20572
982.75	574.75	20572
984.75	574.75	20572
985.75	573.75	20572
986.25	573.75	20572
986.25	574.25	20572
985.75	574.75	20572
985.75	576.25	20572
986.25	576.75	20572
986.75	576.75	20572
987.75	575.75	20572
988.25	575.75	20572
988.25	578.25	20572
987.75	578.25	20572
987.25	577.75	20572
986.25	577.75	20572
985.75	577.25	20572
985.25	577.25	20572
984.75	577.75	20572
984.75	578.25	20572
985.75	578.25	20572
985.75	579.25	20572
986.75	580.25	20572
987.25	580.25	20572
988.25	579.25	20572
989.25	579.25	20572
989.75	578.75	20572
990.25	578.75	20572
991.25	579.75	20572
991.25	580.75	20572
991.75	580.75	20572
992.75	579.75	20572
994.25	579.75	20572
994.25	583.25	20572
993.25	583.25	20572
993.25	583.75	20572
993.75	584.25	20572
994.75	584.25	20572
994.75	585.25	20572
995.25	585.75	20572
995.75	585.75	20572
996.25	585.25	20572
997.25	585.25	20572
997.25	584.75	20572
996.25	583.75	20572
996.25	583.25	20572
997.25	582.25	20572
997.25	580.75	20572
996.25	580.75	20572
996.25	579.25	20572
996.75	578.75	20572
996.75	578.25	20572
