group	fill	colour
1	#EDEBF5	#FEFEFE
2	#CCC5E3	#FDFDFD
3	#F2E2E0	#FEFEFE
4	#DEDAED	#FDFDFD
5	#FBFBFD	#FFFFFF
6	#EDD6D3	#FEFEFE
7	#E1BEB9	#FDFDFD
8	#F8EFEE	#FEFEFE
9	#ECEAF5	#FEFEFE
10	#F1DFDD	#FEFEFE
11	#EDD6D3	#FDFDFD
12	#E3DFF0	#FDFDFD
13	#FBF6F5	#FFFFFF
14	#DDD8EC	#FDFDFD
15	#F2F1F8	#FFFFFF
16	#D9D4EA	#FCFCFC
17	#FCF9F8	#FFFFFF
18	#E9CECA	#FDFDFD
19	#F9F1F0	#FFFFFF
20	#FCF7F7	#FFFFFF
21	#DFBBB7	#FCFCFC
22	#EDD6D3	#FDFDFD
23	#FDFDFE	#FFFFFF
24	#FAFAFC	#FFFFFF
25	#FEFEFF	#FFFFFF
26	#E5C6C2	#FCFCFC
27	#F4E5E3	#FEFEFE
28	#F0DEDC	#FEFEFE
29	#F2E2E0	#FEFEFE
30	#FAF3F2	#FFFFFF
31	#FBFAFD	#FFFFFF
32	#D8ADA7	#FBFBFB
33	#F9F8FC	#FFFFFF
34	#EFDCD9	#FEFEFE
35	#FBF5F5	#FFFFFF
36	#DFDBEE	#FCFCFC
37	#FAF3F2	#FFFFFF
38	#E1C0BB	#FDFDFD
39	#F6EAE9	#FEFEFE
40	#FCF7F7	#FFFFFF
41	#F0EEF7	#FEFEFE
42	#F4E6E4	#FEFEFE
43	#F6EAE8	#FEFEFE
44	#F4E5E3	#FEFEFE
45	#F8EFED	#FEFEFE
46	#F6EAE9	#FEFEFE
47	#DDD9ED	#FDFDFD
48	#F6F5FA	#FFFFFF
49	#F5F4FA	#FFFFFF
50	#EEECF6	#FEFEFE
52	#F9F1F0	#FFFFFF
53	#FCF8F7	#FFFFFF
54	#D8D3EA	#FDFDFD
55	#E4E0F0	#FEFEFE
56	#E9CECA	#FEFEFE
57	#FAF9FC	#FFFFFF
58	#F1E0DD	#FEFEFE
59	#DDD9ED	#FDFDFD
60	#F2F0F8	#FFFFFF
61	#F3E5E3	#FEFEFE
62	#F4E7E5	#FEFEFE
63	#F5E7E5	#FEFEFE
64	#FEFDFD	#FFFFFF
65	#F3F1F8	#FFFFFF
66	#FEFDFD	#FFFFFF
67	#FCF8F8	#FFFFFF
68	#F7ECEB	#FEFEFE
69	#F3F1F8	#FEFEFE
70	#CF9D97	#FCFCFC
71	#E7E3F2	#FEFEFE
