x	y	clickSelects
-0.00542492685949991	0.594709237806717	1762
0.00838443747828022	-1.50444774392214	1718
-0.09746304878569	0.859038140679465	823
0.0731905570108098	-2.28040112560061	823
-0.0514530852669402	0.153332946024021	2730
0.0265526499997599	-0.928167044861073	5921
-0.0126421707486402	-1.1728131622407	5921
-0.11828798351146	2.18573890635577	5921
0.0927197917583098	-0.747982637080535	5921
-0.0805580385674798	-2.40388419227282	49
-0.0222525081357299	0.843147030618175	5913
-0.00212854336229018	0.610163351950103	3488
-0.0231488526732999	-2.20616552479055	4048
-0.10236558428272	-2.12270609217389	1146
-0.10744730954606	-2.20232982142002	5120
-0.0119484358841602	-1.20375531841413	1463
