x	y	clickSelects
0.124363690807525	-0.7386831575983	3547
0.0952238669184981	-2.40021510116812	1722
0.114946523683232	-2.28992625867746	1722
-0.082281188822075	-2.45070872716573	5423
-0.109836621144953	-1.6444936175652	3013
0.047123357945205	-2.32060434292923	6066
0.106746666643376	-2.46298319332293	3034
0.101250534118864	-1.89408837118197	3034
0.093248925969843	-2.3788217304091	3034
0.089084799297846	-2.23774776553403	3034
-0.048626612858987	-2.31550727064566	6018
0.0262891717218841	-2.15972699769103	6018
-0.065355672117345	-1.20471086765411	4262
0.018254627197745	-1.84444723557781	6018
-0.079527473246673	-1.64432857779339	4262
0.0415163073149341	-1.21221587675281	2132
0.080672119740394	-2.39422411425745	4454
-0.084232448640228	-2.1417578771502	1382
-0.05381662672349	-1.28673773657238	1382
0.0556757265812931	-1.84633902604698	2004
0.023388483500589	-1.92085543139607	2004
0.083316855309991	-1.77545963998768	2004
-0.032933400022398	-2.29371022325351	2004
0.087152555337346	-0.581861977506776	2004
0.105156972969868	-0.818541234077257	2004
-0.03588373301014	-2.18766809594632	2004
0.096453979897117	-1.94397502507896	2004
0.00999093118535299	-1.36030139838787	2004
0.110052460417006	-0.687847325861831	2004
0.100955016649505	-0.57840555443336	2004
0.00983024641617203	-1.29884710271482	2004
0.012936224674721	-1.3298487563091	2004
0.046081320288154	-1.3685701897879	2004
0.08003199486876	-0.452650162543677	2004
0.029203176230717	-1.99851712881405	2004
0.015065922155065	-1.2977034109831	2004
0.110738253818128	-1.28254313241891	2004
0.105569497778713	-1.90930587775365	2004
0.011069913374617	-1.95617223084692	2004
0.09897205401201	-1.88371320243817	894
0.0790778224812601	-1.77184559308116	894
0.062614572728673	-2.08029961361654	894
-0.00836755475258999	-2.19086454683986	894
-0.040766240573958	-2.34003401420145	894
-0.043930252397547	-2.26366902969078	894
0.098158851119436	-2.33560034414357	894
0.097807829360983	-2.43832522145904	894
0.113934067727545	-2.08186538581547	894
0.096813502449298	-0.381441367170671	4647
0.055884343444893	-1.82414803919919	4647
0.037564667113547	-1.19418938817874	4647
-0.014106359847	-1.58198081320941	4647
-0.000934714866985986	-1.14835447457442	4647
0.011193758614491	-1.97620063556676	4647
