group	fill	colour
1	#F7EEEC	#FEFEFE
2	#E5E2F1	#FEFEFE
3	#FDFAFA	#FFFFFF
4	#F6F4FA	#FFFFFF
5	#F0EEF7	#FEFEFE
6	#FDFAF9	#FFFFFF
7	#EAD0CD	#FDFDFD
8	#F9F0EF	#FEFEFE
9	#EDD7D4	#FDFDFD
10	#F2E2E0	#FDFDFD
11	#FAF4F3	#FFFFFF
12	#F6EAE9	#FEFEFE
13	#F0DDDA	#FDFDFD
14	#EEEBF6	#FEFEFE
15	#F8EEED	#FEFEFE
16	#FAF3F2	#FFFFFF
17	#EED9D7	#FDFDFD
18	#EFDCD9	#FEFEFE
19	#F3E4E2	#FDFDFD
20	#EED9D7	#FEFEFE
21	#FCFCFD	#FFFFFF
22	#F4E5E3	#FEFEFE
23	#F6F5FA	#FFFFFF
24	#FBFAFD	#FFFFFF
25	#E5C7C3	#FBFBFB
26	#E7E3F2	#FEFEFE
27	#F6F5FA	#FFFFFF
28	#EBD4D1	#FDFDFD
29	#DEBAB5	#FCFCFC
30	#FCF7F7	#FFFFFF
31	#FBF5F4	#FFFFFF
32	#E3C2BE	#FCFCFC
33	#FDFDFE	#FFFFFF
34	#D7D2E9	#FDFDFD
35	#FCF9F8	#FFFFFF
36	#FEFCFC	#FFFFFF
37	#EAE7F4	#FEFEFE
38	#E8E5F3	#FEFEFE
39	#FDFAFA	#FFFFFF
40	#FBF6F5	#FFFFFF
41	#FEFCFB	#FFFFFF
42	#F5E8E6	#FEFEFE
43	#FAF4F3	#FFFFFF
44	#FFFFFF	#FFFFFF
45	#FDFAFA	#FFFFFF
46	#C9918B	#FBFBFB
47	#E8CDCA	#FEFEFE
48	#F1EFF7	#FEFEFE
49	#E6E2F1	#FEFEFE
50	#FEFCFB	#FFFFFF
52	#EDD6D3	#FEFEFE
53	#F7F6FB	#FFFFFF
54	#F9F0EF	#FFFFFF
55	#E2C1BD	#FAFAFA
56	#FBFAFD	#FFFFFF
57	#E7CBC8	#FDFDFD
58	#ECD4D1	#FDFDFD
59	#F2E3E1	#FEFEFE
