x	y	group
3266.75	6.75	73745
3266.75	7.25	73745
3267.75	8.25	73745
3268.25	8.25	73745
3268.25	7.25	73745
3268.75	6.75	73745
3269.75	6.75	73745
3270.75	5.75	73745
3270.75	4.75	73745
3273.25	2.25	73745
3274.25	2.25	73745
3274.75	1.75	73745
3275.25	1.75	73745
3277.25	3.75	73745
3277.75	3.75	73745
3278.25	3.25	73745
3278.75	3.25	73745
3279.25	3.75	73745
3279.75	3.75	73745
3281.25	2.25	73745
3282.25	2.25	73745
3282.75	1.75	73745
3283.25	1.75	73745
3283.75	2.25	73745
3284.75	2.25	73745
3291.75	9.25	73745
3292.25	9.25	73745
3293.75	7.75	73745
3293.75	6.75	73745
3299.25	1.25	73745
3299.25	0.75	73745
3280.75	0.75	73745
3279.75	1.75	73745
3278.25	1.75	73745
3277.25	0.75	73745
3274.25	0.75	73745
3273.25	-0.25	73745
3272.75	-0.25	73745
3271.75	0.75	73745
3271.75	1.75	73745
3266.75	6.75	73745
