x	y	group
2130.25	436.25	48935
2130.25	436.75	48935
2131.75	436.75	48935
2133.75	434.75	48935
2133.75	434.25	48935
2133.25	434.25	48935
2132.75	434.75	48935
2132.25	434.75	48935
2132.25	433.75	48935
2131.25	432.75	48935
2130.25	432.75	48935
2130.25	431.75	48935
2126.25	427.75	48935
2125.75	427.75	48935
2125.25	428.25	48935
2125.25	429.25	48935
2124.75	429.75	48935
2124.75	430.25	48935
2125.75	430.25	48935
2125.75	431.25	48935
2126.75	432.25	48935
2127.75	432.25	48935
2128.25	432.75	48935
2128.25	433.75	48935
2130.25	435.75	48935
2130.25	436.25	48935
