x	y	clickSelects
-0.0197258556507496	-1.96252506414722	4122
-0.0095688694334104	-1.90889770512008	4122
0.0690659288122504	-1.30233756908602	862
0.02323169737336	-1.64908472960898	4122
-0.0674072695292898	-2.30818561484895	4122
0.0460379663046702	-1.39418997423761	862
0.0660846751102602	-1.30484239617996	4122
-0.0785032856940804	-2.34840696479272	4122
0.02231676767952	-1.63788484317854	862
0.07699624084779	-1.25218990235817	4122
0.11255991652908	-1.10004614090533	2809
-0.0735945190768801	-2.34307812166484	862
-0.0366404880568396	-2.03481663103874	4122
-0.0959068611489	-2.44591954621983	862
-0.0665361478905204	-2.30564733212023	1726
0.0407188183808103	-1.54743921931494	328
-0.0935028568555998	0.608378426243396	4122
-0.0230247926978802	-1.98177308617361	4122
-0.0668054046250504	0.965939324105715	5664
0.0741975479215098	-1.27657566477616	529
0.0335608167160801	-1.59203919419742	862
-0.00412095558704984	-1.89291898984044	5477
-0.0766222822957499	-2.35611434736163	529
-0.05551410763211	-2.25854504663062	3997
-0.06163480532084	-2.285446254166	862
0.0136510588691596	-1.68392790807051	2809
0.0658772210023297	-1.31378284581948	862
-0.0257250019209696	-1.99747502673555	5403
0.0280799552673496	-1.61826657672166	6122
-0.0279784322890997	-2.00876506809719	2261
-0.00296740141518992	-1.89230350066011	2261
-0.0618067250998902	-2.28547178246713	2018
-0.0169492662163897	-1.95624604088015	3683
0.0861186911635201	-1.2045987866057	2261
-0.0391921710706997	-2.05642030973395	3586
-0.0531534448666999	-2.23669109991448	5510
-0.0365515870318101	-2.05098946229734	3683
-0.0771132778411401	-2.33682171474192	2261
0.0456302777478204	-1.53938602118687	1052
-0.0577750335717502	-2.26760415788892	2018
-0.0909102361809699	-2.4019040619578	1052
-0.02591241760698	-1.99782390524279	4691
0.11984696148011	-0.928874313727974	2018
0.12417082669069	-0.89847460430485	3588
-0.10349541372913	0.448421418498706	2018
-0.0330570113284603	-2.02865429233546	2018
0.00756205536776022	-1.7076362411289	2018
0.0314585812221297	-1.60817822526734	6241
0.0278412181662704	-1.6177905732021	6241
-0.0302063498095704	-2.01821212690584	6241
-0.0351815708841396	-2.04645944660874	5826
0.1039729267021	-1.01026238625626	1545
-0.00695315991302969	-1.89956350751169	1545
-0.00202898368747029	-1.8838972603886	3583
-0.0948157930770304	-2.43901924422112	6241
-0.0800416159339097	-2.34833151366279	4691
-0.0897878604540399	-2.40045664645488	1545
-0.0746793621932502	-2.33325245191486	1545
0.0536079385406998	-1.36645149967663	6241
0.0418175764062196	-1.55148255752163	1545
-0.0807812021100203	-2.36975975205786	6241
-0.0129880946010896	-1.9378433238889	4204
0.0136834172529401	-1.67900005425166	1545
0.0644009330947704	-1.32716324360355	1545
-0.0178130613839498	-1.95967357488139	6241
0.0837949596174203	-1.22580986001832	6241
0.0205179048186999	-1.66112525840527	1545
-0.0689905878249402	-2.31878390258048	1545
-0.0328404545295404	-2.15687641425556	6241
-0.00938755736254038	-1.9089609933647	2524
