group	fill	colour
1	#D5CFE8	#FEFEFE
2	#FAF9FC	#FFFFFF
3	#D5CFE8	#FEFEFE
4	#F8EEED	#FFFFFF
5	#DDD8EC	#FEFEFE
6	#D5CFE8	#FDFDFD
7	#C3BBDE	#FDFDFD
8	#AFA5D3	#FCFCFC
9	#AFA6D3	#FCFCFC
11	#EBD4D0	#FEFEFE
12	#CBC5E3	#FDFDFD
13	#D4CEE8	#FEFEFE
14	#C3BBDE	#FDFDFD
15	#FAF9FC	#FFFFFF
16	#C3BBDE	#FDFDFD
17	#B7AFD8	#FDFDFD
18	#CCC6E3	#FDFDFD
19	#C3BBDE	#FDFDFD
20	#B7AFD8	#FDFDFD
21	#B7AFD8	#FDFDFD
22	#FAF9FC	#FFFFFF
23	#C3BBDE	#FDFDFD
24	#B7AFD8	#FDFDFD
25	#AFA5D3	#FCFCFC
26	#C3BBDE	#FDFDFD
27	#E9E5F3	#FEFEFE
28	#D5CFE8	#FEFEFE
29	#E8E5F3	#FEFEFE
30	#D4CFE8	#FEFEFE
32	#C3BBDE	#FDFDFD
33	#FAF9FC	#FFFFFF
35	#EEECF6	#FFFFFF
36	#B8AFD8	#FDFDFD
39	#E9E5F3	#FEFEFE
40	#AFA6D3	#FCFCFC
41	#D5CFE8	#FEFEFE
42	#FBFAFD	#FFFFFF
43	#B7AFD8	#FDFDFD
44	#B7AFD8	#FDFDFD
45	#E8E5F3	#FEFEFE
47	#C3BBDE	#FDFDFD
48	#D4CFE8	#FEFEFE
49	#D4CFE8	#FEFEFE
50	#AFA5D3	#FCFCFC
52	#B7AFD8	#FDFDFD
53	#B7AFD8	#FDFDFD
54	#D5CFE8	#FEFEFE
55	#D5CFE8	#FEFEFE
56	#B8AFD8	#FDFDFD
57	#F1E0DE	#FEFEFE
58	#B7AFD8	#FDFDFD
59	#DDD8EC	#FEFEFE
60	#B7AFD8	#FDFDFD
61	#CBC5E3	#FDFDFD
62	#C3BBDE	#FDFDFD
63	#CCC5E3	#FDFDFD
65	#B8AFD8	#FDFDFD
66	#AEA5D3	#FCFCFC
67	#E9E5F3	#FEFEFE
68	#D5CFE8	#FEFEFE
69	#B7AFD8	#FDFDFD
70	#A79ECF	#FBFBFB
71	#D4CFE8	#FDFDFD
72	#B8AFD8	#FDFDFD
74	#D4CFE8	#FEFEFE
75	#D5CFE8	#FEFEFE
77	#D5CFE8	#FEFEFE
78	#D5CFE8	#FEFEFE
79	#EBD4D0	#FEFEFE
80	#D5CFE8	#FEFEFE
