x	y	group
1007.75	129.75	38076
1007.75	130.25	38076
1009.25	131.75	38076
1011.25	131.75	38076
1011.25	132.75	38076
1011.75	133.25	38076
1012.25	133.25	38076
1012.75	132.75	38076
1013.25	132.75	38076
1013.75	133.25	38076
1015.25	133.25	38076
1015.25	132.25	38076
1016.25	131.25	38076
1017.25	131.25	38076
1017.25	130.25	38076
1017.75	130.25	38076
1018.25	130.75	38076
1018.75	130.75	38076
1018.75	129.75	38076
1020.25	129.75	38076
1020.25	130.75	38076
1020.75	131.25	38076
1021.25	131.25	38076
1021.75	130.75	38076
1023.25	130.75	38076
1023.25	132.25	38076
1022.75	132.25	38076
1022.25	131.75	38076
1021.75	131.75	38076
1021.75	132.75	38076
1021.25	133.25	38076
1021.25	133.75	38076
1021.75	133.75	38076
1022.25	133.25	38076
1024.75	133.25	38076
1027.75	136.25	38076
1027.75	136.75	38076
1027.25	137.25	38076
1027.25	137.75	38076
1028.75	139.25	38076
1029.25	139.25	38076
1029.25	138.75	38076
1028.25	137.75	38076
1028.25	137.25	38076
1028.75	137.25	38076
1031.25	139.75	38076
1031.25	140.25	38076
1030.75	140.75	38076
1030.75	142.25	38076
1031.25	142.75	38076
1031.25	144.75	38076
1032.25	144.75	38076
1032.25	145.75	38076
1033.75	145.75	38076
1033.75	144.75	38076
1034.25	144.75	38076
1035.75	146.25	38076
1036.25	146.25	38076
1036.25	145.75	38076
1034.75	144.25	38076
1034.75	143.25	38076
1034.25	142.75	38076
1034.25	142.25	38076
1035.75	142.25	38076
1036.25	142.75	38076
1036.75	142.75	38076
1036.75	142.25	38076
1036.25	141.75	38076
1036.25	141.25	38076
1036.75	140.75	38076
1036.75	140.25	38076
1036.25	140.25	38076
1035.25	141.25	38076
1034.75	141.25	38076
1034.75	140.25	38076
1033.75	139.25	38076
1033.75	138.25	38076
1033.25	137.75	38076
1033.25	137.25	38076
1033.75	137.25	38076
1034.75	138.25	38076
1035.25	138.25	38076
1035.25	137.75	38076
1033.75	136.25	38076
1033.25	136.25	38076
1032.75	136.75	38076
1032.25	136.75	38076
1032.25	135.75	38076
1031.75	135.25	38076
1031.25	135.25	38076
1030.75	135.75	38076
1029.25	135.75	38076
1028.75	135.25	38076
1028.75	134.25	38076
1027.25	132.75	38076
1027.25	132.25	38076
1027.75	131.75	38076
1028.25	131.75	38076
1030.25	133.75	38076
1030.25	134.75	38076
1030.75	134.75	38076
1031.25	134.25	38076
1031.25	133.75	38076
1030.75	133.25	38076
1030.75	132.75	38076
1031.25	132.75	38076
1031.75	133.25	38076
1033.75	133.25	38076
1033.75	135.25	38076
1034.25	135.25	38076
1035.25	134.25	38076
1036.25	134.25	38076
1036.75	133.75	38076
1036.75	132.25	38076
1035.75	132.25	38076
1034.75	131.25	38076
1033.75	131.25	38076
1033.25	130.75	38076
1033.25	130.25	38076
1034.25	130.25	38076
1034.25	129.75	38076
1033.25	128.75	38076
1032.75	128.75	38076
1032.75	129.75	38076
1032.25	130.25	38076
1031.25	130.25	38076
1031.25	131.25	38076
1030.25	132.25	38076
1029.75	132.25	38076
1028.25	130.75	38076
1027.25	130.75	38076
1027.25	129.75	38076
1026.75	129.75	38076
1026.25	130.25	38076
1025.75	130.25	38076
1024.75	129.25	38076
1023.75	129.25	38076
1022.75	128.25	38076
1022.75	127.75	38076
1023.25	127.75	38076
1023.75	128.25	38076
1024.25	128.25	38076
1024.25	127.75	38076
1023.25	126.75	38076
1023.25	125.25	38076
1024.25	124.25	38076
1025.25	124.25	38076
1026.25	123.25	38076
1027.25	123.25	38076
1027.25	122.75	38076
1026.75	122.25	38076
1026.75	121.75	38076
1027.75	120.75	38076
1028.25	120.75	38076
1029.25	121.75	38076
1029.25	122.75	38076
1030.25	123.75	38076
1030.75	123.75	38076
1030.75	122.25	38076
1030.25	121.75	38076
1030.25	120.75	38076
1029.25	120.75	38076
1029.25	120.25	38076
1029.75	119.75	38076
1029.75	119.25	38076
1029.25	118.75	38076
1029.25	118.25	38076
1030.25	117.25	38076
1030.25	116.75	38076
1029.75	116.25	38076
1029.25	116.25	38076
1028.25	117.25	38076
1027.25	117.25	38076
1026.75	117.75	38076
1025.75	117.75	38076
1025.75	118.25	38076
1026.25	118.75	38076
1027.25	118.75	38076
1027.25	119.25	38076
1026.75	119.75	38076
1026.75	120.75	38076
1026.25	121.25	38076
1025.75	121.25	38076
1022.75	118.25	38076
1021.75	118.25	38076
1021.75	117.25	38076
1012.75	108.25	38076
1010.75	108.25	38076
1009.75	107.25	38076
1009.75	106.75	38076
1010.25	106.25	38076
1010.25	105.75	38076
1009.75	105.25	38076
1007.25	105.25	38076
1006.75	105.75	38076
1006.75	106.25	38076
1008.75	108.25	38076
1009.75	108.25	38076
1010.25	108.75	38076
1010.25	109.25	38076
1009.75	109.75	38076
1009.75	110.25	38076
1010.25	110.75	38076
1010.25	111.75	38076
1010.75	112.25	38076
1011.25	112.25	38076
1011.25	111.25	38076
1011.75	111.25	38076
1012.25	111.75	38076
1012.75	111.75	38076
1013.25	111.25	38076
1013.75	111.25	38076
1013.75	111.75	38076
1013.25	112.25	38076
1013.25	112.75	38076
1014.75	114.25	38076
1015.75	114.25	38076
1015.75	114.75	38076
1015.25	115.25	38076
1014.75	115.25	38076
1014.25	114.75	38076
1013.75	114.75	38076
1013.75	115.25	38076
1014.25	115.75	38076
1014.25	116.25	38076
1013.25	117.25	38076
1013.25	117.75	38076
1013.75	118.25	38076
1014.75	118.25	38076
1015.25	118.75	38076
1015.75	118.75	38076
1016.25	118.25	38076
1016.25	117.25	38076
1017.75	115.75	38076
1018.25	115.75	38076
1018.25	116.25	38076
1017.25	117.25	38076
1017.25	118.75	38076
1019.25	118.75	38076
1019.75	119.25	38076
1019.75	120.75	38076
1019.25	121.25	38076
1019.25	122.25	38076
1018.75	122.75	38076
1018.25	122.75	38076
1017.25	121.75	38076
1017.25	120.75	38076
1016.75	120.25	38076
1015.75	120.25	38076
1015.25	119.75	38076
1013.75	119.75	38076
1013.75	120.75	38076
1012.75	120.75	38076
1012.75	121.25	38076
1014.25	122.75	38076
1014.25	123.25	38076
1013.25	123.25	38076
1013.25	123.75	38076
1014.25	124.75	38076
1014.25	126.25	38076
1012.75	126.25	38076
1012.25	125.75	38076
1012.25	124.75	38076
1011.75	124.25	38076
1011.75	122.25	38076
1011.25	121.75	38076
1011.25	120.75	38076
1009.75	120.75	38076
1009.75	123.25	38076
1011.25	124.75	38076
1011.25	126.75	38076
1012.25	127.75	38076
1012.25	129.25	38076
1009.75	129.25	38076
1009.75	128.75	38076
1010.25	128.25	38076
1010.25	127.75	38076
1009.75	127.25	38076
1009.75	126.75	38076
1010.25	126.25	38076
1010.25	125.75	38076
1009.75	125.25	38076
1009.75	124.25	38076
1009.25	124.25	38076
1008.75	124.75	38076
1008.75	125.75	38076
1007.25	127.25	38076
1007.25	128.75	38076
1008.25	128.75	38076
1008.25	129.25	38076
1007.75	129.75	38076
