group	fill	colour
1	#CDC7E4	#FCFCFC
2	#FBFBFD	#FFFFFF
3	#D7D2EA	#FDFDFD
4	#A79DCF	#FBFBFB
5	#C3BBDE	#FDFDFD
6	#A79DCF	#FBFBFB
7	#DDD8EC	#FEFEFE
8	#CBC4E3	#FDFDFD
9	#B7AFD8	#FDFDFD
10	#DDD8EC	#FEFEFE
11	#E8E5F3	#FEFEFE
12	#FBFAFD	#FFFFFF
13	#D5CFE8	#FEFEFE
14	#FAFAFC	#FFFFFF
15	#F7ECEB	#FFFFFF
16	#DEDAED	#FEFEFE
17	#E4E1F1	#FEFEFE
18	#B7AFD8	#FDFDFD
19	#D4CFE8	#FDFDFD
20	#CDC7E4	#FCFCFC
21	#FBFAFD	#FFFFFF
22	#DDD8EC	#FEFEFE
23	#D4CEE8	#FEFEFE
24	#B7AFD8	#FDFDFD
25	#D4CEE7	#FDFDFD
26	#E5E1F1	#FEFEFE
27	#F8EFED	#FFFFFF
28	#F6F5FA	#FFFFFF
29	#CBC4E3	#FDFDFD
30	#F8EEED	#FFFFFF
31	#CCC5E3	#FDFDFD
32	#A79DCF	#FBFBFB
33	#F7EDEB	#FFFFFF
34	#F9F1F0	#FFFFFF
35	#D4CFE8	#FEFEFE
36	#ECD5D2	#FEFEFE
37	#E9E5F3	#FEFEFE
38	#FBFAFD	#FFFFFF
39	#F7ECEB	#FFFFFF
40	#FDFAFA	#FFFFFF
41	#D5CFE8	#FEFEFE
42	#F1E0DE	#FEFEFE
43	#F6F5FA	#FFFFFF
44	#DEDAED	#FEFEFE
45	#D2CDE7	#FCFCFC
46	#F9F8FC	#FFFFFF
47	#F7EEEC	#FFFFFF
49	#F8EEEC	#FFFFFF
50	#D4CEE8	#FDFDFD
51	#CDC7E4	#FCFCFC
52	#DCD8EC	#FEFEFE
53	#FBF6F5	#FFFFFF
54	#EEECF6	#FFFFFF
55	#B7AFD8	#FDFDFD
56	#E6E3F1	#FEFEFE
57	#A79DCF	#FBFBFB
58	#D3CDE7	#FDFDFD
59	#F1E0DE	#FEFEFE
60	#EFEDF6	#FEFEFE
61	#AFA6D3	#FCFCFC
62	#FBFAFD	#FFFFFF
63	#E5E1F1	#FEFEFE
64	#D5CFE8	#FEFEFE
65	#F7EDEB	#FFFFFF
66	#A096CB	#FBFBFB
67	#ECE9F5	#FEFEFE
68	#D5CFE8	#FEFEFE
69	#E8E5F3	#FEFEFE
70	#F7ECEB	#FFFFFF
71	#B7AFD8	#FDFDFD
72	#D4CEE8	#FDFDFD
73	#FAF9FC	#FFFFFF
74	#FAFAFD	#FFFFFF
75	#B7AED8	#FDFDFD
76	#FBF6F5	#FFFFFF
77	#D3CEE7	#FDFDFD
78	#DEDAED	#FDFDFD
79	#FAF9FC	#FFFFFF
80	#F2F0F8	#FFFFFF
81	#F4E7E5	#FEFEFE
82	#A096CB	#FBFBFB
84	#D4A6A0	#FCFCFC
85	#DED9ED	#FDFDFD
86	#C4BDDF	#FCFCFC
87	#E5E2F1	#FEFEFE
88	#CDC7E4	#FCFCFC
89	#E5E2F1	#FEFEFE
90	#F9F8FC	#FFFFFF
91	#FBF6F5	#FFFFFF
92	#C3BBDE	#FDFDFD
93	#AFA6D3	#FCFCFC
94	#A79DCF	#FBFBFB
95	#EFEDF6	#FEFEFE
96	#998EC7	#F5F5F5
97	#A79DCF	#FBFBFB
99	#C3BBDE	#FDFDFD
100	#FAF9FC	#FFFFFF
101	#F7EDEC	#FFFFFF
102	#D4CEE8	#FDFDFD
103	#DDD8ED	#FEFEFE
104	#B7AFD8	#FDFDFD
105	#EEECF6	#FFFFFF
106	#EBD4D0	#FEFEFE
108	#EEECF6	#FFFFFF
109	#FBF6F5	#FFFFFF
110	#F8EEED	#FFFFFF
111	#D4CEE7	#FDFDFD
112	#DED9ED	#FEFEFE
113	#F8EFED	#FFFFFF
114	#EAE7F4	#FEFEFE
115	#F0DCDA	#FEFEFE
116	#CDC7E4	#FDFDFD
117	#F1E0DD	#FEFEFE
118	#E1BEB9	#FEFEFE
119	#D3CEE7	#FDFDFD
120	#EBD4D0	#FEFEFE
121	#CBC5E3	#FDFDFD
122	#FBF6F6	#FFFFFF
123	#EBD4D0	#FEFEFE
124	#D4A5A0	#FCFCFC
125	#DCD7EC	#FEFEFE
126	#EBD4D0	#FEFEFE
127	#E8E5F3	#FEFEFE
128	#D7D1E9	#FDFDFD
129	#A79ECF	#FBFBFB
130	#E8E5F3	#FEFEFE
131	#B7AFD8	#FBFBFB
132	#EEECF6	#FFFFFF
133	#D9B0AB	#FDFDFD
134	#D4CFE8	#FEFEFE
135	#C3BBDE	#FDFDFD
136	#EFEDF7	#FFFFFF
137	#D9B0AA	#FDFDFD
138	#E6E3F2	#FEFEFE
139	#F7EDEC	#FEFEFE
140	#FEFDFD	#FFFFFF
141	#DCD7EC	#FEFEFE
142	#F7EEEC	#FFFFFF
143	#EBD3D0	#FEFEFE
144	#FAFAFC	#FFFFFF
145	#CBC5E3	#FDFDFD
146	#CCC5E3	#FDFDFD
147	#DCD7EC	#FEFEFE
148	#E1BEB9	#FEFEFE
149	#B7AFD8	#FDFDFD
150	#B8AFD8	#FDFDFD
151	#D4CEE8	#FDFDFD
152	#EFECF6	#FEFEFE
153	#E5E1F1	#FEFEFE
154	#F1E0DE	#FEFEFE
155	#E9E6F3	#FEFEFE
156	#FBF6F6	#FFFFFF
157	#F9F8FC	#FFFFFF
158	#FBF6F6	#FFFFFF
159	#FAFAFD	#FFFFFF
160	#E8E5F3	#FEFEFE
161	#FAF9FC	#FFFFFF
162	#FAF9FC	#FFFFFF
163	#FAF9FC	#FFFFFF
164	#D4CFE8	#FEFEFE
165	#F7EDEC	#FFFFFF
166	#FFFEFE	#FFFFFF
167	#AEA5D3	#FCFCFC
168	#CEC7E4	#FDFDFD
169	#CBC4E3	#FCFCFC
170	#EEECF6	#FEFEFE
171	#EEECF6	#FFFFFF
172	#FEFDFD	#FFFFFF
173	#B7AED8	#FDFDFD
174	#FEFDFC	#FFFFFF
175	#DDD8EC	#FEFEFE
176	#DDD8EC	#FEFEFE
177	#C1BADD	#FBFBFB
178	#EEEBF6	#FFFFFF
179	#F1E0DD	#FEFEFE
180	#EFEDF6	#FEFEFE
181	#B8AFD8	#FDFDFD
182	#E5E1F1	#FEFEFE
183	#ECD4D1	#FEFEFE
184	#DCD7EC	#FEFEFE
185	#EFDCDA	#FEFEFE
186	#CBC4E2	#FCFCFC
187	#D3CEE7	#FDFDFD
188	#D4CEE8	#FDFDFD
189	#FBF6F5	#FFFFFF
190	#C3BBDE	#FDFDFD
191	#F6F5FA	#FFFFFF
192	#E4E1F1	#FEFEFE
193	#F8EEED	#FFFFFF
194	#D5CFE8	#FEFEFE
195	#E6E2F1	#FEFEFE
196	#DDD9ED	#FEFEFE
197	#FAF9FC	#FFFFFF
198	#E4E0F0	#FEFEFE
199	#ECEAF5	#FEFEFE
200	#BEB6DC	#FCFCFC
201	#FFFFFE	#FFFFFF
202	#D4CEE8	#FEFEFE
203	#EFEDF6	#FEFEFE
204	#CBC5E3	#FDFDFD
205	#CCC5E3	#FDFDFD
206	#F9F8FC	#FFFFFF
207	#958AC5	#F9F9F9
208	#E8E5F3	#FEFEFE
209	#ECD5D3	#FEFEFE
210	#F7EDEC	#FFFFFF
211	#F8EEED	#FFFFFF
213	#E1BEBA	#FEFEFE
214	#FAF9FC	#FFFFFF
215	#FAF9FC	#FFFFFF
216	#F1DFDD	#FEFEFE
217	#E4E1F1	#FEFEFE
218	#CEC7E4	#FDFDFD
219	#C4BDDF	#FCFCFC
220	#AEA5D3	#FCFCFC
