x	y	group
1936.75	760.75	16243
1936.75	761.25	16243
1937.25	761.25	16243
1937.75	760.75	16243
1938.25	760.75	16243
1938.75	761.25	16243
1939.25	761.25	16243
1939.75	760.75	16243
1941.25	760.75	16243
1942.75	762.25	16243
1942.75	762.75	16243
1941.75	763.75	16243
1941.75	764.75	16243
1941.25	764.75	16243
1940.75	764.25	16243
1940.25	764.25	16243
1940.25	764.75	16243
1941.25	765.75	16243
1941.75	765.75	16243
1942.75	764.75	16243
1942.75	763.75	16243
1943.75	762.75	16243
1944.25	762.75	16243
1944.75	763.25	16243
1945.25	763.25	16243
1945.75	762.75	16243
1946.25	762.75	16243
1946.75	763.25	16243
1946.75	763.75	16243
1945.75	764.75	16243
1945.75	765.25	16243
1946.75	766.25	16243
1947.25	766.25	16243
1948.75	764.75	16243
1950.25	764.75	16243
1950.75	765.25	16243
1950.75	765.75	16243
1949.75	765.75	16243
1949.25	766.25	16243
1949.25	767.25	16243
1948.25	768.25	16243
1948.25	768.75	16243
1949.25	768.75	16243
1951.75	771.25	16243
1952.25	771.25	16243
1952.75	770.75	16243
1953.75	770.75	16243
1954.25	770.25	16243
1954.25	768.25	16243
1954.75	767.75	16243
1957.25	767.75	16243
1957.75	768.25	16243
1957.75	769.25	16243
1958.75	769.25	16243
1958.75	769.75	16243
1958.25	770.25	16243
1958.25	770.75	16243
1958.75	770.75	16243
1959.25	770.25	16243
1959.75	770.25	16243
1959.75	770.75	16243
1958.25	772.25	16243
1957.25	772.25	16243
1957.25	772.75	16243
1958.25	773.75	16243
1958.75	773.75	16243
1958.75	772.75	16243
1959.25	772.75	16243
1959.75	773.25	16243
1960.75	773.25	16243
1960.75	774.25	16243
1961.25	774.75	16243
1961.75	774.75	16243
1962.25	774.25	16243
1962.25	772.25	16243
1962.75	771.75	16243
1963.75	771.75	16243
1964.25	771.25	16243
1964.75	771.25	16243
1965.25	771.75	16243
1965.25	773.75	16243
1965.75	773.75	16243
1966.25	773.25	16243
1967.25	773.25	16243
1967.25	772.75	16243
1966.75	772.25	16243
1966.75	771.75	16243
1968.25	770.25	16243
1968.25	769.75	16243
1965.25	769.75	16243
1965.25	768.25	16243
1967.75	765.75	16243
1968.75	765.75	16243
1968.75	764.75	16243
1969.25	764.25	16243
1971.25	764.25	16243
1971.25	763.75	16243
1970.25	762.75	16243
1970.25	762.25	16243
1971.25	761.25	16243
1971.75	761.25	16243
1972.25	761.75	16243
1972.75	761.75	16243
1972.75	761.25	16243
1970.75	759.25	16243
1970.25	759.25	16243
1970.25	759.75	16243
1970.75	760.25	16243
1970.75	760.75	16243
1970.25	760.75	16243
1969.25	759.75	16243
1969.25	759.25	16243
1970.75	757.75	16243
1971.75	757.75	16243
1972.25	757.25	16243
1973.25	757.25	16243
1973.25	756.75	16243
1972.75	756.25	16243
1972.25	756.25	16243
1971.75	756.75	16243
1971.25	756.75	16243
1971.25	755.75	16243
1970.75	755.75	16243
1970.25	756.25	16243
1970.25	757.25	16243
1969.25	757.25	16243
1969.25	758.25	16243
1968.25	758.25	16243
1968.25	759.25	16243
1967.25	759.25	16243
1966.75	759.75	16243
1966.75	760.25	16243
1967.25	760.75	16243
1967.25	761.25	16243
1966.75	761.25	16243
1966.25	760.75	16243
1965.25	760.75	16243
1965.25	760.25	16243
1966.75	758.75	16243
1966.75	757.75	16243
1967.75	757.75	16243
1969.75	755.75	16243
1969.75	755.25	16243
1969.25	755.25	16243
1968.25	756.25	16243
1967.75	756.25	16243
1967.25	755.75	16243
1966.25	755.75	16243
1966.25	754.75	16243
1965.75	754.25	16243
1965.25	754.25	16243
1964.75	754.75	16243
1964.25	754.75	16243
1962.75	753.25	16243
1962.75	752.75	16243
1963.25	752.75	16243
1963.75	753.25	16243
1964.25	753.25	16243
1965.75	751.75	16243
1966.25	751.75	16243
1967.75	753.25	16243
1968.25	753.25	16243
1968.25	752.25	16243
1968.75	751.75	16243
1969.25	751.75	16243
1969.75	752.25	16243
1970.25	752.25	16243
1970.25	749.75	16243
1969.25	748.75	16243
1968.75	748.75	16243
1968.75	749.75	16243
1968.25	750.25	16243
1968.25	751.25	16243
1967.75	751.75	16243
1967.25	751.75	16243
1966.25	750.75	16243
1964.25	750.75	16243
1963.25	749.75	16243
1962.75	749.75	16243
1962.75	750.75	16243
1962.25	751.25	16243
1961.75	751.25	16243
1961.75	749.75	16243
1962.25	749.25	16243
1962.25	748.75	16243
1961.75	748.75	16243
1961.25	749.25	16243
1960.75	749.25	16243
1960.75	747.25	16243
1960.25	746.75	16243
1956.25	746.75	16243
1956.25	745.75	16243
1955.75	745.75	16243
1955.25	746.25	16243
1955.25	747.25	16243
1954.75	747.75	16243
1954.75	749.75	16243
1954.25	749.75	16243
1953.75	749.25	16243
1953.25	749.25	16243
1952.25	750.25	16243
1951.25	750.25	16243
1951.25	750.75	16243
1951.75	751.25	16243
1951.75	751.75	16243
1951.25	751.75	16243
1950.25	750.75	16243
1950.25	749.25	16243
1950.75	748.75	16243
1951.75	748.75	16243
1952.25	748.25	16243
1952.25	747.75	16243
1951.75	747.25	16243
1950.75	747.25	16243
1950.75	746.75	16243
1952.75	744.75	16243
1953.75	744.75	16243
1953.75	742.25	16243
1953.25	741.75	16243
1953.25	741.25	16243
1954.25	740.25	16243
1955.25	740.25	16243
1955.25	739.25	16243
1955.75	739.25	16243
1956.75	740.25	16243
1957.75	740.25	16243
1958.25	740.75	16243
1958.75	740.75	16243
1958.75	739.75	16243
1959.25	739.25	16243
1959.25	738.75	16243
1958.75	738.75	16243
1958.25	739.25	16243
1956.75	739.25	16243
1955.75	738.25	16243
1955.75	736.25	16243
1954.75	735.25	16243
1954.25	735.25	16243
1953.75	735.75	16243
1953.25	735.75	16243
1953.25	735.25	16243
1953.75	734.75	16243
1953.75	734.25	16243
1953.25	733.75	16243
1951.25	733.75	16243
1951.25	732.75	16243
1950.75	732.75	16243
1950.25	733.25	16243
1949.25	733.25	16243
1949.25	733.75	16243
1949.75	734.25	16243
1949.75	735.25	16243
1950.25	735.75	16243
1950.25	736.25	16243
1948.75	736.25	16243
1948.75	735.25	16243
1947.75	734.25	16243
1947.75	733.25	16243
1947.25	732.75	16243
1946.75	732.75	16243
1946.75	733.75	16243
1943.25	733.75	16243
1942.25	732.75	16243
1941.25	732.75	16243
1941.25	731.75	16243
1940.25	731.75	16243
1940.25	730.75	16243
1939.75	730.75	16243
1938.75	731.75	16243
1937.75	731.75	16243
1937.75	733.75	16243
1936.75	733.75	16243
1935.75	734.75	16243
1935.75	735.25	16243
1936.75	735.25	16243
1937.25	735.75	16243
1937.25	737.75	16243
1939.25	737.75	16243
1939.25	738.75	16243
1941.25	738.75	16243
1941.75	739.25	16243
1941.75	739.75	16243
1940.75	739.75	16243
1940.75	740.25	16243
1941.25	740.75	16243
1941.25	741.25	16243
1940.75	741.75	16243
1940.75	742.25	16243
1941.25	742.75	16243
1941.75	742.75	16243
1942.25	742.25	16243
1942.25	740.25	16243
1944.25	740.25	16243
1944.75	739.75	16243
1944.75	738.75	16243
1945.25	738.25	16243
1946.25	738.25	16243
1946.25	737.25	16243
1947.25	737.25	16243
1947.75	736.75	16243
1948.25	736.75	16243
1949.25	737.75	16243
1949.25	738.25	16243
1948.75	738.75	16243
1948.75	739.25	16243
1949.25	739.25	16243
1950.25	738.25	16243
1950.75	738.25	16243
1951.75	739.25	16243
1951.75	741.25	16243
1952.25	741.75	16243
1952.25	743.25	16243
1951.75	743.25	16243
1951.25	742.75	16243
1949.75	742.75	16243
1949.25	743.25	16243
1949.25	744.25	16243
1948.75	744.75	16243
1947.75	744.75	16243
1947.25	745.25	16243
1946.75	745.25	16243
1946.25	744.75	16243
1946.25	743.75	16243
1945.75	743.75	16243
1945.25	744.25	16243
1944.25	744.25	16243
1943.75	744.75	16243
1943.25	744.75	16243
1942.75	744.25	16243
1942.25	744.25	16243
1942.25	744.75	16243
1942.75	745.25	16243
1942.75	745.75	16243
1942.25	746.25	16243
1942.25	746.75	16243
1942.75	747.25	16243
1943.25	747.25	16243
1944.75	745.75	16243
1945.25	745.75	16243
1945.75	746.25	16243
1945.75	747.25	16243
1946.25	747.75	16243
1946.25	748.25	16243
1945.75	748.75	16243
1944.75	748.75	16243
1944.25	749.25	16243
1944.25	750.25	16243
1943.25	750.25	16243
1942.75	750.75	16243
1942.25	750.75	16243
1941.25	749.75	16243
1940.75	749.75	16243
1940.25	750.25	16243
1940.25	751.25	16243
1938.75	751.25	16243
1938.75	750.75	16243
1940.25	749.25	16243
1940.25	747.75	16243
1939.75	747.25	16243
1939.75	746.75	16243
1940.75	746.75	16243
1940.75	745.75	16243
1941.25	745.25	16243
1941.25	743.75	16243
1939.75	743.75	16243
1939.75	744.25	16243
1940.25	744.75	16243
1940.25	745.25	16243
1938.75	746.75	16243
1938.25	746.75	16243
1938.25	745.25	16243
1939.25	745.25	16243
1939.25	744.75	16243
1937.75	743.25	16243
1937.25	743.25	16243
1936.75	743.75	16243
1936.25	743.75	16243
1936.25	743.25	16243
1936.75	742.75	16243
1936.75	742.25	16243
1935.75	742.25	16243
1935.75	741.25	16243
1933.75	741.25	16243
1933.75	740.25	16243
1933.25	739.75	16243
1933.25	739.25	16243
1934.75	737.75	16243
1935.75	737.75	16243
1936.25	737.25	16243
1936.25	736.75	16243
1934.25	736.75	16243
1934.25	735.75	16243
1933.75	735.25	16243
1933.25	735.25	16243
1932.75	735.75	16243
1932.75	736.25	16243
1933.25	736.75	16243
1933.25	738.25	16243
1931.25	740.25	16243
1930.25	740.25	16243
1930.25	741.75	16243
1930.75	742.25	16243
1931.75	742.25	16243
1931.75	742.75	16243
1931.25	743.25	16243
1930.25	743.25	16243
1929.75	743.75	16243
1929.75	744.75	16243
1929.25	744.75	16243
1928.25	743.75	16243
1928.25	743.25	16243
1928.75	742.75	16243
1929.75	742.75	16243
1929.75	742.25	16243
1929.25	741.75	16243
1929.25	740.75	16243
1928.25	739.75	16243
1927.25	739.75	16243
1926.75	739.25	16243
1926.75	738.75	16243
1927.75	738.75	16243
1928.25	738.25	16243
1929.25	738.25	16243
1929.25	737.75	16243
1928.75	737.25	16243
1928.75	736.75	16243
1929.25	736.25	16243
1929.25	735.75	16243
1928.75	735.75	16243
1928.25	736.25	16243
1927.75	736.25	16243
1927.75	735.25	16243
1927.25	734.75	16243
1927.25	732.75	16243
1926.75	732.25	16243
1926.75	731.75	16243
1927.75	731.75	16243
1927.75	730.75	16243
1928.75	729.75	16243
1929.25	729.75	16243
1929.75	730.25	16243
1929.75	731.25	16243
1930.25	731.75	16243
1930.75	731.75	16243
1931.75	730.75	16243
1931.75	729.75	16243
1932.75	729.75	16243
1932.75	729.25	16243
1932.25	728.75	16243
1932.25	728.25	16243
1932.75	728.25	16243
