x	y	group
3381.75	149.75	13855
3381.75	150.25	13855
3382.75	151.25	13855
3383.25	151.25	13855
3383.25	150.25	13855
3384.25	149.25	13855
3384.25	148.75	13855
3383.25	148.75	13855
3383.25	148.25	13855
3384.25	147.25	13855
3384.75	147.25	13855
3384.75	148.25	13855
3385.25	148.75	13855
3385.75	148.75	13855
3385.75	147.75	13855
3386.25	147.25	13855
3387.25	147.25	13855
3388.75	145.75	13855
3388.75	144.75	13855
3389.75	143.75	13855
3391.25	143.75	13855
3391.25	144.75	13855
3391.75	145.25	13855
3391.75	146.25	13855
3392.25	146.75	13855
3392.25	147.75	13855
3392.75	147.75	13855
3393.75	146.75	13855
3394.75	146.75	13855
3395.75	145.75	13855
3395.75	143.25	13855
3394.75	143.25	13855
3394.25	142.75	13855
3393.25	142.75	13855
3392.75	142.25	13855
3391.75	142.25	13855
3391.75	141.75	13855
3392.25	141.25	13855
3392.25	140.75	13855
3391.75	140.25	13855
3391.75	138.75	13855
3392.75	137.75	13855
3393.25	137.75	13855
3393.75	138.25	13855
3394.25	138.25	13855
3395.25	137.25	13855
3395.25	136.75	13855
3394.25	135.75	13855
3393.75	135.75	13855
3393.25	136.25	13855
3392.75	136.25	13855
3392.25	135.75	13855
3391.75	135.75	13855
3391.75	137.75	13855
3391.25	137.75	13855
3389.75	136.25	13855
3389.25	136.25	13855
3388.75	136.75	13855
3388.75	137.25	13855
3389.75	137.25	13855
3390.75	138.25	13855
3390.75	139.75	13855
3390.25	139.75	13855
3389.75	139.25	13855
3389.25	139.25	13855
3388.75	139.75	13855
3388.75	140.75	13855
3387.25	140.75	13855
3387.25	139.75	13855
3386.75	139.25	13855
3386.75	138.75	13855
3387.25	138.25	13855
3387.25	136.75	13855
3386.75	136.75	13855
3385.75	137.75	13855
3385.25	137.75	13855
3385.25	137.25	13855
3385.75	136.75	13855
3385.75	135.25	13855
3385.25	134.75	13855
3385.25	134.25	13855
3386.25	133.25	13855
3386.25	132.75	13855
3384.75	132.75	13855
3381.25	136.25	13855
3380.75	136.25	13855
3380.75	135.75	13855
3381.25	135.25	13855
3381.25	134.75	13855
3380.75	134.25	13855
3380.25	134.25	13855
3380.25	135.25	13855
3379.25	136.25	13855
3378.75	136.25	13855
3378.75	135.75	13855
3379.25	135.25	13855
3379.25	134.25	13855
3379.75	133.75	13855
3379.75	133.25	13855
3379.25	132.75	13855
3379.25	132.25	13855
3379.75	132.25	13855
3380.25	132.75	13855
3380.75	132.75	13855
3380.75	132.25	13855
3379.75	131.25	13855
3379.75	130.75	13855
3380.25	130.25	13855
3381.25	130.25	13855
3381.75	129.75	13855
3382.25	129.75	13855
3382.75	130.25	13855
3383.25	130.25	13855
3383.75	129.75	13855
3384.25	129.75	13855
3384.75	130.25	13855
3385.25	130.25	13855
3386.25	129.25	13855
3386.25	128.75	13855
3385.75	128.25	13855
3385.75	127.25	13855
3385.25	126.75	13855
3385.25	126.25	13855
3385.75	126.25	13855
3386.75	127.25	13855
3387.25	127.25	13855
3387.75	126.75	13855
3387.75	126.25	13855
3386.75	126.25	13855
3386.75	125.75	13855
3387.25	125.25	13855
3387.25	124.25	13855
3388.75	124.25	13855
3388.75	127.25	13855
3389.25	127.75	13855
3390.25	127.75	13855
3390.75	128.25	13855
3390.75	128.75	13855
3389.75	128.75	13855
3389.25	129.25	13855
3389.25	130.75	13855
3389.75	130.75	13855
3390.25	130.25	13855
3390.75	130.25	13855
3391.25	130.75	13855
3392.25	130.75	13855
3393.25	131.75	13855
3393.75	131.75	13855
3395.25	130.25	13855
3395.25	129.75	13855
3394.75	129.25	13855
3394.75	128.75	13855
3395.25	128.75	13855
3397.25	130.75	13855
3397.25	131.25	13855
3396.75	131.75	13855
3396.75	132.25	13855
3397.25	132.75	13855
