x	y	clickSelects
0.0923565732234799	-0.34470383585037	1722
0.0540612355657699	0.00735767954340272	1722
-0.048824770070819	-1.93434570339511	1722
0.0014051688358101	-2.04656772849363	1722
-0.101725717258556	-1.35814432490573	3034
-0.086227397128135	-0.751920301070791	3034
0.0143489370209	-1.43400811446688	3034
-0.089527481914349	1.45779629341012	3034
0.10736112734592	0.827750032590224	3353
-0.01327079933367	-1.54443476524921	2369
-0.023650641119043	-2.41348117700487	4860
-0.00251446013263301	-2.43104036882221	6392
-0.037792491381035	-1.20510360860751	2598
-0.0607752300914281	-2.31589592542665	6239
-0.026247854384637	-2.21337348694213	6239
0.0532979865812799	-2.24866868167559	6239
0.0957534096946599	-2.29295019907509	6239
0.0812433961465999	-2.39298652527583	6239
0.1059188349629	-2.00510663686268	6239
0.0212551300588699	-0.847422956482634	4454
-0.054011068648212	-0.529872851880111	4454
-0.027199811138871	-2.13647616880446	6239
0.0250369969367601	-2.40059476733758	1986
-0.097845950632662	-0.120683606001894	4454
0.0952624730243801	1.63040661926331	4454
0.05589602782174	-1.99569842258868	6239
0.08719853178606	-1.71055668637502	6239
-0.072820543015677	-0.252304072817402	4454
0.0534652633592401	-0.31912113744023	4454
-0.100370697531551	-1.02521618496827	4454
0.0867657984050001	0.281222996146371	4454
-0.10117306796748	-0.684724805516296	4454
-0.026998791654991	-1.69741986948025	6239
0.10464034063424	-1.22728531407795	6239
-0.075326032200104	-1.89040635715242	6239
-0.096892705337832	0.895607061006592	4454
0.0641915544137199	1.98350264439173	4454
0.0293163972611601	0.910817361910708	4454
0.0268155903498799	0.748438222130529	4454
0.0941243512586101	-0.2613892639468	4454
0.10043588954575	-0.319399243962481	6239
0.0948886128067801	-1.04756721650408	6239
0.12113932870246	-1.43931559613827	6239
0.03143340399916	-2.43599737608559	6239
-0.051307246739715	1.41896657261923	4454
-0.042564019109633	-2.24340540273575	6239
-0.029893774348149	-0.0660773328668887	4454
-0.0117620648337859	-0.647215767494414	4454
0.0226695376786801	-0.910823591715043	4454
0.06031611639098	-0.762804702097161	4454
0.0863257862590601	-1.62657821468984	6239
0.0648502277985401	0.913905764739797	4454
0.1132272399167	-0.407213769734899	4454
0.00551831872082009	-1.8820706585737	6239
0.04518369112122	-2.42278008437615	6239
0.0418496300373801	0.204506918524265	4454
0.0794045839766699	-2.31254590490849	2792
0.0840875666746701	0.289434093444708	4454
0.03055021068862	0.43828564120688	4454
0.10901229615224	-1.97849307782245	6239
0.0141975728827901	-2.39661616875311	2792
0.00878282093189009	-2.32683454013909	2792
-0.086263735940345	-1.31577875028923	4454
0.05846470903736	-2.11599606348824	2792
0.06093980322219	0.280668460619721	4454
0.03614258169173	-1.3845609691701	3323
0.06293857923491	-2.40700136432673	6239
0.0528881016060701	1.09261306605943	4454
0.03686621930643	-0.204515295012207	3323
0.08581841473594	-1.07111060393575	3323
0.0386870408525899	1.10912100262114	4454
0.02478626179981	-2.17820541328434	2792
0.0663008410761701	-2.06121458368614	2792
0.09801435877912	-2.49287869071816	690
0.11089606753909	0.464415751055938	3323
0.0184199581303801	-0.266998595380219	3323
0.04123743040818	-1.73834535741271	2792
0.0995149760679099	-2.44763812064433	690
0.06161482411815	2.38573235617342	4454
0.00832077665107001	-0.265464019586064	4454
0.02625752417567	-0.825790343315678	3323
0.0220070986865799	-0.815547850415815	3323
-0.067360040165958	-2.04071923360002	3323
-0.044835709326011	-2.18845004829248	6239
0.0272717722711	-1.08124129802062	6239
0.0148247551073999	-2.44081900393444	6239
-0.071901303707105	-1.87584791296655	2792
0.10966493623751	-2.28733589250518	2792
0.12274163453537	0.347832574200707	4454
-0.026827337435452	0.609769097970188	4454
-0.092468636656339	-1.12542008960686	3323
0.04395121653672	-1.54126469215475	6239
-0.070910155611568	-2.26234847186122	6239
-0.079787385363547	-2.16674149713168	2792
0.0482560958298699	-1.97910223428167	2792
-0.030582835021538	-0.736827603373747	4454
0.0368294910925699	-0.386069772312673	3323
0.01676804746759	-1.42856564301536	3323
-0.095389717515813	-1.78691465450135	3323
0.10911564217021	-2.23874141173493	6239
0.11335445000678	-1.91455973903255	6239
0.0770676524218601	1.52168773665172	4454
-0.05649373383386	-0.301663478599166	4454
0.0151798313635401	0.84394118776014	4454
0.04250426473058	0.564844424302883	3323
0.1136765054162	-1.20538399978468	3323
-0.122496465195113	-2.20255936527524	6239
-0.024926817998721	-2.08566051457165	6239
-0.0212713422158189	-1.80982744204911	6239
-0.010515995341903	0.552399041491317	3323
0.10042938449258	-1.66932891413337	6239
0.0716445476059799	-2.2210891180115	6239
-0.124372570820823	0.164752139814525	2004
-0.115082831786548	-2.0673069083486	3323
0.00828357880525998	-2.02577467196787	6239
-0.035581959310895	-1.39390496737099	6239
-0.10159203805623	-2.03127205574503	6239
0.0689700228203301	-1.60174389415571	6239
0.0215798825998601	-1.7016823644304	6239
-0.094301604584881	2.21592074427999	2004
-0.073020695310615	0.107509160629331	2004
0.0769826835655101	1.64971294405425	2004
-0.099860938484529	-2.24114394628883	3323
0.12357573071502	-0.8091561076514	3323
-0.052453656745587	-1.86449124222543	6239
0.0478557997054101	-1.68712626775781	2792
-0.048714795549649	-2.34603960478572	2792
-0.016912328779761	1.71375116371208	2004
0.04964997071335	0.8924752547243	3984
0.10175757708772	-0.994755379858393	3323
-0.00433480474329995	-1.99828800806631	3323
-0.016586698275509	-1.60216588571887	6239
0.06941052208458	-2.17070261303415	2792
0.0638383715378701	-1.84408114952455	2792
-0.053422831210857	2.27645613993084	2004
0.0552263665796999	1.57094408981175	3984
-0.063312752599106	-1.04601139433445	3323
-0.077657674594166	-2.44696853288121	3323
0.00790553387086002	-1.07618842391045	3323
0.0172159903105	-2.4615580630563	2792
-0.038883395031198	0.214289055536488	3984
-0.010442455575295	-0.038920792075297	3984
-0.0689943861189239	-1.53393622171324	3323
0.0555147901439801	-2.03757823658564	3323
0.02556279494289	-2.32575637604841	2792
-0.049459467548568	1.8170895840064	3984
-0.051079525909715	-0.143654515880197	3984
-0.0571141353965821	-1.96388077097998	3323
-0.093806386777473	-1.75469122704518	6239
0.0979746807091999	0.85701778268669	3984
0.0640846599307801	2.23466167992564	3984
0.0407111590146501	1.47404542061874	3984
0.10789080291207	-0.839819818453504	6239
0.0686712173383099	-2.16093878471652	2792
0.06486344380548	-2.00768920656627	2792
0.00510437012887	0.164876589876614	3984
-0.0270787491682321	0.48414338233808	3984
-0.0733924307187051	-1.96924185215426	3323
-0.101393514853621	-1.93287958763494	3323
0.0201127150696201	-1.0950980790141	6239
-0.094050191756441	-2.37674115593772	2792
0.07927648947105	0.43173048761104	3323
-0.094309129704682	-1.92079985964339	3323
-0.115340294944434	-2.32350308904339	6239
0.1235363512799	-2.3998672933424	2792
-0.110601181618252	2.20454843024608	2004
0.00683629662244001	-1.83894367862595	3323
0.0767717423540499	-1.85132032392578	2792
-0.088311945007447	-1.0076813272246	3323
-0.082651511720218	-2.12971982448534	3323
-0.067626248437806	-2.49947398357753	2792
-0.074328886087788	-2.45184968260889	2792
-0.075157007661139	1.35880180512021	2004
0.0937352939328799	-0.886890065520782	3323
0.08574849806594	-2.1885721737456	3323
0.0787797659720699	-1.78316533639013	2792
0.0144156297253699	-2.42040166395323	2792
-0.01427686601075	-1.68523265373306	3323
0.09500705129284	-1.31567561298463	3323
0.10971718846637	-2.44804912875993	2792
0.0902057925492501	-1.741648077681	2792
0.11231086767274	1.27348911802734	3323
-0.069678996831593	-1.27373539928059	3323
-0.065499100236376	-1.86719650315501	3323
0.02049013589585	-1.76309703221787	3323
0.0142226557898399	-2.26059672794768	3323
-0.073497449574878	-0.442770813286792	894
0.04627915328245	-1.41397052205803	3323
0.00239126652630994	1.32919280329717	894
0.07178623570407	-1.72024626652865	3323
-0.098808164135306	-2.09256410386567	3323
-0.0588093518376101	-2.39368732975108	3323
0.0368619296610799	0.656474352460452	3323
0.00276882535079004	0.918325302104022	2549
-0.082479294266478	-1.75167705159623	2549
0.0792984744873899	-1.25074223972963	5238
-0.00866059731529401	-0.432990584486667	2549
-0.111100979754392	-2.49905108277951	2792
-0.121176655178601	-1.63631331303752	5238
-0.020893017590812	-1.88484203133876	5238
-0.069827288575944	-1.72561397944856	2549
-0.029217622117257	1.67347634884826	5278
0.00944978233335991	1.70372274760032	5278
-0.108169631736116	-1.48088450329376	5099
-0.0375707763208331	-1.20802291579859	5099
0.11834823739376	-1.8382097701627	376
0.11637457058152	-2.19330170828818	376
0.03814877274985	1.33137482026947	5099
-0.061250031935233	-0.652594344499446	5099
0.0424228475808599	-1.71058943620339	376
-0.020905185915157	-1.87727293855487	376
0.0706565386159499	-0.876015146373616	376
-0.016085372835375	-1.27992013010064	905
-0.106489354045151	-1.89008034099551	905
-0.073519279632582	1.5189287107233	5278
0.01214452921019	1.27602699618474	5099
-0.118658918783488	-0.982066361099241	5099
-0.119748331249993	-1.40700436288063	5099
0.09017639047568	-1.61912640435989	376
0.00190854614322999	-1.8612234087269	376
0.10014564480275	-1.17272317553466	376
-0.027133216657323	-1.41001434717836	905
0.10335901027069	-2.47238831112903	492
-0.066207920839776	1.34721806700763	5278
-0.017197131438996	1.77552286223707	5278
-0.103268450623681	-1.15074758862362	5099
0.10911176071608	-2.42799241400563	376
-0.044443448838135	-2.46205695539699	376
0.0149689463956999	-1.78661226820415	905
0.10994408881581	-1.88507643043553	376
0.0824327629050801	-1.77205636169342	376
-0.066226026909927	-2.12488348012347	376
-0.05151495950102	-2.2869670507405	376
0.0226451970313699	-1.14063041721368	905
-0.103545458168571	-1.47423120170641	905
-0.048942825483593	-1.2595915443833	905
-0.002274500834339	-1.78734851842034	905
-0.093082127801561	-1.37948636647735	905
-0.062512724405873	-2.32642088639437	1060
-0.000329084474101959	-1.57205231827304	1060
-0.017016559743006	-0.96961615570893	905
-0.00416503007122504	-2.4385910459647	1060
0.04081537506329	-1.87423188551712	1060
-0.070811563409202	-0.954320837630164	905
0.0562828698164499	-2.08034430246251	1060
-0.009471662946968	-2.30243635793477	1060
-0.010884457322368	-1.22756616314027	905
0.0119983472741001	-2.10768317457319	1060
0.07548768218022	-2.01815022621556	1060
0.11954499029845	-2.36019257471021	3824
-0.023785534663985	-1.84177553232864	905
0.0584047283979601	-0.432857312836509	905
-0.116358080962265	-2.31726249598323	1060
0.0390027552985901	-2.24279388153413	1060
-0.044941425963163	-2.32351286837776	1060
0.11617347291178	-2.17058119801879	1060
0.08446951886337	-2.49678790399091	2990
0.0699113871924599	0.64653139496113	905
0.0754024373497899	-1.91988801620503	1060
-0.067707183973169	-1.94496869730838	1060
-0.096798161433689	-2.0085199903626	1060
0.0330026626153299	-2.20723471083526	3824
0.0920276325324401	-2.06831107820194	3824
0.08256125111113	-1.48864064566044	905
0.11314489933392	-2.18217102720607	1060
-0.038632168978569	-2.38657140509956	1060
-0.0980988292928689	-2.01890587453554	905
-0.080134442103887	-2.25335098745889	1060
0.0954064076630401	-1.1260284333208	1060
0.0415811635311101	-2.0282360365044	3824
-0.080314972415671	-1.62704613412402	905
0.10848510337697	-1.49342739986839	1060
0.01769203995775	-1.83866734171281	1060
-0.048862873241351	-2.30848585893402	1060
-0.013214432398057	-2.01321332385592	1060
-0.041991514230147	-1.85331602327284	1060
0.0693727895735201	-1.11293838669394	1060
-0.077434581627395	-1.9081364895697	1060
0.08472623146906	-1.11543510428157	1060
-0.021793728114144	-1.80712493824524	1060
0.0115362382389901	-1.96275281905216	3824
0.10656952745199	-2.32155444133926	2990
-0.111763246119937	-2.22342078326914	1060
0.0327670890219101	-1.88303878187589	1060
0.0992962372624699	-1.95852730267542	1060
-0.0677464603328311	-0.0231974237317836	3991
0.09358555155774	0.366020284340109	3991
0.0141934430749699	-1.80021319219446	905
0.0923395550234101	-1.18679522570766	905
0.02068948535655	-2.025364128661	1060
0.0540549314034899	-2.40122756066545	1060
0.09690108343932	-2.25345548015164	1060
0.01452667451342	-2.49016774019137	1060
0.04327868464796	-2.14782390777547	1060
-0.037986588528044	-2.2658483795335	1060
0.0595012623191999	-2.37417267305429	3824
0.03324859963146	-1.87780067973387	1060
0.0211619697302201	-2.12896798312507	1060
0.02121993713596	-2.14756064808597	1060
0.0694286331370799	-2.4948599787533	1060
-0.035322990586582	-2.19815380383328	1060
-0.00399284855812898	-0.984673573930063	905
-0.000316047226165961	-1.39336297430999	905
0.11759102312971	-1.12599639313818	1060
0.07863523773767	-1.90314056866387	1060
0.09051584375422	-2.21773361332611	1060
0.0963260984201899	-1.54478586158205	1060
-0.09783953284975	-2.18594401962068	1060
-0.030270903827929	-1.76075567367659	1060
0.0904732337532199	-1.87230299265882	1060
-0.07032752907123	-2.16866644799421	1060
-0.073005575058443	-2.44284808716446	1060
-0.064136804451816	-2.30788721722426	1060
0.12059645523828	-1.2324097323541	1060
-0.091527818928875	-1.18391278721843	4190
-0.0443401382362	-2.3080254399635	3524
-0.093771440550081	-2.46821732516913	3524
-0.054973120575617	-1.16428149042287	4190
-0.024985995771074	-0.410575535297528	4190
-0.088726163656722	-2.38456794483603	3524
0.10325332034439	-1.68694053861476	3524
-0.041773472461628	-2.04610790631486	3524
0.10983398556017	-2.36086624010504	2990
0.0479542782567	-1.74906472407461	3524
-0.066874872002091	-0.852822799747081	4190
-0.063261884035077	-2.03684483687227	3524
0.00428727741258994	-2.37438585375182	1989
-0.067087503378882	-1.12231005528603	4190
-0.119938260853445	-0.552912220874426	4190
-0.122376152912241	-2.42136187369216	3524
-0.00949675495586999	0.0543173897305236	4190
-0.107290273416214	-2.3860705774303	3524
-0.098446115178489	-2.34579192756059	3524
0.0301101966075401	-2.10396687619915	3524
-0.110333647619885	-2.07863461092595	3524
0.06179206517547	-2.29477778184667	1989
0.0393881866808099	-2.44935121730333	4543
-0.102107214254087	-2.3119006053329	3524
-0.069131281106656	-1.9940127970054	3524
0.06011265251553	-2.48704357520323	1989
0.0701282721337999	-2.27802793733506	4543
-0.053914190390828	1.10349250422809	1761
-0.040552235068308	-2.3582840545435	3524
-0.034450390328803	-0.357472038028865	1573
0.12218727666395	0.524000832099316	1573
-0.0937380176139589	-2.49145413508709	4543
-0.082189606266378	-0.53017062992643	1573
-0.066434847893199	-0.126845184893089	1573
0.0504787353432301	0.485412053723524	1573
-0.114708935552964	-1.64628169860054	3524
0.0500850295108299	-2.15787375670008	4543
0.05627742092684	1.41800674529119	1573
-0.104540586308062	-1.06468443154547	3524
-0.00203590865024395	-1.96015140496204	4543
-0.0867510237889611	-0.411831327345517	1761
-0.00670525055771798	-0.574787705801536	1573
-0.106518895644563	-0.782066588127384	1573
-0.048410188248015	-0.291661758790481	1573
-0.012090827559521	1.42690213410221	1573
0.04992573737189	1.3036964232152	1573
-0.04607340843011	-1.45180342171904	3524
-0.106653080243588	-2.43469350915905	3524
0.0867961531141299	-1.13018847933202	3524
-0.050898723955556	-2.42791511545359	3524
0.0797464818829701	-1.22105993333573	3524
-0.00471897256729104	-1.63924575257712	3524
0.10879814479495	-1.2405042564402	2216
0.0692184023295901	-2.18392902742528	3010
-0.099216233865046	1.83377776426778	1761
0.0933455906504099	0.21500319890865	1761
-0.011298907990984	-0.152653606736801	1761
0.0505789758603901	0.711279264129773	1573
-0.028879117659678	0.337687253887504	1573
-0.075243446485607	0.806912512403866	1573
0.03080663812448	0.519814641156599	1573
0.01969914293196	-2.31633823346326	3524
-0.087098068930662	-1.47179558406266	3524
0.0611838421577899	-1.45081572319585	3524
0.02388744663203	-2.11934162302497	4543
-0.069211347612958	-2.09887301155137	4543
