group	fill	colour
1	#EDD7D4	#FEFEFE
2	#F1E0DE	#FEFEFE
3	#D8AEA8	#FBFBFB
4	#EAD2CE	#FDFDFD
5	#BF817A	#FAFAFA
6	#F2F1F8	#FEFEFE
7	#FBFBFD	#FFFFFF
8	#ECD5D2	#FDFDFD
9	#E4C4C0	#FDFDFD
10	#F7EDEB	#FFFFFF
11	#F7ECEB	#FFFFFF
12	#FFFFFF	#FFFFFF
13	#F7ECEB	#FEFEFE
14	#D9AFAA	#FDFDFD
15	#E2C1BC	#FDFDFD
16	#FFFFFF	#FFFFFF
17	#EEECF6	#FFFFFF
18	#E6C8C4	#FDFDFD
19	#F4E6E4	#FEFEFE
20	#E6C8C4	#FDFDFD
21	#FAF9FC	#FFFFFF
22	#E8E5F3	#FEFEFE
23	#FAF9FC	#FFFFFF
24	#FBF6F5	#FFFFFF
25	#EAD2CE	#FDFDFD
26	#E4C4C0	#FDFDFD
27	#ECD4D1	#FDFDFD
28	#FBF6F5	#FFFFFF
29	#E2C0BC	#FDFDFD
30	#F6EAE9	#FEFEFE
31	#E6C8C4	#FDFDFD
32	#FDFCFE	#FFFFFF
33	#FBF6F5	#FFFFFF
34	#F1E1DE	#FEFEFE
35	#E2C0BC	#FDFDFD
36	#F2E1DF	#FEFEFE
37	#F4E5E3	#FEFEFE
38	#F5E7E5	#FEFEFE
39	#F5F4FA	#FFFFFF
40	#FDFAFA	#FFFFFF
41	#D4CFE8	#FEFEFE
42	#F1E0DD	#FEFEFE
43	#F6ECEA	#FFFFFF
44	#F7ECEA	#FFFFFF
45	#CF9D97	#FCFCFC
46	#ECD4D1	#FDFDFD
47	#DDD8EC	#FEFEFE
48	#FBF5F5	#FFFFFF
49	#EBD4D0	#FDFDFD
50	#DCB5B0	#FCFCFC
51	#F5E9E7	#FEFEFE
52	#F9F1F0	#FFFFFF
53	#FDFBFB	#FFFFFF
54	#F6EAE8	#FEFEFE
55	#E5C7C3	#FDFDFD
56	#F7EDEB	#FEFEFE
57	#DDB7B2	#FCFCFC
58	#E6C8C4	#FDFDFD
59	#D3A59F	#FCFCFC
60	#EDD6D3	#FEFEFE
61	#F7EDEB	#FFFFFF
62	#FCFCFE	#FFFFFF
63	#E3C3BF	#FDFDFD
64	#F9F1F0	#FFFFFF
65	#F9F8FC	#FFFFFF
66	#EED9D6	#FEFEFE
67	#F9F1F0	#FFFFFF
68	#FBF6F6	#FFFFFF
69	#F8EEED	#FFFFFF
70	#FBF6F5	#FFFFFF
71	#F7ECEA	#FFFFFF
72	#E6C8C4	#FDFDFD
73	#DDB7B2	#FCFCFC
74	#F6EAE9	#FEFEFE
75	#DEB8B3	#FCFCFC
76	#FAFAFC	#FFFFFF
77	#F8EEED	#FFFFFF
78	#F8EFED	#FEFEFE
79	#FBF7F6	#FFFFFF
80	#E2C0BC	#FDFDFD
81	#E5C7C3	#FDFDFD
82	#F9F1F0	#FFFFFF
83	#F9F1F0	#FFFFFF
84	#FBF6F5	#FFFFFF
85	#F9F1F0	#FFFFFF
86	#F4E7E5	#FEFEFE
87	#EFEDF6	#FEFEFE
88	#F6F4FA	#FFFFFF
89	#E9CFCB	#FDFDFD
90	#F1E0DD	#FEFEFE
91	#DBB3AE	#FCFCFC
92	#E1BEB9	#FEFEFE
