x	y	group
3136.25	756.25	63162
3136.25	756.75	63162
3138.25	758.75	63162
3138.75	758.75	63162
3139.75	757.75	63162
3140.75	757.75	63162
3142.75	755.75	63162
3142.75	754.75	63162
3143.75	754.75	63162
3144.25	754.25	63162
3145.25	754.25	63162
3145.25	753.25	63162
3146.25	752.25	63162
3148.25	752.25	63162
3149.25	751.25	63162
3150.25	751.25	63162
3150.25	750.25	63162
3152.75	747.75	63162
3153.75	747.75	63162
3157.75	743.75	63162
3157.75	743.25	63162
3157.25	742.75	63162
3157.25	741.75	63162
3156.75	741.25	63162
3156.75	740.75	63162
3157.25	740.25	63162
3157.25	739.75	63162
3154.75	737.25	63162
3154.25	737.25	63162
3154.25	737.75	63162
3154.75	738.25	63162
3154.75	738.75	63162
3154.25	738.75	63162
3151.75	736.25	63162
3151.25	736.25	63162
3151.25	736.75	63162
3151.75	737.25	63162
3151.75	737.75	63162
3151.25	738.25	63162
3151.25	738.75	63162
3151.75	738.75	63162
3152.25	738.25	63162
3152.75	738.25	63162
3153.25	738.75	63162
3153.25	740.25	63162
3152.75	740.75	63162
3152.75	741.25	63162
3153.25	741.75	63162
3153.25	742.25	63162
3151.25	742.25	63162
3151.25	743.25	63162
3149.75	744.75	63162
3149.75	745.75	63162
3149.25	745.75	63162
3148.75	745.25	63162
3147.25	745.25	63162
3146.75	745.75	63162
3146.75	746.75	63162
3146.25	747.25	63162
3145.25	747.25	63162
3143.25	749.25	63162
3142.75	749.25	63162
3142.25	748.75	63162
3141.75	748.75	63162
3141.75	749.25	63162
3142.25	749.75	63162
3142.25	750.25	63162
3140.25	752.25	63162
3139.25	752.25	63162
3139.25	753.25	63162
3138.25	754.25	63162
3138.25	755.25	63162
3137.25	755.25	63162
3136.25	756.25	63162
