x	y	group
2329.75	298.75	22808
2329.75	299.25	22808
2330.25	299.25	22808
2330.75	298.75	22808
2330.75	297.75	22808
2332.25	296.25	22808
2332.25	295.25	22808
2332.75	295.25	22808
2333.25	295.75	22808
2333.25	296.75	22808
2333.75	297.25	22808
2334.25	297.25	22808
2334.25	296.25	22808
2334.75	295.75	22808
2335.75	295.75	22808
2336.25	295.25	22808
2336.75	295.25	22808
2336.75	296.25	22808
2337.25	296.25	22808
2337.75	295.75	22808
2337.75	294.75	22808
2338.75	294.75	22808
2339.25	294.25	22808
2339.25	292.75	22808
2337.75	292.75	22808
2336.25	294.25	22808
2333.75	294.25	22808
2333.25	293.75	22808
2332.25	293.75	22808
2332.25	291.25	22808
2333.75	291.25	22808
2333.75	292.25	22808
2335.75	292.25	22808
2336.25	292.75	22808
2336.75	292.75	22808
2337.75	291.75	22808
2338.75	291.75	22808
2338.75	291.25	22808
2337.75	290.25	22808
2337.25	290.25	22808
2336.25	291.25	22808
2335.75	291.25	22808
2335.75	290.75	22808
2336.25	290.25	22808
2336.25	289.75	22808
2335.75	289.75	22808
2335.25	290.25	22808
2334.75	290.25	22808
2334.25	289.75	22808
2334.25	289.25	22808
2335.25	289.25	22808
2335.75	288.75	22808
2335.75	288.25	22808
2334.75	288.25	22808
2334.75	286.75	22808
2335.25	286.25	22808
2335.25	285.25	22808
2335.75	285.25	22808
2336.25	285.75	22808
2336.25	286.75	22808
2336.75	287.25	22808
2337.25	287.25	22808
2338.75	285.75	22808
2339.25	285.75	22808
2339.75	286.25	22808
2340.25	286.25	22808
2340.75	285.75	22808
2340.75	285.25	22808
2339.75	285.25	22808
2339.75	284.75	22808
2340.75	283.75	22808
2340.75	283.25	22808
2339.75	283.25	22808
2337.25	280.75	22808
2337.25	280.25	22808
2337.75	279.75	22808
2339.75	279.75	22808
2340.25	279.25	22808
2340.75	279.25	22808
2341.25	279.75	22808
2341.75	279.75	22808
2341.75	279.25	22808
2341.25	278.75	22808
2341.25	278.25	22808
2342.25	278.25	22808
2342.25	276.25	22808
2342.75	275.75	22808
2342.75	275.25	22808
2341.75	275.25	22808
2341.25	274.75	22808
2340.75	274.75	22808
2340.75	275.75	22808
2339.75	276.75	22808
2339.25	276.75	22808
2337.75	275.25	22808
2337.75	274.75	22808
2338.25	274.75	22808
2338.75	275.25	22808
2339.25	275.25	22808
2339.25	273.75	22808
2338.75	273.25	22808
2336.25	273.25	22808
2336.25	274.25	22808
2335.75	274.75	22808
2335.75	276.25	22808
2336.25	276.75	22808
2336.25	277.25	22808
2335.75	277.25	22808
2335.25	276.75	22808
2333.75	276.75	22808
2333.75	278.25	22808
2334.75	279.25	22808
2335.25	279.25	22808
2335.25	278.25	22808
2335.75	278.25	22808
2336.75	279.25	22808
2336.75	279.75	22808
2336.25	280.25	22808
2336.25	281.75	22808
2337.25	281.75	22808
2337.25	285.25	22808
2336.75	285.25	22808
2335.75	284.25	22808
2335.75	283.25	22808
2333.75	283.25	22808
2333.75	282.25	22808
2333.25	282.25	22808
2332.75	282.75	22808
2332.75	283.25	22808
2333.25	283.75	22808
2333.25	284.25	22808
2332.25	285.25	22808
2332.25	286.25	22808
2331.75	286.75	22808
2331.25	286.75	22808
2331.25	285.75	22808
2330.75	285.25	22808
2329.75	285.25	22808
2329.25	284.75	22808
2328.75	284.75	22808
2328.75	285.25	22808
2331.25	287.75	22808
2331.75	287.75	22808
2333.25	286.25	22808
2333.75	286.25	22808
2333.75	286.75	22808
2333.25	287.25	22808
2333.25	288.25	22808
2332.25	288.25	22808
2332.25	288.75	22808
2332.75	289.25	22808
2332.75	289.75	22808
2332.25	289.75	22808
2328.75	286.25	22808
2328.25	286.25	22808
2328.25	286.75	22808
2328.75	287.25	22808
2328.75	287.75	22808
2328.25	288.25	22808
2328.25	288.75	22808
2328.75	288.75	22808
2329.25	288.25	22808
2329.75	288.25	22808
2331.25	289.75	22808
2331.25	290.25	22808
2330.25	290.25	22808
2330.25	291.25	22808
2329.25	292.25	22808
2329.25	293.75	22808
2330.25	294.75	22808
2330.25	295.25	22808
2329.25	296.25	22808
2329.25	296.75	22808
2329.75	297.25	22808
2329.75	298.75	22808
