group	fill	colour
2	#FBF6F6	#F9F9F9
3	#FDFBFB	#FEFEFE
4	#F5F3F9	#FBFBFB
5	#F4F3F9	#FBFBFB
6	#F9F8FC	#FDFDFD
7	#F8F7FB	#FDFDFD
8	#F3F1F8	#FBFBFB
9	#F8F7FB	#FEFEFE
10	#F6F5FA	#FDFDFD
11	#ECE9F5	#FAFAFA
12	#E7E3F2	#F5F5F5
13	#F2F0F8	#FCFCFC
14	#FEFDFD	#FFFFFF
15	#E4E0F0	#F1F1F1
16	#F2F0F8	#FBFBFB
17	#FAF9FC	#FEFEFE
18	#F6F5FA	#FDFDFD
19	#EFECF6	#FAFAFA
20	#F2F0F8	#FCFCFC
21	#DDD9ED	#F4F4F4
22	#E8E5F3	#FAFAFA
23	#E2DEEF	#F2F2F2
24	#DFDBEE	#EFEFEF
25	#FDFCFE	#FEFEFE
26	#D9D4EA	#E9E9E9
27	#E5E2F1	#EFEFEF
28	#E3DFF0	#F2F2F2
29	#EAE7F4	#F7F7F7
30	#E5E1F1	#F2F2F2
31	#E0DCEE	#EDEDED
32	#D6D1E9	#ECECEC
33	#DAD5EB	#F2F2F2
34	#E9E6F3	#F8F8F8
35	#DFDBEE	#F5F5F5
36	#F9F8FC	#FDFDFD
37	#D4CEE7	#EAEAEA
38	#DDD9ED	#F2F2F2
39	#D1CBE6	#DFDFDF
40	#D8D2EA	#EBEBEB
41	#D6D0E9	#F1F1F1
42	#C9C2E2	#DCDCDC
43	#D2CCE7	#E0E0E0
44	#CCC6E3	#DBDBDB
45	#C1B9DD	#D2D2D2
46	#FDFCFE	#FFFFFF
47	#F9F8FC	#FDFDFD
48	#F8F7FB	#FDFDFD
49	#FEFCFC	#FFFFFF
50	#FBFAFD	#FEFEFE
52	#F5E7E6	#D3D3D3
53	#FDFAFA	#FDFDFD
54	#F7F6FB	#FCFCFC
55	#FCFBFD	#FEFEFE
56	#FBFAFD	#FEFEFE
57	#F8F7FB	#FDFDFD
58	#F2F0F8	#FAFAFA
59	#F5F4FA	#FCFCFC
