x	y	group
2878.75	103.75	4237
2878.75	104.25	4237
2880.25	104.25	4237
2880.25	103.25	4237
2880.75	102.75	4237
2881.25	102.75	4237
2881.75	103.25	4237
2882.25	103.25	4237
2883.75	101.75	4237
2884.75	101.75	4237
2885.75	100.75	4237
2885.75	99.75	4237
2886.25	99.25	4237
2886.75	99.25	4237
2886.75	100.25	4237
2887.25	100.75	4237
2887.25	101.25	4237
2886.25	102.25	4237
2886.25	104.25	4237
2885.75	104.75	4237
2885.75	106.25	4237
2886.25	106.75	4237
2886.75	106.75	4237
2886.75	105.75	4237
2887.25	105.25	4237
2887.75	105.25	4237
2888.25	105.75	4237
2888.75	105.75	4237
2888.75	104.75	4237
2890.25	104.75	4237
2891.25	105.75	4237
2891.25	106.25	4237
2890.25	106.25	4237
2889.75	106.75	4237
2889.75	107.25	4237
2891.25	108.75	4237
2891.75	108.75	4237
2892.25	108.25	4237
2894.25	108.25	4237
2894.25	107.25	4237
2894.75	107.25	4237
2895.25	107.75	4237
2895.75	107.75	4237
2895.75	107.25	4237
2893.25	104.75	4237
2893.25	103.75	4237
2892.75	103.25	4237
2892.75	102.75	4237
2893.25	102.25	4237
2893.25	101.75	4237
2892.25	101.75	4237
2892.25	101.25	4237
2892.75	100.75	4237
2893.75	100.75	4237
2894.25	100.25	4237
2896.25	100.25	4237
2896.75	99.75	4237
2896.75	98.75	4237
2897.25	98.25	4237
2897.25	97.75	4237
2896.25	97.75	4237
2895.75	97.25	4237
2895.75	96.75	4237
2896.25	96.25	4237
2896.25	95.75	4237
2895.25	95.75	4237
2895.25	95.25	4237
2895.75	94.75	4237
2896.25	94.75	4237
2896.75	95.25	4237
2897.25	95.25	4237
2898.25	94.25	4237
2898.25	93.25	4237
2898.75	92.75	4237
2898.75	92.25	4237
2898.25	91.75	4237
2898.25	90.25	4237
2901.75	86.75	4237
2902.75	86.75	4237
2903.25	86.25	4237
2903.25	85.25	4237
2904.75	85.25	4237
2905.25	85.75	4237
2906.25	85.75	4237
2906.75	86.25	4237
2907.25	86.25	4237
2907.25	85.75	4237
2906.75	85.25	4237
2906.75	84.75	4237
2907.25	84.75	4237
2907.75	85.25	4237
2908.25	85.25	4237
2908.25	84.75	4237
2907.25	83.75	4237
2907.25	82.75	4237
2906.75	82.25	4237
2906.75	81.75	4237
2908.25	80.25	4237
2909.25	80.25	4237
2909.25	79.75	4237
2908.75	79.25	4237
2907.75	79.25	4237
2907.75	78.75	4237
2908.25	78.25	4237
2908.25	76.75	4237
2906.25	76.75	4237
2905.75	76.25	4237
2905.75	75.75	4237
