x	y	group
2894.25	53.25	79855
2894.25	53.75	79855
2894.75	53.75	79855
2896.75	51.75	79855
2897.25	51.75	79855
2898.75	53.25	79855
2899.25	53.25	79855
2899.75	52.75	79855
2899.75	52.25	79855
2898.75	52.25	79855
2897.75	51.25	79855
2897.75	50.75	79855
2899.75	48.75	79855
2900.25	48.75	79855
2900.25	49.75	79855
2901.25	49.75	79855
2901.25	52.75	79855
2901.75	52.75	79855
2902.25	52.25	79855
2902.25	50.25	79855
2902.75	49.75	79855
2903.75	49.75	79855
2903.75	49.25	79855
2903.25	48.75	79855
2902.75	48.75	79855
2902.25	49.25	79855
2901.75	49.25	79855
2900.75	48.25	79855
2900.75	47.75	79855
2905.25	43.25	79855
2905.75	43.25	79855
2905.75	43.75	79855
2904.75	44.75	79855
2904.75	45.25	79855
2905.25	45.75	79855
2906.25	45.75	79855
2906.25	46.75	79855
2906.75	46.75	79855
2907.25	46.25	79855
2907.25	45.25	79855
2908.25	45.25	79855
2909.25	44.25	79855
2909.25	43.75	79855
2908.25	42.75	79855
2908.25	42.25	79855
2908.75	42.25	79855
2909.75	43.25	79855
2910.25	43.25	79855
2910.25	42.75	79855
2908.75	41.25	79855
2908.25	41.25	79855
2907.25	42.25	79855
2906.75	42.25	79855
2906.75	41.75	79855
2908.25	40.25	79855
2908.25	39.75	79855
2907.75	39.75	79855
2894.25	53.25	79855
