group	fill	colour
1	#CCC5E3	#FDFDFD
2	#F7EEEC	#FFFFFF
3	#EBD4D0	#FEFEFE
4	#E0BEB9	#FEFEFE
5	#E8E5F3	#FEFEFE
6	#FAF9FC	#FFFFFF
11	#D4CFE8	#FEFEFE
12	#DDD8EC	#FEFEFE
13	#C3BBDE	#FDFDFD
14	#E1BEB9	#FEFEFE
15	#B7AFD8	#FDFDFD
16	#B7AFD8	#FDFDFD
17	#C3BBDE	#FDFDFD
18	#C3BBDE	#FDFDFD
19	#E9E6F3	#FEFEFE
20	#C1B9DD	#FBFBFB
21	#CCC5E3	#FDFDFD
22	#B8AFD8	#FDFDFD
23	#FAF9FC	#FFFFFF
24	#B7AFD8	#FDFDFD
25	#F6F5FA	#FFFFFF
26	#A79DCF	#FBFBFB
27	#9085C2	#F9F9F9
29	#AFA6D3	#FCFCFC
30	#FAFAFC	#FFFFFF
31	#A79DCF	#FBFBFB
32	#D4CFE8	#FEFEFE
33	#E8E5F3	#FEFEFE
36	#E4E0F0	#FEFEFE
46	#C3BBDE	#FDFDFD
47	#FBF7F6	#FFFFFF
48	#D5CFE8	#FEFEFE
49	#E5E1F1	#FEFEFE
50	#D5CFE8	#FEFEFE
51	#C3BBDE	#FDFDFD
52	#FBFAFD	#FFFFFF
53	#E9E6F3	#FEFEFE
54	#B8AFD8	#FDFDFD
56	#FAF9FC	#FFFFFF
58	#D9B0AB	#FDFDFD
59	#FBFBFD	#FFFFFF
60	#C3BBDE	#FDFDFD
62	#D4CFE8	#FEFEFE
63	#D5CFE8	#FEFEFE
64	#D5CFE8	#FEFEFE
65	#FAF9FC	#FFFFFF
66	#D5CFE8	#FEFEFE
67	#FAFAFC	#FFFFFF
68	#E1BEBA	#FEFEFE
69	#D5CFE8	#FEFEFE
70	#DDD8EC	#FEFEFE
71	#B8B0D8	#FBFBFB
72	#FBF7F6	#FFFFFF
73	#A096CC	#FBFBFB
74	#F8EEED	#FFFFFF
75	#FAF9FC	#FFFFFF
76	#C3BBDE	#FDFDFD
77	#F8EEED	#FFFFFF
79	#D5CFE8	#FEFEFE
80	#DCD8EC	#FEFEFE
