x	y	group
1950.75	14.75	29005
1950.75	15.25	29005
1953.25	17.75	29005
1954.25	17.75	29005
1954.75	18.25	29005
1955.25	18.25	29005
1956.25	17.25	29005
1957.25	17.25	29005
1957.25	16.25	29005
1957.75	15.75	29005
1957.75	15.25	29005
1956.75	15.25	29005
1956.75	14.75	29005
1957.25	14.25	29005
1957.75	14.25	29005
1958.25	14.75	29005
1958.75	14.75	29005
1958.75	13.25	29005
1958.25	12.75	29005
1958.25	12.25	29005
1958.75	11.75	29005
1959.75	11.75	29005
1960.25	11.25	29005
1960.75	11.25	29005
1960.75	12.25	29005
1961.25	12.25	29005
1963.75	9.75	29005
1963.75	9.25	29005
1962.75	8.25	29005
1962.25	8.25	29005
1961.75	8.75	29005
1961.25	8.75	29005
1960.25	7.75	29005
1958.25	7.75	29005
1958.25	7.25	29005
1958.75	6.75	29005
1958.75	6.25	29005
1958.25	5.75	29005
1957.75	5.75	29005
1957.75	6.75	29005
1957.25	7.25	29005
1956.25	7.25	29005
1956.25	7.75	29005
1956.75	8.25	29005
1956.75	9.75	29005
1956.25	10.25	29005
1956.25	11.25	29005
1955.25	11.25	29005
1953.75	12.75	29005
1952.75	12.75	29005
1950.75	14.75	29005
