group	fill	colour
1	#D4A59F	#FCFCFC
3	#FAF9FC	#FFFFFF
4	#FAF9FC	#FFFFFF
5	#E9E5F3	#FEFEFE
6	#E8CDC9	#FEFEFE
7	#F1E0DE	#FEFEFE
9	#F8EEED	#FFFFFF
10	#F6F5FA	#FFFFFF
11	#D8D3EA	#FDFDFD
12	#F6F5FA	#FFFFFF
13	#FAF9FC	#FFFFFF
14	#F9F8FC	#FFFFFF
15	#E6C8C4	#FDFDFD
16	#EBD4D0	#FEFEFE
17	#C78E87	#FBFBFB
18	#EFDCD9	#FEFEFE
19	#F7ECEB	#FFFFFF
20	#ECD5D2	#FEFEFE
21	#E1BEBA	#FEFEFE
22	#F8EEED	#FFFFFF
23	#FBFAFD	#FFFFFF
24	#FDFAFA	#FFFFFF
25	#E9CECA	#FEFEFE
26	#DED9ED	#FEFEFE
27	#F1DFDD	#FEFEFE
28	#FEFDFD	#FFFFFF
29	#CCC5E3	#FDFDFD
30	#FBF6F6	#FFFFFF
31	#FAF9FC	#FFFFFF
32	#E1BEBA	#FEFEFE
33	#FBFAFD	#FFFFFF
34	#FBF7F6	#FFFFFF
35	#C3BBDE	#FDFDFD
36	#FEFDFD	#FFFFFF
37	#E8E5F3	#FEFEFE
38	#FBFAFD	#FFFFFF
39	#DBD7EC	#FEFEFE
40	#ECD5D2	#FEFEFE
41	#D4A59F	#FCFCFC
42	#D3CEE7	#FDFDFD
43	#D5CFE8	#FEFEFE
44	#E1BEBA	#FEFEFE
45	#E1BEBA	#FEFEFE
46	#E1BEB9	#FEFEFE
47	#E9CECB	#FEFEFE
48	#F1E0DE	#FEFEFE
49	#C3BBDE	#FDFDFD
50	#FBF7F6	#FFFFFF
52	#F1E0DE	#FEFEFE
53	#C5BDDF	#FCFCFC
54	#F9F8FC	#FFFFFF
55	#EFECF6	#FEFEFE
56	#F7EDEB	#FFFFFF
57	#EFECF6	#FEFEFE
58	#C3BBDE	#FDFDFD
60	#D4A59F	#FCFCFC
61	#F6F5FA	#FFFFFF
62	#FAFAFC	#FFFFFF
63	#E8E5F3	#FEFEFE
64	#FBFAFD	#FFFFFF
65	#EFEDF6	#FEFEFE
66	#F1DFDD	#FEFEFE
67	#FBFAFD	#FFFFFF
68	#D4CEE7	#FDFDFD
69	#E9E5F3	#FEFEFE
70	#FEFDFD	#FFFFFF
71	#F1E0DD	#FEFEFE
72	#CF9E97	#FCFCFC
73	#F6F5FA	#FFFFFF
74	#D09E98	#FCFCFC
75	#E6C8C5	#FDFDFD
76	#C4BDDF	#FCFCFC
77	#FAF9FC	#FFFFFF
78	#D5CFE8	#FDFDFD
79	#F3E5E3	#FEFEFE
80	#DDD8ED	#FEFEFE
81	#F8EFED	#FFFFFF
82	#D5CFE8	#FEFEFE
83	#EDD6D3	#FEFEFE
84	#EDEAF5	#FEFEFE
85	#DDD8EC	#FEFEFE
86	#CF9D96	#FCFCFC
87	#CF9D97	#FCFCFC
88	#E5E1F1	#FEFEFE
89	#F9F8FC	#FFFFFF
90	#ECD5D2	#FEFEFE
91	#E6E2F1	#FEFEFE
