x	y	clickSelects
-0.0389238764391	-1.89014992541275	6421
0.08332817482678	-0.601822939255754	1887
0.09838594846782	-1.78146306670818	987
0.03243714087271	-1.40840416876082	4055
-0.11731946858269	-2.02045963141587	2174
0.0686715417430599	-2.42151296603197	1825
0.12241386929741	-1.594690971779	1825
0.0628648256708599	2.47577521649719	1293
0.0923440814562699	-0.650228377867244	5532
-0.1099896634762	1.43037653577361	142
0.0512849522615999	-1.9397755620782	209
-0.02806656227287	1.98569500098525	3049
-0.0105345040390601	-1.21467021864119	4025
0.05144577639779	1.4595175361573	3549
0.07767447131793	2.31543604041853	3549
-0.04764162819452	0.0653722926406992	2312
-0.09981118831046	-2.04554995824818	2312
-0.0656316019107801	-0.0406843272195374	2312
0.0775390582858999	-2.42608628440685	2312
-0.0873367667296801	1.90202255243206	2884
-0.01280562222465	1.76795810308348	2884
0.0116067251966401	0.0352013094635808	2884
-0.10890830880392	2.2616101681215	2387
0.0408242270828001	1.8749469438445	1030
-0.08297332792451	1.60027865041668	1462
0.02912339568341	-2.36195811942982	1462
0.0550701686351101	-0.362655577852348	3832
-0.0214913040845	0.821357689241225	3832
-0.0804041388332699	0.0115710896810768	3832
-0.0440433628213801	-2.42773910061926	3250
-0.0951773447814299	2.49908992198245	3250
-0.06912652575056	1.56418930923724	3250
0.0300573814878	-0.108081939290351	3250
0.0449190662271599	-0.797948702514585	3250
-0.06256040410564	-0.691030822200226	3250
0.0973518813801999	-1.55450247472754	3250
-0.0568735030519101	1.02482116350328	3250
0.0163644454051	-1.78989971248171	3250
0.01901521757034	-0.0637777202339507	3250
0.06255477954289	0.644556817311408	6047
0.11932395364885	-0.491250612625493	623
0.0614662279535501	2.20280837491461	623
