x	y	group
2062.75	184.75	12168
2062.75	185.25	12168
2063.75	185.25	12168
2066.25	187.75	12168
2067.25	187.75	12168
2067.75	188.25	12168
2067.75	189.25	12168
2069.75	191.25	12168
2071.75	191.25	12168
2071.75	191.75	12168
2071.25	192.25	12168
2071.25	192.75	12168
2072.25	192.75	12168
2072.75	193.25	12168
2072.75	194.25	12168
2075.25	196.75	12168
2076.25	196.75	12168
2076.25	197.75	12168
2077.75	199.25	12168
2078.25	199.25	12168
2079.75	197.75	12168
2081.25	197.75	12168
2081.25	198.75	12168
2081.75	198.75	12168
2082.25	198.25	12168
2082.25	197.75	12168
2080.75	196.25	12168
2080.75	195.25	12168
2079.75	194.25	12168
2079.75	193.75	12168
2080.25	193.25	12168
2081.25	193.25	12168
2081.75	192.75	12168
2081.75	192.25	12168
2081.25	191.75	12168
2081.25	189.25	12168
2082.25	189.25	12168
2082.25	188.75	12168
2081.25	187.75	12168
2081.25	187.25	12168
2081.75	187.25	12168
2083.25	188.75	12168
2083.25	189.25	12168
2082.75	189.75	12168
2082.75	190.25	12168
2083.25	190.25	12168
2083.75	189.75	12168
2084.75	189.75	12168
2084.75	188.75	12168
2085.25	188.25	12168
2085.25	187.25	12168
2085.75	186.75	12168
2086.75	186.75	12168
2086.75	186.25	12168
2085.75	185.25	12168
2085.25	185.25	12168
2085.25	186.25	12168
2084.25	187.25	12168
2083.75	187.25	12168
2083.75	186.75	12168
2084.25	186.25	12168
2084.25	185.75	12168
2083.75	185.75	12168
2083.25	186.25	12168
2082.75	186.25	12168
2082.75	185.25	12168
2082.25	185.25	12168
2081.75	185.75	12168
2080.75	185.75	12168
2080.75	186.75	12168
2080.25	186.75	12168
2079.75	186.25	12168
2079.75	185.75	12168
2080.25	185.25	12168
2080.25	184.25	12168
2080.75	184.25	12168
2081.25	184.75	12168
2081.75	184.75	12168
2082.25	184.25	12168
2082.25	183.25	12168
2083.25	183.25	12168
2083.25	182.25	12168
2084.25	182.25	12168
2084.75	181.75	12168
2084.75	181.25	12168
2083.75	180.25	12168
2083.75	179.75	12168
2084.25	179.25	12168
2084.25	178.75	12168
2083.75	178.25	12168
2083.25	178.25	12168
2081.75	179.75	12168
2080.75	179.75	12168
2080.75	180.25	12168
2081.25	180.75	12168
2081.75	180.75	12168
2082.25	180.25	12168
2082.75	180.25	12168
2082.75	181.75	12168
2081.25	183.25	12168
2080.75	183.25	12168
2080.75	182.25	12168
2079.75	182.25	12168
2079.25	181.75	12168
2078.75	181.75	12168
2077.75	182.75	12168
2077.75	183.25	12168
2078.75	183.25	12168
2078.75	184.75	12168
2077.75	184.75	12168
2076.75	185.75	12168
2076.25	185.75	12168
2076.25	184.75	12168
2075.75	184.25	12168
2074.25	184.25	12168
2074.25	185.25	12168
2073.25	186.25	12168
2072.75	186.25	12168
2072.75	183.75	12168
2073.75	182.75	12168
2074.75	182.75	12168
2075.75	181.75	12168
2076.25	181.75	12168
2076.25	182.75	12168
2076.75	182.75	12168
2077.75	181.75	12168
2077.75	180.25	12168
2076.25	178.75	12168
2075.75	178.75	12168
2075.25	179.25	12168
2074.75	179.25	12168
2074.25	178.75	12168
2072.25	178.75	12168
2072.25	178.25	12168
2072.75	177.75	12168
2073.75	177.75	12168
2074.25	177.25	12168
2074.25	176.75	12168
2073.75	176.25	12168
2073.75	175.75	12168
2074.25	175.25	12168
2075.25	175.25	12168
2076.25	174.25	12168
2077.25	174.25	12168
2077.25	172.75	12168
2076.75	172.25	12168
2075.75	172.25	12168
2075.25	171.75	12168
2074.75	171.75	12168
2074.75	172.75	12168
2074.25	172.75	12168
2072.75	171.25	12168
2072.25	171.25	12168
2072.25	172.25	12168
2071.25	173.25	12168
2070.75	173.25	12168
2069.75	172.25	12168
2069.75	171.75	12168
2070.75	170.75	12168
2070.75	170.25	12168
2070.25	169.75	12168
2070.25	168.75	12168
2069.75	168.25	12168
2069.25	168.25	12168
2069.25	169.25	12168
2068.75	169.25	12168
2068.25	168.75	12168
2068.25	168.25	12168
2068.75	167.75	12168
2068.75	166.75	12168
2069.75	166.75	12168
2070.75	165.75	12168
2070.75	165.25	12168
2069.75	164.25	12168
2069.25	164.25	12168
2069.25	165.25	12168
2068.25	165.25	12168
2067.25	166.25	12168
2067.25	167.25	12168
2066.25	167.25	12168
2065.75	167.75	12168
2065.25	167.75	12168
2064.25	166.75	12168
2063.25	166.75	12168
2063.25	166.25	12168
2063.75	165.75	12168
2064.25	165.75	12168
2065.25	166.75	12168
2065.75	166.75	12168
2066.75	165.75	12168
2066.75	164.75	12168
2067.25	164.25	12168
2067.25	163.75	12168
2066.25	162.75	12168
2066.25	161.25	12168
2066.75	161.25	12168
2067.25	161.75	12168
2067.75	161.75	12168
2070.75	158.75	12168
2070.75	157.75	12168
2071.25	157.25	12168
2071.25	155.75	12168
2070.25	155.75	12168
2069.75	155.25	12168
2069.75	154.25	12168
2068.75	154.25	12168
2066.25	151.75	12168
2066.25	151.25	12168
2067.25	151.25	12168
2067.25	148.75	12168
2066.75	148.25	12168
2066.25	148.25	12168
2066.25	149.25	12168
2065.75	149.75	12168
2065.75	150.75	12168
2065.25	150.75	12168
2064.25	149.75	12168
2063.25	149.75	12168
2062.75	149.25	12168
2062.25	149.25	12168
2062.25	150.75	12168
2063.25	151.75	12168
2063.25	152.75	12168
2064.25	152.75	12168
2065.25	153.75	12168
2065.25	154.25	12168
2064.25	154.25	12168
2063.75	154.75	12168
2063.75	155.75	12168
2063.25	155.75	12168
2062.75	155.25	12168
2060.75	155.25	12168
2060.75	154.75	12168
2061.25	154.25	12168
2062.25	154.25	12168
2062.75	153.75	12168
2062.75	153.25	12168
2061.25	153.25	12168
2059.75	154.75	12168
2059.75	155.25	12168
2062.25	157.75	12168
2062.25	159.25	12168
2061.75	159.75	12168
2061.25	159.75	12168
2061.25	158.75	12168
2060.25	157.75	12168
2058.25	157.75	12168
2057.25	156.75	12168
2057.25	156.25	12168
2057.75	155.75	12168
2057.75	155.25	12168
2057.25	154.75	12168
2056.75	154.75	12168
2055.75	155.75	12168
2054.25	155.75	12168
2054.25	155.25	12168
2054.75	154.75	12168
2054.75	153.75	12168
2055.75	153.75	12168
2056.75	152.75	12168
2056.75	150.75	12168
2057.75	150.75	12168
2057.75	149.75	12168
2058.25	149.25	12168
2058.25	148.25	12168
2059.25	148.25	12168
2059.75	147.75	12168
2060.25	147.75	12168
2060.25	149.25	12168
2059.75	149.75	12168
2058.75	149.75	12168
2058.75	150.75	12168
2057.75	151.75	12168
2057.75	152.75	12168
2057.25	153.25	12168
2057.25	153.75	12168
2058.25	153.75	12168
2058.25	154.75	12168
2058.75	154.75	12168
2059.25	154.25	12168
2059.25	153.25	12168
2060.25	153.25	12168
2060.25	151.75	12168
2059.75	151.25	12168
2059.75	150.75	12168
2060.25	150.25	12168
2061.25	150.25	12168
2061.75	149.75	12168
2061.75	148.75	12168
2062.75	147.75	12168
2062.75	147.25	12168
2062.25	146.75	12168
2061.75	146.75	12168
2061.75	147.75	12168
2061.25	147.75	12168
2060.25	146.75	12168
2060.25	145.75	12168
2059.25	145.75	12168
2059.25	144.75	12168
2058.25	144.75	12168
2057.75	144.25	12168
2057.75	143.25	12168
2057.25	143.25	12168
2056.25	144.25	12168
2056.25	144.75	12168
2056.75	145.25	12168
2057.75	145.25	12168
2059.25	146.75	12168
2059.25	147.25	12168
2057.25	147.25	12168
2057.25	149.25	12168
2055.75	150.75	12168
2055.75	151.75	12168
2055.25	152.25	12168
2054.25	152.25	12168
2054.25	153.25	12168
2053.75	153.75	12168
2053.25	153.75	12168
2052.75	153.25	12168
2052.25	153.25	12168
2052.25	154.25	12168
2051.75	154.75	12168
2051.25	154.75	12168
2050.75	154.25	12168
2050.25	154.25	12168
2049.25	155.25	12168
2049.25	156.25	12168
2048.75	156.25	12168
2048.25	155.75	12168
2047.75	155.75	12168
2047.25	156.25	12168
2046.75	156.25	12168
2046.25	155.75	12168
2044.75	155.75	12168
2044.75	157.25	12168
2045.25	157.25	12168
2045.75	156.75	12168
2046.25	156.75	12168
2046.75	157.25	12168
2047.25	157.25	12168
2047.75	156.75	12168
2048.25	156.75	12168
2048.25	157.25	12168
2047.75	157.75	12168
2047.75	158.75	12168
2046.75	158.75	12168
2046.75	159.75	12168
2045.25	161.25	12168
2045.25	161.75	12168
2047.25	161.75	12168
2047.25	162.75	12168
2048.75	164.25	12168
2048.75	165.25	12168
2049.75	165.25	12168
2050.75	166.25	12168
2050.75	166.75	12168
2049.75	167.75	12168
2049.75	168.25	12168
2050.25	168.25	12168
2050.75	167.75	12168
2051.25	167.75	12168
2051.75	168.25	12168
2052.25	168.25	12168
2052.25	167.25	12168
2052.75	166.75	12168
2052.75	166.25	12168
2051.75	166.25	12168
2051.75	165.75	12168
2052.25	165.25	12168
2054.75	165.25	12168
2055.25	165.75	12168
2055.25	166.75	12168
2056.25	166.75	12168
2056.25	167.25	12168
2055.75	167.75	12168
2055.25	167.75	12168
2054.25	166.75	12168
2053.75	166.75	12168
2053.25	167.25	12168
2053.25	167.75	12168
2054.75	169.25	12168
2055.25	169.25	12168
2055.75	168.75	12168
2056.25	168.75	12168
2057.75	170.25	12168
2057.75	171.25	12168
2058.25	171.75	12168
2059.25	171.75	12168
2060.25	172.75	12168
2060.25	173.75	12168
2060.75	173.75	12168
2061.25	173.25	12168
2061.25	172.75	12168
2060.75	172.25	12168
2060.75	171.75	12168
2061.75	171.75	12168
2061.75	170.75	12168
2062.25	170.25	12168
2062.25	169.75	12168
2061.25	169.75	12168
2060.75	169.25	12168
2060.75	168.75	12168
2062.75	168.75	12168
2062.75	167.75	12168
2064.25	167.75	12168
2065.25	168.75	12168
2065.25	169.25	12168
2064.75	169.75	12168
2064.75	170.75	12168
2063.75	170.75	12168
2062.75	171.75	12168
2062.75	173.25	12168
2064.25	173.25	12168
2064.25	172.75	12168
2063.75	172.25	12168
2063.75	171.75	12168
2064.75	171.75	12168
2066.25	170.25	12168
2066.75	170.25	12168
2066.75	170.75	12168
2066.25	171.25	12168
2066.25	171.75	12168
2067.25	171.75	12168
2067.25	172.75	12168
2067.75	172.75	12168
2068.25	172.25	12168
2068.75	172.25	12168
2069.75	173.25	12168
2069.75	174.25	12168
2070.75	175.25	12168
2071.75	175.25	12168
2071.75	175.75	12168
2071.25	176.25	12168
2070.75	176.25	12168
2070.25	175.75	12168
2069.75	175.75	12168
2069.75	176.75	12168
2069.25	176.75	12168
2068.75	176.25	12168
2068.75	175.75	12168
2069.25	175.25	12168
2069.25	174.75	12168
2068.75	174.25	12168
2067.75	174.25	12168
2067.25	173.75	12168
2066.75	173.75	12168
2066.75	174.25	12168
2067.75	175.25	12168
2067.75	175.75	12168
2067.25	175.75	12168
2066.25	174.75	12168
2065.75	174.75	12168
2065.75	175.25	12168
2066.25	175.75	12168
2066.25	176.25	12168
2065.25	177.25	12168
2063.25	177.25	12168
2063.25	178.25	12168
2062.75	178.25	12168
2062.25	177.75	12168
2062.25	176.75	12168
2061.75	176.75	12168
2061.25	177.25	12168
2061.25	177.75	12168
2061.75	178.25	12168
2061.75	178.75	12168
2061.25	178.75	12168
2060.75	178.25	12168
2060.25	178.25	12168
2059.75	178.75	12168
2059.75	179.75	12168
2059.25	180.25	12168
2059.25	180.75	12168
2059.75	181.25	12168
2060.75	181.25	12168
2061.25	181.75	12168
2061.25	182.75	12168
2062.75	184.25	12168
2062.75	184.75	12168
2056.75	167.75	12169
2056.75	168.25	12169
2057.25	168.75	12169
2058.75	168.75	12169
2060.75	166.75	12169
2060.75	165.75	12169
2061.25	165.25	12169
2061.75	165.25	12169
2062.25	165.75	12169
2062.75	165.75	12169
2063.25	165.25	12169
2063.25	164.75	12169
2062.75	164.25	12169
2062.75	163.75	12169
2063.25	163.25	12169
2065.25	163.25	12169
2065.25	162.75	12169
2064.25	161.75	12169
2063.75	161.75	12169
2062.75	162.75	12169
2061.25	162.75	12169
2061.25	161.75	12169
2060.25	160.75	12169
2060.25	159.75	12169
2059.75	159.25	12169
2059.25	159.25	12169
2059.25	160.25	12169
2057.75	161.75	12169
2057.75	162.25	12169
2058.25	162.25	12169
2058.75	161.75	12169
2059.25	161.75	12169
2059.25	162.25	12169
2058.75	162.75	12169
2058.75	163.25	12169
2059.75	164.25	12169
2060.75	164.25	12169
2060.75	164.75	12169
2060.25	165.25	12169
2059.75	165.25	12169
2058.75	164.25	12169
2057.75	164.25	12169
2057.25	163.75	12169
2056.75	163.75	12169
2056.25	164.25	12169
2056.25	165.75	12169
2057.25	165.75	12169
2058.25	166.75	12169
2058.25	167.25	12169
2057.75	167.75	12169
2056.75	167.75	12169
