x	y	group
1667.75	811.75	64306
1667.75	812.25	64306
1668.25	812.75	64306
1668.75	812.75	64306
1668.75	811.75	64306
1669.25	811.25	64306
1669.25	810.25	64306
1669.75	809.75	64306
1670.75	809.75	64306
1671.25	809.25	64306
1672.25	809.25	64306
1672.75	808.75	64306
1673.75	808.75	64306
1673.75	807.75	64306
1675.25	806.25	64306
1676.75	806.25	64306
1676.75	807.25	64306
1677.25	807.75	64306
1677.75	807.75	64306
1678.75	806.75	64306
1678.75	806.25	64306
1678.25	805.75	64306
1678.25	804.25	64306
1679.25	803.25	64306
1679.25	801.25	64306
1680.25	800.25	64306
1681.25	800.25	64306
1681.25	799.25	64306
1683.25	799.25	64306
1683.25	798.25	64306
1684.25	798.25	64306
1684.75	797.75	64306
1684.75	797.25	64306
1683.75	796.25	64306
1683.75	795.25	64306
1683.25	795.25	64306
1682.75	795.75	64306
1682.25	795.75	64306
1681.75	795.25	64306
1681.75	794.25	64306
1681.25	793.75	64306
1680.75	793.75	64306
1680.25	794.25	64306
1679.75	794.25	64306
1679.75	793.75	64306
1680.25	793.25	64306
1680.25	792.75	64306
1679.75	792.25	64306
1678.75	792.25	64306
1678.75	791.25	64306
1677.75	790.25	64306
1676.75	790.25	64306
1676.25	789.75	64306
1676.25	788.75	64306
1675.75	788.25	64306
1674.75	788.25	64306
1674.75	787.25	64306
1673.25	785.75	64306
1672.75	785.75	64306
1670.25	788.25	64306
1669.75	788.25	64306
1669.75	786.75	64306
1670.25	786.25	64306
1670.25	785.25	64306
1670.75	784.75	64306
1671.25	784.75	64306
1671.75	785.25	64306
1672.25	785.25	64306
1672.25	784.75	64306
1669.75	782.25	64306
1669.25	782.25	64306
1668.75	782.75	64306
1668.25	782.75	64306
1668.25	781.75	64306
1667.75	781.25	64306
1667.25	781.25	64306
1666.75	781.75	64306
1666.25	781.75	64306
1666.25	780.75	64306
1665.25	779.75	64306
1665.25	778.75	64306
1664.75	778.25	64306
1664.75	777.25	64306
1663.75	777.25	64306
1663.75	776.75	64306
1665.75	774.75	64306
1666.25	774.75	64306
1666.75	775.25	64306
1666.75	776.25	64306
1667.25	776.25	64306
1667.75	775.75	64306
1667.75	773.75	64306
1668.25	773.75	64306
1668.75	774.25	64306
1670.25	774.25	64306
1670.25	772.75	64306
1669.25	772.75	64306
1669.25	772.25	64306
1670.25	771.25	64306
1670.25	770.75	64306
1668.75	769.25	64306
1668.75	768.25	64306
1668.25	767.75	64306
1667.75	767.75	64306
1667.25	768.25	64306
1666.75	768.25	64306
1666.25	767.75	64306
1666.25	764.25	64306
1668.75	764.25	64306
1668.75	764.75	64306
1668.25	765.25	64306
1668.25	765.75	64306
1668.75	765.75	64306
1669.75	764.75	64306
1670.75	764.75	64306
